mc,counts,ion,charge,ion2,charge2
1.02,1169296,H,1.0,,
2.01,585,HH,1.0,,
2.98,395681,Li,2.0,,
3.52,4951248,Li,2.0,,
5.99,2380707,C,2.0,Li,1.0
6.5,19266,C,2.0,,
6.98,9146976,Li,1.0,N,2.0
7.48,4130,N,2.0,,
7.99,135418216,O,2.0,,
9.0,271381,O,2.0,,
10.313333015441895,9349789,P,3.0,,
11.98,1021923,C,1.0,,
12.98,11365,C,1.0,,
13.98,1746062,N,1.0,,
14.98,7016,N,1.0,,
15.5,29218109,P,2.0,,
16.01,225697029,O,1.0,,
17.01,126370,HO,1.0,,
17.98,193,HHO,1.0,,
18.02,452298,O,1.0,,
19.02,250,HO,1.0,,
23.98,2069,CC,1.0,,
25.0,1928429,Cr,2.0,CC,1.0
26.0,36729154,Cr,2.0,NC,1.0
26.5,4163584,Cr,2.0,,
27.01,1051876,Cr,2.0,NC,1.0
28.02,1847,NN,1.0,,
29.49,87654323,Co,2.0,,
31.01,15485588,P,1.0,,
32.0,29415554,OO,1.0,,
33.01,48440,HOO,1.0,,
34.01,117957,OO,1.0,OO,1.0
34.99,101,HOO,1.0,,
35.02,95,HOO,1.0,,
36.01,115,OO,1.0,,
44.01,469,NNO,1.0,,
44.5,43827164,Y,2.0,,
46.0,2594564,Mo,2.0,,
47.01,5531307,PO,1.0,Mo,2.0
47.52,2787409,Mo,2.0,,
47.98,12506437,OOO,1.0,Mo,2.0
48.52,1682963,Mo,2.0,,
49.01,4232754,Mo,2.0,PO,1.0
50.01,3013289,Mo,2.0,Cr,1.0
51.98,91,OOO,1.0,OOO,1.0
52.02,24239969,Cr,1.0,OOO,1.0
52.98,2747957,Cr,1.0,,
54.01,694221,Cr,1.0,,
56.52,2299172,In,2.0,,
57.49,51169965,In,2.0,,
58.48,3577169,Sb,2.0,,
58.99,50839507,Co,1.0,,
60.5,26619742,Sb,2.0,,
61.48,19837056,Sb,2.0,,
62.02,1882,CrC,1.0,,
62.99,1003862,POO,1.0,CrC,1.0
64.02,37249,CrC,1.0,CrN,1.0
64.98,8494,CrC,1.0,POO,1.0
65.99,310154,CrO,1.0,CrN,1.0
67.01,3168,CrN,1.0,CrN,1.0
67.99,5371812,CrO,1.0,CrN,1.0
69.0,608821,CrO,1.0,,
69.98,164566,CrO,1.0,CrO,1.0
71.01,1217,CrO,1.0,,
72.0,317,CrO,1.0,,
74.99,10588258,CoO,1.0,,
76.99,21222,CoO,1.0,,
88.98,27611114,Y,1.0,,
91.01,3011531,CoOO,1.0,,
91.99,1712420,Mo,1.0,,
93.0,12072,CoOO,1.0,CoOO,1.0
94.0,1076038,Mo,1.0,,
94.98,1839691,Mo,1.0,,
96.01,1932246,Mo,1.0,,
97.01,1110757,Mo,1.0,,
97.98,2788460,Mo,1.0,,
100.0,1110753,Mo,1.0,,
103.98,3154,MoC,1.0,,
105.01,4179610,YO,1.0,MoC,1.0
105.98,1982,MoC,1.0,,
107.01,1222519,CoOOO,1.0,YO,1.0
108.02,3609,MoC,1.0,MoC,1.0
108.99,9368,CoOOO,1.0,CoOOO,1.0
110.02,5188,MoC,1.0,MoC,1.0
110.98,58,MoC,1.0,,
112.0,2048,MoC,1.0,,
113.02,3769144,In,1.0,MoC,1.0
115.02,83885190,In,1.0,,
116.98,6749384,Sb,1.0,,
121.0,50225926,Sb,1.0,,
122.99,37428395,Sb,1.0,,
208.99,73045269,Bi,1.0,,
