mc,counts,ion,charge,ion2,charge2
1.01,4582936,H,1.0,,
1.99,11536,HH,1.0,,
3.01,80,HHH,1.0,,
5.98,3771438,C,2.0,,
6.49,41945,C,2.0,,
7.01,2418035,N,2.0,,
7.48,9705,N,2.0,,
7.99,212098985,O,2.0,,
9.01,425046,O,2.0,,
12.01,15882080,Mg,2.0,C,1.0
12.49,1721354,Mg,2.0,,
13.0,1936299,Mg,2.0,C,1.0
13.99,4562324,N,1.0,,
14.99,18315,N,1.0,,
16.01,392775901,O,1.0,,
16.99,938064,HO,1.0,,
17.99,3636514,Fe,3.0,,
18.02,794331,O,1.0,HHO,1.0
18.656666030883787,57494607,Fe,3.0,,
18.98,25489908,F,1.0,Fe,3.0
19.31333396911621,188090,Fe,3.0,,
20.0,17089336,Ca,2.0,,
20.99,123322,Ca,2.0,,
21.51,17605,Ca,2.0,,
22.02,3682133,Ca,2.0,,
23.98,43642,Ca,2.0,CC,1.0
24.01,21557958,Mg,1.0,,
25.01,2732506,Mg,1.0,CC,1.0
26.02,3040387,Mg,1.0,NC,1.0
27.01,7737380,Fe,2.0,NC,1.0
28.02,122343020,Fe,2.0,NN,1.0
28.49,2934821,Fe,2.0,,
29.02,48532330,Ni,2.0,Fe,2.0
29.99,18393037,Ni,2.0,,
30.51,775186,Ni,2.0,,
31.01,2536980,Ni,2.0,,
31.99,4715602,Zn,2.0,Ni,2.0
32.02,80395742,OO,1.0,,
33.01,2791808,Zn,2.0,HOO,1.0
33.51,344312,Zn,2.0,,
33.98,161107,OO,1.0,,
34.02,1743620,Zn,2.0,OO,1.0
35.0,52188,Zn,2.0,HOO,1.0
36.0,357,OO,1.0,CCC,1.0
39.99,9399128,Ca,1.0,,
41.98,67825,Ca,1.0,,
43.02,9691,Ca,1.0,,
44.02,2031030,Ca,1.0,NNO,1.0
45.0,48,NNO,1.0,NNO,1.0
48.0,37282518,OOO,1.0,Ca,1.0
49.99,224026,OOO,1.0,OOO,1.0
51.98,150,OOO,1.0,,
52.02,294,OOO,1.0,OOO,1.0
54.01,4332883,Fe,1.0,,
55.99,68504219,Fe,1.0,,
57.0,1643499,Fe,1.0,,
57.98,224122,Fe,1.0,,
58.02,30323165,Ni,1.0,,
59.01,127389,NiH,1.0,,
60.02,11587613,Ni,1.0,,
61.0,537044,Ni,1.0,NiH,1.0
61.98,2043,NiH,1.0,,
62.02,1598301,Ni,1.0,,
63.01,6713,NiH,1.0,,
63.99,7820217,Zn,1.0,Ni,1.0
65.01,16952,Ba,2.0,NiH,1.0
66.02,4275268,Zn,1.0,Ba,2.0
66.99,626025,Zn,1.0,,
67.02,366452,Ba,2.0,,
67.49,1007741,Ba,2.0,,
67.99,2870532,Zn,1.0,,
68.02,1206229,Ba,2.0,,
68.52,1710109,Ba,2.0,,
69.02,10947741,Ba,2.0,,
69.99,91604,Zn,1.0,,
70.02,76705,NiC,1.0,,
71.02,855,NiC,1.0,,
72.01,29309,NiC,1.0,,
73.02,1549,NiC,1.0,NiC,1.0
74.02,13051211,NiO,1.0,NiC,1.0
75.02,51,NiC,1.0,,
75.99,4985817,NiO,1.0,,
76.02,27167,NiO,1.0,NiC,1.0
77.0,210127,NiO,1.0,,
78.0,697680,NiO,1.0,NiO,1.0
78.98,418,NiO,1.0,,
80.0,173297,NiO,1.0,NiO,1.0
81.99,906,NiCC,1.0,NiO,1.0
84.02,217,NiCC,1.0,,
86.02,37,NiCC,1.0,,
90.01,6333956,NiOO,1.0,,
91.98,2445830,NiOO,1.0,NiOO,1.0
92.98,102012,NiOO,1.0,,
93.99,343586,NiOO,1.0,NiOO,1.0
94.98,404,NiOO,1.0,NiOO,1.0
96.01,84797,NiOO,1.0,NiOO,1.0
98.01,340,NiOO,1.0,NiOO,1.0
106.0,3178031,NiOOO,1.0,,
108.02,1233540,NiOOO,1.0,NiOOO,1.0
109.0,51190,NiOOO,1.0,,
109.99,174796,NiOOO,1.0,NiOOO,1.0
110.98,199,NiOOO,1.0,NiOOO,1.0
111.02,95,NiOOO,1.0,,
112.01,42879,NiOOO,1.0,NiOOO,1.0
114.0,235,NiOOO,1.0,NiOOO,1.0
127.99,34128,ZnZn,1.0,,
130.0,39189,ZnZn,1.0,ZnZn,1.0
130.98,5762,ZnZn,1.0,ZnZn,1.0
131.99,13208,ZnZn,1.0,,
132.02,728433,NiNiO,1.0,ZnZn,1.0
133.0,3294,ZnZn,1.0,ZnZn,1.0
133.99,555699,NiNiO,1.0,NiNiO,1.0
134.98,22690,NiNiO,1.0,NiNiO,1.0
135.02,2228,ZnZn,1.0,ZnZn,1.0
135.99,183673,NiNiO,1.0,NiNiO,1.0
137.01,8783,NiNiO,1.0,NiNiO,1.0
137.98,47769,NiNiO,1.0,NiNiO,1.0
139.02,1210,NiNiO,1.0,NiNiO,1.0
139.98,5562,NiNiO,1.0,NiNiO,1.0
140.02,3548,NiNiO,1.0,,
141.01,308,NiNiO,1.0,NiNiO,1.0
142.0,982,NiNiO,1.0,NiNiO,1.0
143.98,123,NiNiO,1.0,,
