mc,counts,ion,charge,ion2,charge2
0.99,17220729,H,1.0,,
2.0,158731,HH,1.0,,
3.01,4456,HHH,1.0,,
5.98,8502886,C,2.0,,
6.52,94572,C,2.0,,
6.99,8614489,N,2.0,,
7.48,34592,N,2.0,,
7.99,13656263,O,2.0,,
8.99,27366,O,2.0,,
11.98,5696941,C,1.0,,
12.99,63365,C,1.0,,
13.98,12857444,N,1.0,,
15.02,51634,N,1.0,,
16.01,25766545,O,1.0,,
16.98,212499,HO,1.0,,
17.99,57398,O,1.0,HHO,1.0
19.01,424,HO,1.0,,
24.01,49904,CC,1.0,,
24.99,560,CC,1.0,,
25.02,553,CC,1.0,,
26.02,50811,NC,1.0,,
26.98,196,NC,1.0,,
27.02,563,NC,1.0,,
27.98,86152,NN,1.0,,
28.98,695,NN,1.0,NN,1.0
31.99,383383,OO,1.0,,
33.02,11333,HOO,1.0,,
34.01,1767,OO,1.0,OO,1.0
35.01,44106104,Ge,2.0,HOO,1.0
35.98,519,CCC,1.0,,
36.01,58951518,Ge,2.0,,
36.5,16781824,Ge,2.0,,
37.02,78530298,Ge,2.0,,
37.49,16781814,Ge,2.0,,
44.01,4223,NNO,1.0,,
44.49,215151528,Y,2.0,,
47.99,10519,OOO,1.0,,
50.01,55,OOO,1.0,OOO,1.0
70.0,26022584,Ge,1.0,,
71.99,34781391,Ge,1.0,,
73.0,9901279,Ge,1.0,,
74.01,46332877,Ge,1.0,,
74.99,9901278,Ge,1.0,,
88.99,135545464,Y,1.0,,
98.51,124787878,Au,2.0,,
105.02,3435541,YO,1.0,,
107.02,6884,YO,1.0,,
197.01,215151527,Au,1.0,,
198.99,54426,AuHH,1.0,,
211.02,1519517,AuN,1.0,,
211.98,6104,AuN,1.0,,
225.0,31750,AuNN,1.0,,
226.02,256,AuNN,1.0,AuNN,1.0
