mc,counts,ion,charge,ion2,charge2
1.01,941497,H,1.0,,
2.01,464,HH,1.0,,
4.98,3130217,B,2.0,,
5.52,12678934,B,2.0,,
6.01,464859,C,2.0,,
6.5,5173,C,2.0,,
6.99,702942,N,2.0,,
7.49,2824,N,2.0,,
7.98,71797134,O,2.0,,
9.02,143873,O,2.0,,
10.0,5589660,B,1.0,,
10.98,22640956,B,1.0,,
12.0,237082,C,1.0,,
13.0,2636,C,1.0,,
13.99,1405884,N,1.0,,
15.01,5648,N,1.0,,
16.01,161650394,O,1.0,S,2.0
16.48,261985,S,2.0,,
16.98,1434248,S,2.0,HO,1.0
17.98,261603,O,1.0,,
18.02,93,HHO,1.0,,
18.99,116,HO,1.0,,
24.02,130,CC,1.0,,
24.98,70571,V,2.0,,
25.52,23478466,V,2.0,,
25.98,473147,BO,1.0,NC,1.0
27.0,1914874,BO,1.0,,
27.49,28230616,Mn,2.0,,
27.98,2028,NN,1.0,BO,1.0
28.99,3837,BO,1.0,,
31.52,15872658,Cu,2.0,,
31.98,65638691,S,1.0,OO,1.0
32.5,7064703,Cu,2.0,,
32.98,451690,S,1.0,,
33.01,13371,HOO,1.0,,
33.98,24054,OO,1.0,,
34.01,2395424,S,1.0,OO,1.0
35.02,56,HOO,1.0,HOO,1.0
36.01,52,OO,1.0,,
41.99,71809,BOO,1.0,,
42.99,290835,BOO,1.0,,
44.02,540,NNO,1.0,BOO,1.0
44.99,1171,BOO,1.0,BOO,1.0
48.02,1323843,OOO,1.0,,
49.98,48888,V,1.0,OOO,1.0
50.99,13617507,V,1.0,,
51.52,84691842,Rh,2.0,,
54.98,17220678,Mn,1.0,,
58.51,4564888,Sb,2.0,,
60.52,33969900,Sb,2.0,,
61.49,25314401,Sb,2.0,,
62.98,24419486,Cu,1.0,,
64.99,10868790,Cu,1.0,,
71.01,2491422,MnO,1.0,,
73.02,4995,MnO,1.0,,
79.02,1840805,CuO,1.0,,
80.99,29053630,Br,1.0,Br,1.0
82.98,1644,CuO,1.0,,
84.02,211730,Sr,1.0,,
86.01,3493531,Sr,1.0,,
86.98,2946542,Sr,1.0,MnOO,1.0
87.98,30616585,Sr,1.0,Hf,2.0
88.49,5250896,Hf,2.0,,
88.99,7652166,Hf,2.0,MnOO,1.0
89.51,3867598,Hf,2.0,,
90.01,9937178,Hf,2.0,,
102.99,53433065,Rh,1.0,MnOOO,1.0
103.99,108,MnOOOH,1.0,,
104.99,306,MnOOO,1.0,MnOOO,1.0
105.02,151,MnOOO,1.0,,
117.01,7608150,Sb,1.0,,
118.99,12579,MnOOOO,1.0,,
120.99,56616585,Sb,1.0,MnOOOO,1.0
123.0,42190655,Sb,1.0,,
127.0,70576538,I,1.0,,
144.01,1093932,Sm,1.0,,
146.99,5293237,Sm,1.0,,
147.99,3987582,Sm,1.0,,
149.02,4869785,Sm,1.0,,
150.0,2611326,Sm,1.0,,
152.01,9069083,Sm,1.0,,
154.02,8010437,Sm,1.0,,
174.0,29368,Hf,1.0,,
175.98,763350,Hf,1.0,,
177.0,2730466,Hf,1.0,,
178.0,3978260,Hf,1.0,,
179.0,2011155,Hf,1.0,,
180.02,5167329,Hf,1.0,,
190.02,4772,HfO,1.0,,
192.01,124155,HfO,1.0,,
192.98,444243,HfO,1.0,HfHO,1.0
194.0,647787,HfO,1.0,HfHO,1.0
194.98,328735,HfO,1.0,HfO,1.0
195.99,842124,HfO,1.0,HfO,1.0
196.99,1620,HfHO,1.0,HfO,1.0
198.01,1694,HfO,1.0,,
209.0,23525510,Bi,1.0,,
