mc,counts,ion,charge,ion2,charge2
1.02,934070,H,1.0,,
2.0,582,HH,1.0,,
4.51,35009861,Be,2.0,,
6.02,1383608,C,2.0,,
6.48,15386,C,2.0,,
6.99,45832900,N,2.0,,
7.48,184069,N,2.0,,
8.0,106677272,O,2.0,,
9.0,22970184,Be,1.0,O,2.0
9.98,13826,BeH,1.0,,
11.02,24,BeHH,1.0,,
12.01,22643105,Mg,2.0,C,1.0
12.48,2754109,Mg,2.0,,
13.0,3067208,Mg,2.0,C,1.0
14.0,160001597,Si,2.0,N,1.0
14.49,4387904,Si,2.0,,
15.0,3191032,Si,2.0,N,1.0
16.01,169329003,O,1.0,,
17.01,82419,HO,1.0,,
18.01,1342795,Fe,3.0,O,1.0
18.656666030883787,15863175,Fe,3.0,,
19.0,380738,Fe,3.0,HO,1.0
19.31333396911621,51893,Fe,3.0,,
20.01,7990489,Ca,2.0,,
21.0,57667,Ca,2.0,,
21.51,8234,Ca,2.0,,
21.99,1721660,Ca,2.0,,
24.0,36848087,Mg,1.0,Ca,2.0
24.98,4667979,Mg,1.0,,
25.98,5252051,Mg,1.0,NC,1.0
27.01,2509416,Fe,2.0,NC,1.0
27.49,16475228,Mn,2.0,,
27.99,96195858,Si,1.0,Fe,2.0
28.48,951441,Fe,2.0,,
28.98,2912664,Si,1.0,Fe,2.0
29.98,36,NN,1.0,,
30.01,1823315,Si,1.0,,
32.02,13730398,OO,1.0,,
33.0,18586,HOO,1.0,,
33.99,55039,OO,1.0,OO,1.0
35.0,80,HOO,1.0,HOO,1.0
36.02,51,OO,1.0,,
39.98,5084325,Ca,1.0,SiC,1.0
40.99,3139,SiC,1.0,SiC,1.0
41.98,4429552,SiN,1.0,Ca,1.0
42.99,246687,SiN,1.0,SiN,1.0
43.99,11539185,SiO,1.0,Ca,1.0
45.02,534626,SiO,1.0,W,4.0
45.48,9391747,W,4.0,,
45.74,5106530,W,4.0,,
46.0,11301653,W,4.0,SiO,1.0
46.5,8427582,W,4.0,,
47.01,1324,SiO,1.0,SiHO,1.0
47.99,8003498,OOO,1.0,Ru,2.0
49.01,1330371,Ru,2.0,,
49.52,8892497,Ru,2.0,,
50.02,8847371,Ru,2.0,OOO,1.0
50.5,11903357,Ru,2.0,,
51.02,22126237,Ru,2.0,,
52.01,13093682,Ru,2.0,,
54.0,1329428,Fe,1.0,,
55.01,9226128,Mn,1.0,,
56.02,21018702,Fe,1.0,,
56.49,698517,In,2.0,,
57.0,504263,Fe,1.0,,
57.52,15546055,In,2.0,,
57.98,68767,Fe,1.0,,
59.98,70021,W,3.0,,
60.01,2252133,SiOO,1.0,,
60.64666793823242,18415194,W,3.0,,
61.0,10127616,W,3.0,SiOO,1.0
61.35333206176758,21496057,W,3.0,,
61.98,16609398,W,3.0,SiOO,1.0
62.98,463,SiOO,1.0,SiOO,1.0
63.99,309,SiOO,1.0,SiOO,1.0
70.02,445490,SiSiN,1.0,,
71.01,1422438,MnO,1.0,SiSiN,1.0
71.98,31286,SiSiN,1.0,SiSiN,1.0
72.98,4381,MnO,1.0,SiSiN,1.0
73.99,492,SiSiN,1.0,,
83.99,148280,Sr,1.0,,
85.99,2446577,Sr,1.0,,
86.99,2076603,Sr,1.0,MnOO,1.0
87.99,487,MnOOH,1.0,,
88.02,20412808,Sr,1.0,,
89.0,1390,MnOO,1.0,MnOO,1.0
90.0,28708,W,2.0,,
90.98,7550225,W,2.0,,
91.52,4105260,W,2.0,,
91.98,8813373,W,2.0,,
93.02,6775107,W,2.0,,
96.01,2426185,Ru,1.0,,
98.02,838130,Ru,1.0,,
99.0,5602278,Ru,1.0,,
99.98,5558161,Ru,1.0,,
100.99,7499116,Ru,1.0,,
102.01,13939514,Ru,1.0,,
103.02,84926,MnOOO,1.0,,
103.98,114,MnOOOH,1.0,,
104.01,8302817,Ru,1.0,SiSiOOO,1.0
105.0,6008,SiSiOOO,1.0,SiSiOOO,1.0
105.99,4080,SiSiOOO,1.0,SiSiOOO,1.0
107.01,188,SiSiOOO,1.0,SiSiOOO,1.0
107.99,2996,RuC,1.0,SiSiOOO,1.0
109.02,29,RuC,1.0,,
109.99,1011,RuC,1.0,,
110.98,6755,RuC,1.0,,
111.98,6777,RuC,1.0,RuC,1.0
113.01,1213455,In,1.0,RuC,1.0
113.99,16915,RuC,1.0,RuC,1.0
114.99,26803740,In,1.0,RuC,1.0
115.98,9949,RuC,1.0,,
117.02,104,RuC,1.0,,
118.99,18652,MnOOOO,1.0,,
120.02,33,MnOOOOH,1.0,,
120.98,31,MnOOOO,1.0,,
121.01,122,MnOOOO,1.0,MnOOOO,1.0
136.0,4027,SiSiOOOOO,1.0,,
136.98,419,SiSiOOOOO,1.0,SiSiOOOOO,1.0
