mc,counts,ion,charge,ion2,charge2
1.01,939613,H,1.0,,
2.02,593,HH,1.0,,
5.02,13500141,B,2.0,,
5.49,54682402,B,2.0,,
6.02,927894,C,2.0,,
6.51,10315,C,2.0,,
7.01,813788,N,2.0,,
7.5,3260,N,2.0,,
8.0,1312448,O,2.0,,
8.99,2628,O,2.0,,
9.99,20454752,B,1.0,,
10.98,82852120,B,1.0,,
12.02,612399,C,1.0,,
12.98,6805,C,1.0,,
14.01,1403094,N,1.0,,
14.98,5630,N,1.0,,
15.98,47463269,S,2.0,O,1.0
16.48,379957,S,2.0,,
16.98,1996100,S,2.0,HO,1.0
17.98,1601451,Fe,3.0,,
18.01,4705,O,1.0,,
18.64666603088379,25319382,Fe,3.0,,
19.01,607450,Fe,3.0,,
19.35333396911621,82828,Fe,3.0,,
24.0,501,CC,1.0,,
24.99,885487,Cr,2.0,,
25.02,84524,V,2.0,,
25.5,28118243,V,2.0,,
25.98,16887437,Cr,2.0,BO,1.0
26.48,1911844,Cr,2.0,,
27.01,3841489,Fe,2.0,Cr,2.0
27.99,51673337,Fe,2.0,NN,1.0
28.51,1239684,Fe,2.0,,
29.01,169228,Fe,2.0,BO,1.0
31.49,8355785,Cu,2.0,,
31.98,76476768,S,1.0,OO,1.0
32.48,3719048,Cu,2.0,,
32.98,643994,S,1.0,,
33.99,3380949,S,1.0,,
42.0,69,BOO,1.0,,
43.02,284,BOO,1.0,,
50.02,590021,Cr,1.0,V,1.0
51.0,16589763,V,1.0,,
51.49,82175922,Rh,2.0,,
52.02,10287361,Cr,1.0,,
53.01,1166224,Cr,1.0,,
54.01,2353630,Fe,1.0,Cr,1.0
56.02,32553491,Fe,1.0,,
56.98,781001,Fe,1.0,,
57.98,106504,Fe,1.0,,
62.01,366,CrC,1.0,,
63.02,13926303,Cu,1.0,,
64.02,7562,CrC,1.0,CrN,1.0
65.0,6199265,Cu,1.0,CrC,1.0
65.98,14175,CrN,1.0,CrC,1.0
66.02,993,CrO,1.0,,
66.99,1642,CrN,1.0,CrN,1.0
67.98,19331,CrO,1.0,CrN,1.0
69.01,2142,CrO,1.0,,
70.0,582,CrO,1.0,CrO,1.0
74.0,760711,Se,1.0,,
76.02,7607142,Se,1.0,,
77.0,6423810,Se,1.0,,
77.98,19863097,Se,1.0,,
79.02,22068,CuO,1.0,,
80.0,41923800,Se,1.0,,
80.98,9867,CuO,1.0,CuO,1.0
82.01,7945230,Se,1.0,,
86.99,40256,Hf,2.0,,
88.01,1046491,Hf,2.0,,
88.52,3743200,Hf,2.0,,
89.01,5453802,Hf,2.0,,
89.5,2757084,Hf,2.0,,
89.98,7083899,Hf,2.0,,
103.02,55057869,Rh,1.0,,
106.98,36486108,Ag,1.0,,
109.02,33950392,Ag,1.0,,
117.5,197222,U,2.0,,
119.01,27977380,U,2.0,,
141.02,35218252,Pr,1.0,,
142.0,3181383,Nd,1.0,,
143.0,1432213,Nd,1.0,,
144.01,2793992,Nd,1.0,,
145.01,974382,Nd,1.0,,
146.0,2019191,Nd,1.0,,
147.99,680890,Nd,1.0,,
149.98,657406,Nd,1.0,,
150.99,16834315,Eu,1.0,,
152.98,18383926,Eu,1.0,,
168.98,28174609,Tm,1.0,,
174.01,21726,Hf,1.0,,
175.98,565101,Hf,1.0,,
176.98,2021326,Hf,1.0,,
177.98,2945054,Hf,1.0,,
178.99,1488836,Hf,1.0,,
180.02,3825311,Hf,1.0,,
189.98,59,HfO,1.0,,
192.01,1728,HfO,1.0,,
192.98,6180,HfO,1.0,,
194.0,8998,HfO,1.0,,
194.99,4549,HfO,1.0,,
196.0,11676,HfO,1.0,,
198.0,25,HfO,1.0,,
235.0,112413,U,1.0,,
237.99,15947105,U,1.0,,
