mc,counts,ion,charge,ion2,charge2
0.99,2332854,H,1.0,,
2.02,3754,HH,1.0,,
6.02,1151871,C,2.0,,
6.52,12810,C,2.0,,
6.98,2299145,N,2.0,,
7.52,9235,N,2.0,,
7.98,1954695,O,2.0,,
9.01,3911,O,2.0,,
12.0,645049,C,1.0,,
13.01,7180,C,1.0,,
14.02,3483547,N,1.0,,
15.0,13996,N,1.0,,
16.01,67728620,S,2.0,O,1.0
16.52,540960,S,2.0,,
16.98,2839995,S,2.0,,
17.02,4593,HO,1.0,,
17.98,6995,O,1.0,,
19.01,279802941,F,1.0,,
24.0,580,CC,1.0,,
26.0,2211,NC,1.0,,
27.02,29,NC,1.0,,
28.01,5817,NN,1.0,,
29.0,42,NN,1.0,NN,1.0
32.02,110761008,S,1.0,OO,1.0
32.99,932697,S,1.0,HOO,1.0
33.99,4896547,S,1.0,,
35.01,26511326,Cl,1.0,,
37.0,8464047,Cl,1.0,,
44.01,32,NNO,1.0,,
44.98,32631,W,4.0,,
45.5,8585283,W,4.0,,
45.74,4668040,W,4.0,,
46.01,18648865,W,4.0,Mo,2.0
46.52,7703911,W,4.0,,
47.01,5421183,Mo,2.0,,
47.52,9268470,Mo,2.0,,
48.02,9734835,Mo,2.0,OOO,1.0
48.49,5596050,Mo,2.0,,
49.02,14048444,Mo,2.0,,
50.01,5596061,Mo,2.0,,
59.98,58303,W,3.0,,
60.66666793823242,15330867,W,3.0,,
61.0,8335796,W,3.0,,
61.33333206176758,17895723,W,3.0,,
62.02,13756974,W,3.0,,
74.0,524635,Se,1.0,,
75.99,5246306,Se,1.0,,
76.98,4430200,Se,1.0,,
77.99,13698681,Se,1.0,,
79.99,28912982,Se,1.0,,
82.02,5479471,Se,1.0,,
90.01,25649,W,2.0,,
91.01,6745579,W,2.0,,
91.51,3667745,W,2.0,,
91.98,12274021,W,2.0,Mo,1.0
92.98,6053070,W,2.0,,
94.02,2764806,Mo,1.0,,
95.02,4726919,Mo,1.0,,
96.01,4964748,Mo,1.0,,
97.0,2853994,Mo,1.0,,
97.99,7164706,Mo,1.0,,
100.02,2853989,Mo,1.0,,
104.0,7003,MoC,1.0,,
105.01,70,MoC,1.0,,
106.02,4399,MoC,1.0,,
106.99,7578,MoC,1.0,MoC,1.0
107.98,7960,MoC,1.0,MoC,1.0
109.0,4625,MoC,1.0,MoC,1.0
109.99,11444,MoC,1.0,MoC,1.0
110.99,129,MoC,1.0,,
111.99,4541,MoC,1.0,,
113.02,48,MoC,1.0,,
122.0,1515605,Te,1.0,,
122.98,524630,Te,1.0,,
123.98,2798025,Te,1.0,,
125.0,4138756,Te,1.0,,
125.99,11075529,Te,1.0,,
127.98,18478649,Te,1.0,,
129.99,19702791,Te,1.0,,
192.0,40,WC,1.0,,
194.02,12062,WC,1.0,WN,1.0
195.0,6626,WC,1.0,WC,1.0
196.01,47229,WN,1.0,WC,1.0
197.02,18279,WN,1.0,WC,1.0
197.98,35492,WO,1.0,WN,1.0
198.02,49333,WN,1.0,WC,1.0
199.0,19557,WO,1.0,WN,1.0
200.01,71123,WO,1.0,WN,1.0
200.99,118,WN,1.0,,
201.02,36,WO,1.0,,
201.98,31790,WO,1.0,,
202.02,84,WO,1.0,,
204.0,59,WO,1.0,,
209.02,34975372,Bi,1.0,,
