mc,counts,ion,charge,ion2,charge2
1.0,3085147,H,1.0,,
1.99,4429,HH,1.0,,
3.01,30,HHH,1.0,,
5.02,22372430,B,2.0,,
5.52,90619667,B,2.0,,
5.99,3046634,C,2.0,,
6.51,33884,C,2.0,,
6.99,1197797,N,2.0,,
7.5,4803,N,2.0,,
8.0,71397440,O,2.0,,
9.02,143083,O,2.0,,
9.99,39249882,B,1.0,,
11.02,158981838,B,1.0,,
12.01,1523314,C,1.0,,
13.02,16942,C,1.0,,
14.0,2303448,N,1.0,,
14.99,9256,N,1.0,,
16.01,123099048,O,1.0,,
17.0,165819,HO,1.0,,
18.01,247514,O,1.0,HHO,1.0
19.02,328,HO,1.0,,
23.98,5628,CC,1.0,,
24.98,59,CC,1.0,,
25.01,62,CC,1.0,,
26.0,2386032,BO,1.0,NC,1.0
27.02,9647486,BO,1.0,NC,1.0
27.98,4778,BO,1.0,,
28.02,2608,NN,1.0,,
29.02,19334,BO,1.0,,
31.98,22351893,Zn,2.0,OO,1.0
32.99,9061252,Zn,2.0,HOO,1.0
33.49,1327492,Zn,2.0,,
33.98,6113668,Zn,2.0,OO,1.0
35.01,194375,Zn,2.0,HOO,1.0
36.01,39,OO,1.0,CCC,1.0
41.98,542727,BOO,1.0,,
43.02,2198360,BOO,1.0,,
44.0,2694,BOO,1.0,BOO,1.0
44.98,32951,W,4.0,,
45.01,8814,BOO,1.0,BOO,1.0
45.48,8667436,W,4.0,,
45.76,4712725,W,4.0,,
46.01,10117504,W,4.0,,
46.49,7777619,W,4.0,,
47.99,1628171,OOO,1.0,,
50.0,9779,OOO,1.0,OOO,1.0
60.02,57812,W,3.0,,
60.67666793823242,15206021,W,3.0,,
61.0,8267920,W,3.0,,
61.35333206176758,17749997,W,3.0,,
62.01,13644951,W,3.0,,
64.02,28099350,Zn,1.0,,
66.01,16131107,Zn,1.0,,
66.99,2370520,Zn,1.0,,
68.02,10869708,Zn,1.0,,
70.02,346905,Zn,1.0,,
90.0,26022,W,2.0,,
90.98,6842710,W,2.0,,
91.48,3720567,W,2.0,,
91.99,7987506,W,2.0,,
93.01,6140230,W,2.0,,
95.5,17252768,Ir,2.0,,
96.52,29001304,Ir,2.0,,
127.99,467071,ZnZn,1.0,,
129.98,536268,ZnZn,1.0,ZnZn,1.0
130.98,78803,ZnZn,1.0,ZnZn,1.0
131.99,515282,ZnZn,1.0,ZnZn,1.0
133.0,45249,ZnZn,1.0,ZnZn,1.0
134.01,222310,ZnZn,1.0,ZnZn,1.0
135.02,30478,ZnZn,1.0,ZnZn,1.0
136.0,76512,ZnZn,1.0,ZnZn,1.0
136.99,993,ZnZn,1.0,ZnZn,1.0
138.01,4448,ZnZn,1.0,ZnZn,1.0
140.0,67,ZnZn,1.0,,
142.0,8953456,Nd,1.0,,
143.0,4030708,Nd,1.0,,
143.99,7863189,Nd,1.0,,
144.99,2742206,Nd,1.0,,
146.0,5682635,Nd,1.0,,
147.99,1916235,Nd,1.0,,
149.99,1850159,Nd,1.0,,
156.02,185023,Dy,1.0,,
158.01,185023,Dy,1.0,,
160.02,4255368,Dy,1.0,,
160.98,34968075,Dy,1.0,,
162.02,47179155,Dy,1.0,,
163.02,46069057,Dy,1.0,,
164.01,52174593,Dy,1.0,,
191.99,97,WC,1.0,,
194.0,27516,WC,1.0,WN,1.0
195.0,15206,WC,1.0,WC,1.0
196.0,60737,WC,1.0,WN,1.0
197.01,13855,WN,1.0,WC,1.0
197.99,1081623,WO,1.0,WN,1.0
198.99,559438,WO,1.0,WC,1.0
200.02,1224409,WO,1.0,WN,1.0
200.98,1115,WO,1.0,,
201.01,96,WN,1.0,,
202.02,925056,WO,1.0,WO,1.0
203.99,1847,WO,1.0,,
