mc,counts,ion,charge,ion2,charge2
0.98,8610363,H,1.0,,
2.01,43854,HH,1.0,,
3.01,10190068,Li,2.0,HHH,1.0
3.51,127507390,Li,2.0,,
6.02,26549811,Li,1.0,C,2.0
6.52,118211,C,2.0,,
7.02,210416292,Li,1.0,N,2.0
7.48,44929,N,2.0,,
8.02,15463793,O,2.0,,
9.0,30990,O,2.0,,
12.0,5314300,C,1.0,,
13.02,59101,C,1.0,,
14.01,19286183,N,1.0,,
15.02,77461,N,1.0,,
16.02,25772990,O,1.0,,
17.0,137527,HO,1.0,,
17.99,53236,O,1.0,HHO,1.0
19.0,278,HO,1.0,,
23.98,70011,CC,1.0,,
25.01,1556,CC,1.0,CC,1.0
25.98,144352,NC,1.0,,
27.01,2177,NC,1.0,NC,1.0
28.0,157165,NN,1.0,,
29.0,1244,NN,1.0,NN,1.0
32.0,355513,OO,1.0,,
32.99,4430,HOO,1.0,,
33.98,1477,OO,1.0,OO,1.0
34.49,84048939,Ga,2.0,,
35.48,55799547,Ga,2.0,,
36.0,997,CCC,1.0,,
43.99,7988,NNO,1.0,,
45.0,62,NNO,1.0,NNO,1.0
47.99,15954,OOO,1.0,,
50.01,108,OOO,1.0,OOO,1.0
68.98,129306071,Ga,1.0,,
69.99,674305,GaH,1.0,,
70.99,85852485,Ga,1.0,GaHH,1.0
72.0,447656,GaH,1.0,,
72.98,4676,GaHH,1.0,,
95.49,80251518,Ir,2.0,,
96.48,134899998,Ir,2.0,,
