mc,counts,ion,charge,ion2,charge2
1.0,3055284,H,1.0,,
2.01,4336,HH,1.0,,
2.99,30,HHH,1.0,,
6.02,3771438,C,2.0,,
6.48,41939,C,2.0,,
7.0,3969215,N,2.0,,
7.5,15934,N,2.0,,
7.98,116162846,O,2.0,,
9.01,232794,O,2.0,,
11.98,2300577,C,1.0,,
12.98,25583,C,1.0,,
13.98,6843477,N,1.0,,
15.01,27483,N,1.0,,
15.98,184385475,O,1.0,,
16.99,245975,HO,1.0,,
18.01,370669,O,1.0,HHO,1.0
19.01,491,HO,1.0,,
23.02,6107529,Ti,2.0,,
23.52,5573116,Ti,2.0,,
23.98,56349349,Ti,2.0,CC,1.0
24.52,4198924,Ti,2.0,,
25.01,4122741,Ti,2.0,CC,1.0
25.99,13078,NC,1.0,,
27.02,203,NC,1.0,NC,1.0
28.01,30340,NN,1.0,,
29.01,240,NN,1.0,NN,1.0
32.01,16280721,OO,1.0,,
33.02,92724,HOO,1.0,,
34.0,65559,OO,1.0,OO,1.0
35.0,368,HOO,1.0,HOO,1.0
35.99,36,CCC,1.0,,
36.02,64,OO,1.0,,
44.02,5648,NNO,1.0,,
44.99,17,NNO,1.0,,
45.02,25,NNO,1.0,,
45.99,3725592,Ti,1.0,,
46.99,3399606,Ti,1.0,,
47.02,9192,TiH,1.0,,
47.98,39848610,Ti,1.0,OOO,1.0
48.98,84861,TiH,1.0,,
49.01,2561340,Ti,1.0,,
49.98,17284,OOO,1.0,TiH,1.0
50.02,2536699,Ti,1.0,OOO,1.0
50.99,286291,Pd,2.0,,
51.02,6210,TiH,1.0,,
52.01,3177873,Pd,2.0,OOO,1.0
52.5,6384268,Pd,2.0,,
53.02,7815733,Pd,2.0,,
54.0,7586700,Pd,2.0,,
55.02,3349591,Pd,2.0,,
56.52,5052215,In,2.0,,
57.51,112441326,In,2.0,,
58.49,3527092,Sb,2.0,,
60.01,26487,TiN,1.0,,
60.52,26247096,Sb,2.0,,
60.99,24282,TiN,1.0,TiN,1.0
61.49,19559351,Sb,2.0,,
61.98,752047,TiO,1.0,TiN,1.0
63.0,482333,TiO,1.0,TiN,1.0
63.99,4701185,TiO,1.0,TiN,1.0
64.99,39100,Ba,2.0,TiO,1.0
65.02,349014,TiO,1.0,TiN,1.0
66.0,390159,TiO,1.0,Ba,2.0
66.98,916136,Ba,2.0,,
67.01,703,TiO,1.0,,
67.48,2519356,Ba,2.0,,
67.99,3016286,Ba,2.0,TiO,1.0
68.51,4275268,Ba,2.0,,
69.0,27369352,Ba,2.0,,
77.98,205955,TiOO,1.0,,
78.98,187932,TiOO,1.0,,
80.01,1900770,TiOO,1.0,TiOO,1.0
81.0,142342,TiOO,1.0,TiOO,1.0
82.0,146621,TiOO,1.0,TiOO,1.0
83.02,567,TiOO,1.0,TiOO,1.0
83.99,565,TiOO,1.0,TiOO,1.0
92.98,732896,Os,2.0,,
93.48,732913,Os,2.0,,
94.01,6092259,Os,2.0,,
94.5,7374837,Os,2.0,,
94.99,12092906,Os,2.0,,
96.02,18780648,Os,2.0,,
101.99,572571,Pd,1.0,,
104.0,6355644,Pd,1.0,,
104.99,12768542,Pd,1.0,,
106.01,15631642,Pd,1.0,TiTiN,1.0
107.02,349,TiTiN,1.0,TiTiN,1.0
107.98,15177093,Pd,1.0,TiTiN,1.0
109.0,3510,TiTiN,1.0,TiTiN,1.0
110.01,6716074,Pd,1.0,TiTiN,1.0
110.98,2758,TiTiN,1.0,TiTiN,1.0
111.98,2485,TiTiN,1.0,TiTiN,1.0
112.99,9356155,In,1.0,TiTiN,1.0
113.98,94,TiTiN,1.0,,
114.99,208224678,In,1.0,,
116.99,5878493,Sb,1.0,,
121.01,43745159,Sb,1.0,,
123.02,32598924,Sb,1.0,,
