mc,counts,ion,charge,ion2,charge2
0.98,4612685,H,1.0,,
1.98,11992,HH,1.0,,
2.99,2516209,Li,2.0,HHH,1.0
3.48,31485498,Li,2.0,,
5.98,7301357,Li,1.0,C,2.0
6.48,33771,C,2.0,,
7.01,54765790,Li,1.0,N,2.0
7.48,5627,N,2.0,,
8.0,19719010,O,2.0,,
9.02,39516,O,2.0,,
10.333333015441895,88519473,P,3.0,,
11.98,1852415,C,1.0,,
13.0,20601,C,1.0,,
14.02,2295978,N,1.0,,
14.98,9221,N,1.0,,
15.52,184415587,P,2.0,,
15.98,33998285,O,1.0,,
16.98,108230,HO,1.0,,
17.99,68136,O,1.0,,
18.02,2050529,Fe,3.0,HHO,1.0
18.68666603088379,32412565,Fe,3.0,,
19.0,128844209,F,1.0,Fe,3.0
19.31333396911621,106038,Fe,3.0,,
23.98,4680,CC,1.0,,
24.98,106,CC,1.0,CC,1.0
26.0,3344,NC,1.0,,
26.98,28,NC,1.0,,
27.01,4456706,Fe,2.0,,
27.98,70462115,Fe,2.0,,
28.01,2980,NN,1.0,,
28.5,1690481,Fe,2.0,,
28.99,230529,Fe,2.0,,
31.0,118025975,P,1.0,,
32.02,602356,OO,1.0,,
33.01,5178,HOO,1.0,,
34.0,2448,OO,1.0,OO,1.0
35.99,28,CCC,1.0,,
44.01,114,NNO,1.0,,
47.0,3355671,PO,1.0,,
48.01,31956,OOO,1.0,,
49.01,6731,PO,1.0,,
49.98,118,OOO,1.0,OOO,1.0
50.02,66,OOO,1.0,,
54.01,2406614,Fe,1.0,,
56.0,38049550,Fe,1.0,,
57.01,912857,Fe,1.0,,
58.02,124477,Fe,1.0,,
58.52,7455004,Sb,2.0,,
60.52,55476819,Sb,2.0,,
61.51,41341356,Sb,2.0,,
63.01,173368,POO,1.0,,
65.01,706,POO,1.0,POO,1.0
105.99,599350,Cd,1.0,,
109.98,5762982,Cd,1.0,,
111.01,5901289,Cd,1.0,,
111.99,11111034,Cd,1.0,,
112.99,5624680,Cd,1.0,,
114.0,13231820,Cd,1.0,,
116.01,3457788,Cd,1.0,,
117.01,13312505,Sb,1.0,,
120.98,99065749,Sb,1.0,,
123.0,73823862,Sb,1.0,,
