mc,counts,ion,charge,ion2,charge2
1.0,4631498,H,1.0,,
1.98,13300,HH,1.0,,
3.02,94,HHH,1.0,,
5.99,1715139,C,2.0,,
6.48,19069,C,2.0,,
6.99,2247703,N,2.0,,
7.52,9028,N,2.0,,
8.01,113187678,O,2.0,,
9.02,226835,O,2.0,,
11.99,5703055,Mg,2.0,C,1.0
12.5,590221,Mg,2.0,,
13.01,666773,Mg,2.0,C,1.0
14.02,105310415,Si,2.0,N,1.0
14.48,5192044,Si,2.0,,
15.0,3438428,Si,2.0,N,1.0
15.99,202120847,O,1.0,,
17.0,527392,HO,1.0,,
17.99,408583,O,1.0,HHO,1.0
18.02,1235063,Fe,3.0,,
18.68666603088379,19526798,Fe,3.0,,
19.01,469514,Fe,3.0,HO,1.0
19.32333396911621,63882,Fe,3.0,,
24.01,9132293,Mg,1.0,CC,1.0
25.02,1157289,Mg,1.0,,
26.02,1287191,Mg,1.0,NC,1.0
26.98,30,NC,1.0,,
27.01,2684918,Fe,2.0,,
27.98,42449555,Fe,2.0,,
28.02,51950276,Si,1.0,NN,1.0
28.5,1018422,Fe,2.0,,
29.01,2786874,Si,1.0,Fe,2.0
30.02,1746518,Si,1.0,,
32.01,28276770,OO,1.0,Zn,2.0
32.98,161406,HOO,1.0,,
33.02,3680883,Zn,2.0,,
33.49,540920,Zn,2.0,,
34.02,2569090,Zn,2.0,OO,1.0
35.02,11942053,Ge,2.0,Zn,2.0
36.0,15855020,Ge,2.0,OO,1.0
36.52,4513444,Ge,2.0,,
37.02,21120618,Ge,2.0,,
37.49,4513445,Ge,2.0,,
39.98,86118,SiC,1.0,,
41.02,5347,SiC,1.0,SiC,1.0
42.0,221228,SiN,1.0,SiC,1.0
42.98,12029,SiN,1.0,SiN,1.0
44.02,9287762,SiO,1.0,SiN,1.0
45.0,558124,SiO,1.0,SiHO,1.0
46.02,335414,SiO,1.0,SiO,1.0
46.99,4000,SiHO,1.0,SiO,1.0
48.01,7535471,OOO,1.0,SiO,1.0
50.02,45309,OOO,1.0,OOO,1.0
50.99,364542,Pd,2.0,,
51.98,4046526,Pd,2.0,OOO,1.0
52.02,27,OOO,1.0,,
52.5,8129406,Pd,2.0,,
53.01,9952156,Pd,2.0,,
53.98,11056680,Pd,2.0,Fe,1.0
55.01,4265202,Pd,2.0,,
56.01,22073767,Fe,1.0,,
56.51,865885,In,2.0,,
56.98,529578,Fe,1.0,,
57.51,19271033,In,2.0,,
58.0,72223,Fe,1.0,,
60.01,3714408,SiOO,1.0,,
60.98,189343,SiOO,1.0,,
61.99,139789,SiOO,1.0,SiOO,1.0
62.99,377,SiOO,1.0,,
63.02,379,SiOO,1.0,,
63.99,11249389,Zn,1.0,SiOO,1.0
66.02,6457703,Zn,1.0,,
67.02,948989,Zn,1.0,,
67.98,4351426,Zn,1.0,,
70.0,7400496,Ge,1.0,Zn,1.0
71.0,2714,SiSiN,1.0,SiSiN,1.0
71.98,70,SiSiN,1.0,,
72.01,9673222,Ge,1.0,SiSiN,1.0
73.02,2753274,Ge,1.0,SiSiN,1.0
73.98,12883577,Ge,1.0,,
74.01,29,SiSiN,1.0,,
74.99,2753210,Ge,1.0,,
102.02,578651,Pd,1.0,,
103.98,6422978,Pd,1.0,,
104.02,138206,SiSiOOO,1.0,,
105.01,12917924,Pd,1.0,SiSiOOO,1.0
106.0,15807560,Pd,1.0,SiSiOOO,1.0
107.0,466,SiSiOOO,1.0,SiSiOOO,1.0
108.02,15334297,Pd,1.0,SiSiOOO,1.0
110.0,6770174,Pd,1.0,,
113.0,1492914,In,1.0,,
114.98,33225909,In,1.0,,
127.99,76636,ZnZn,1.0,,
129.99,87980,ZnZn,1.0,ZnZn,1.0
131.02,12935,ZnZn,1.0,ZnZn,1.0
131.99,84540,ZnZn,1.0,ZnZn,1.0
132.98,7421,ZnZn,1.0,ZnZn,1.0
133.98,36469,ZnZn,1.0,ZnZn,1.0
135.0,5008,ZnZn,1.0,ZnZn,1.0
135.98,13653,SiSiOOOOO,1.0,,
136.02,12541,ZnZn,1.0,ZnZn,1.0
137.0,1549,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,1804,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.99,21,SiSiOOOOO,1.0,,
139.02,21,SiSiOOOOO,1.0,,
151.0,27659337,Eu,1.0,,
152.99,30205386,Eu,1.0,,
159.02,63125143,Tb,1.0,,
164.99,34718838,Ho,1.0,,
