mc,counts,ion,charge,ion2,charge2
1.0,5775233,H,1.0,,
1.98,14097,HH,1.0,,
3.0,185,HHH,1.0,,
6.0,1140631,C,2.0,,
6.5,12690,C,2.0,,
6.98,2897630,N,2.0,,
7.5,11639,N,2.0,,
8.02,63811599,O,2.0,,
8.98,127877,O,2.0,,
12.01,8297837,Mg,2.0,C,1.0
12.51,962064,Mg,2.0,,
12.98,1075757,Mg,2.0,C,1.0
14.0,5174342,N,1.0,,
14.98,20783,N,1.0,,
16.0,120399257,O,1.0,,
16.99,372140,HO,1.0,,
17.99,244938,O,1.0,HHO,1.0
18.98,57724332,F,1.0,HO,1.0
22.98,139921935,Na,1.0,Ti,2.0
23.51,1264141,Ti,2.0,,
24.0,27962051,Mg,1.0,Ti,2.0
24.5,952436,Ti,2.0,,
24.98,935124,Ti,2.0,,
25.02,1924121,Mg,1.0,,
25.98,2571,NC,1.0,,
26.01,2135770,Mg,1.0,,
27.02,25,NC,1.0,,
28.0,11309,NN,1.0,,
28.98,108,NN,1.0,NN,1.0
32.0,6737577,OO,1.0,,
33.02,53147,HOO,1.0,,
34.0,27617,OO,1.0,OO,1.0
34.99,78758053,Cl,1.0,,
35.02,218,HOO,1.0,HOO,1.0
35.98,29,OO,1.0,,
37.0,25144388,Cl,1.0,,
43.98,2619,NNO,1.0,,
46.02,761946,Ti,1.0,,
47.02,700233,Ti,1.0,TiH,1.0
47.98,8418421,Ti,1.0,OOO,1.0
48.99,569585,Ti,1.0,TiH,1.0
49.99,526068,Ti,1.0,TiH,1.0
51.01,3344,TiH,1.0,,
58.49,1866776,Sb,2.0,,
60.01,4142,TiN,1.0,,
60.5,13891762,Sb,2.0,,
60.99,3782,TiN,1.0,,
61.51,10352139,Sb,2.0,,
61.98,72828,TiO,1.0,,
62.01,38183,TiN,1.0,,
62.99,69440,TiO,1.0,TiN,1.0
64.0,674775,TiO,1.0,TiN,1.0
64.98,50205,TiO,1.0,TiO,1.0
65.98,49166,TiO,1.0,,
66.02,1351,TiO,1.0,,
67.02,109,TiO,1.0,,
67.99,111,TiO,1.0,,
78.0,16335,TiOO,1.0,,
79.02,14893,TiOO,1.0,,
80.02,150739,TiOO,1.0,TiOO,1.0
80.98,11253,TiOO,1.0,TiOO,1.0
81.02,35,TiOO,1.0,,
82.01,11629,TiOO,1.0,TiOO,1.0
83.0,53,TiOO,1.0,TiOO,1.0
83.99,346389,Sr,1.0,TiOO,1.0
85.02,31257316,Rb,1.0,,
85.99,5714631,Sr,1.0,,
87.0,16076028,Rb,1.0,Sr,1.0
87.98,47679669,Sr,1.0,,
108.01,162,TiTiN,1.0,TiTiN,1.0
108.99,155,TiTiN,1.0,TiTiN,1.0
110.0,747,TiTiN,1.0,,
110.99,51,TiTiN,1.0,,
111.02,56,TiTiN,1.0,,
112.01,105,TiTiN,1.0,TiTiN,1.0
116.99,3333531,Sb,1.0,,
121.0,24806703,Sb,1.0,,
123.01,18485980,Sb,1.0,,
127.0,57723579,I,1.0,,
209.0,38482383,Bi,1.0,,
