mc,counts,ion,charge,ion2,charge2
0.98,3465151,H,1.0,,
2.01,7433,HH,1.0,,
2.99,30,HHH,1.0,,
5.98,2281262,C,2.0,,
6.52,25374,C,2.0,,
6.98,3156348,N,2.0,,
7.49,12671,N,2.0,,
7.99,73721501,O,2.0,,
8.99,147735,O,2.0,,
11.98,28692654,Mg,2.0,,
12.02,1231875,C,1.0,,
12.49,3636586,Mg,2.0,,
12.98,13701,C,1.0,,
13.02,4036607,Mg,2.0,,
14.02,5174344,N,1.0,,
15.0,20774,N,1.0,,
16.01,162676004,O,1.0,S,2.0
16.49,443320,S,2.0,,
16.99,2590548,S,2.0,HO,1.0
17.98,221318,O,1.0,HHO,1.0
19.02,518,HO,1.0,,
22.99,1385363,Ti,2.0,,
23.51,1264147,Ti,2.0,,
23.98,58326677,Mg,1.0,Ti,2.0
24.48,952440,Ti,2.0,,
24.98,6707528,Mg,1.0,Ti,2.0
26.0,6412801,Mg,1.0,NC,1.0
26.98,77,NC,1.0,NC,1.0
27.99,17721,NN,1.0,,
29.01,39425339,Ni,2.0,NN,1.0
29.98,15065850,Ni,2.0,,
30.48,634965,Ni,2.0,,
30.98,2078051,Ni,2.0,,
31.52,17795366,Cu,2.0,,
32.02,89255466,S,1.0,OO,1.0
32.48,7920480,Cu,2.0,,
32.98,692683,S,1.0,,
33.01,29957,HOO,1.0,,
33.99,3662719,S,1.0,OO,1.0
34.49,13790010,Ga,2.0,,
35.02,11833460,Ge,2.0,HOO,1.0
35.5,9155102,Ga,2.0,,
35.99,15816280,Ge,2.0,OO,1.0
36.51,4502440,Ge,2.0,,
36.99,21069100,Ge,2.0,,
37.52,4502440,Ge,2.0,,
44.02,2046,NNO,1.0,,
45.99,734251,Ti,1.0,,
46.98,672697,Ti,1.0,TiH,1.0
47.99,7647941,Ti,1.0,OOO,1.0
48.99,529730,Ti,1.0,TiH,1.0
50.01,502709,Ti,1.0,TiH,1.0
51.02,1823,TiH,1.0,,
58.01,23655129,Ni,1.0,,
59.0,94280,NiH,1.0,,
59.99,9042856,Ni,1.0,TiN,1.0
61.02,420053,Ni,1.0,NiH,1.0
62.02,1352066,Ni,1.0,TiO,1.0
62.98,26962684,Cu,1.0,,
63.01,74000,TiO,1.0,NiH,1.0
64.02,987504,TiO,1.0,Ni,1.0
65.01,12069800,Cu,1.0,TiO,1.0
66.01,67933,TiO,1.0,Ba,2.0
66.99,415794,Ba,2.0,TiO,1.0
67.52,1142926,Ba,2.0,,
67.99,1368154,Ba,2.0,TiO,1.0
68.48,1939508,Ba,2.0,,
68.98,26018897,Ga,1.0,,
69.02,12416345,Ba,2.0,,
69.98,7321093,Ge,1.0,GaH,1.0
70.98,17274428,Ga,1.0,NiC,1.0
71.99,9705092,Ge,1.0,GaH,1.0
73.02,2747440,Ge,1.0,NiC,1.0
73.98,2751527,NiO,1.0,NiC,1.0
74.02,12852156,Ge,1.0,,
74.98,27,NiC,1.0,,
75.01,2746481,Ge,1.0,,
75.98,1056691,NiO,1.0,NiO,1.0
76.98,44275,NiO,1.0,,
78.01,157678,NiO,1.0,TiOO,1.0
78.99,1890150,CuO,1.0,TiOO,1.0
80.01,134780,TiOO,1.0,NiO,1.0
80.98,836927,CuO,1.0,,
81.02,11091,TiOO,1.0,CuO,1.0
81.98,7264,TiOO,1.0,NiO,1.0
82.01,577,TiOO,1.0,TiOO,1.0
83.02,1672,CuO,1.0,,
83.99,64,NiCC,1.0,,
90.01,445042,NiOO,1.0,,
91.99,880,NiOO,1.0,,
92.02,170961,NiOO,1.0,NiOO,1.0
92.98,7169,NiOO,1.0,,
94.01,24147,NiOO,1.0,NiOO,1.0
95.98,52,NiOO,1.0,,
96.02,5910,NiOO,1.0,NiOO,1.0
105.98,44030,NiOOO,1.0,,
106.99,11212810,Ag,1.0,,
107.98,16826,NiOOO,1.0,,
108.01,445,NiOOO,1.0,NiOOO,1.0
108.99,10434407,Ag,1.0,NiOOO,1.0
110.01,3199,NiOOO,1.0,TiTiN,1.0
111.02,112,TiTiN,1.0,TiTiN,1.0
112.02,688,NiOOO,1.0,TiTiN,1.0
117.5,404061,U,2.0,,
118.98,57319509,U,2.0,,
132.02,122131,NiNiO,1.0,,
134.0,93594,NiNiO,1.0,NiNiO,1.0
134.98,1957,NiNiO,1.0,,
135.01,1975,NiNiO,1.0,,
135.98,261792,Ce,1.0,NiNiO,1.0
136.98,765,NiNiO,1.0,,
137.02,748,NiNiO,1.0,,
138.0,371886,Ce,1.0,La,1.0
138.98,17299760,La,1.0,,
139.01,203,NiNiO,1.0,NiNiO,1.0
139.99,618,NiNiO,1.0,,
140.02,102171677,Ce,1.0,NiNiO,1.0
141.01,55,NiNiO,1.0,NiNiO,1.0
141.98,12814706,Ce,1.0,NiNiO,1.0
142.02,88,NiNiO,1.0,,
143.98,15,NiNiO,1.0,,
235.01,270721,U,1.0,,
237.99,38404067,U,1.0,,
