mc,counts,ion,charge,ion2,charge2
0.98,7589264,H,1.0,,
2.01,25959,HH,1.0,,
2.99,2694712,Li,2.0,HHH,1.0
3.49,33715896,Li,2.0,,
5.99,7809156,Li,1.0,C,2.0
6.51,33350,C,2.0,,
6.98,60206967,Li,1.0,,
7.02,3807779,N,2.0,,
7.5,15288,N,2.0,,
8.02,5609161,O,2.0,,
8.99,23905477,Al,3.0,O,2.0
11.98,1528885,C,1.0,,
12.99,17001,C,1.0,,
13.51,56891027,Al,2.0,,
13.98,6799604,N,1.0,,
15.02,27307,N,1.0,,
16.01,9840630,O,1.0,,
17.02,37861,HO,1.0,,
17.98,20263,O,1.0,HHO,1.0
18.99,78,HO,1.0,,
24.0,5059,CC,1.0,,
25.01,116,CC,1.0,CC,1.0
26.01,13214,NC,1.0,,
26.98,37548130,Al,1.0,NC,1.0
27.02,141,NC,1.0,,
27.49,32509161,Mn,2.0,,
28.02,263209,AlH,1.0,NN,1.0
28.99,2945,AlHH,1.0,NN,1.0
29.98,9668625,Zr,3.0,,
30.32333396911621,2121472,Zr,3.0,,
30.656666030883787,3229136,Zr,3.0,,
31.32333396911621,3247909,Zr,3.0,,
31.98,525680,Zr,3.0,,
32.02,66838,OO,1.0,,
32.99,555,HOO,1.0,,
33.98,271,OO,1.0,OO,1.0
36.0,20,CCC,1.0,,
37.51,56891023,As,2.0,,
39.02,79533656,K,1.0,,
41.01,5717543,K,1.0,,
43.02,283859,AlO,1.0,,
44.01,277,NNO,1.0,,
45.02,29299493,Zr,2.0,AlO,1.0
45.48,6428696,Zr,2.0,,
45.99,9785251,Zr,2.0,,
47.0,9842150,Zr,2.0,,
47.98,681,OOO,1.0,,
48.01,1592948,Zr,2.0,,
51.49,113782053,Rh,2.0,,
54.99,17880032,Mn,1.0,,
58.99,3390,AlOO,1.0,,
69.99,19582,AlAlO,1.0,,
71.0,166709,MnO,1.0,,
71.99,38,AlAlO,1.0,,
73.02,337,MnO,1.0,,
75.01,31290065,As,1.0,,
80.98,65928576,Br,1.0,,
81.01,64108064,Br,1.0,,
86.98,2687,MnOO,1.0,,
88.02,31,MnOOH,1.0,,
90.01,16700358,Zr,1.0,,
91.0,3789620,Zr,1.0,ZrH,1.0
92.0,5605092,Zr,1.0,ZrH,1.0
92.98,41837,ZrH,1.0,,
94.01,5610016,Zr,1.0,,
95.0,42075,ZrH,1.0,,
95.98,907982,Zr,1.0,,
97.01,6812,ZrH,1.0,,
103.02,60304522,Rh,1.0,MnOOO,1.0
105.99,198985,ZrO,1.0,,
107.02,44247992,Ag,1.0,ZrO,1.0
107.98,404,ZrO,1.0,,
108.02,66460,ZrO,1.0,,
109.0,41132301,Ag,1.0,ZrO,1.0
110.0,66971,ZrO,1.0,ZrO,1.0
111.98,140,ZrO,1.0,,
112.01,10817,ZrO,1.0,,
114.02,33,ZrO,1.0,,
150.01,1732263,AsAs,1.0,,
225.02,127842,AsAsAs,1.0,,
300.0,10242,AsAsAsAs,1.0,,
