mc,counts,ion,charge,ion2,charge2
1.01,4273962,H,1.0,,
2.03,10248,HH,1.0,,
3.04,77,HHH,1.0,,
5.96,2637893,C,2.0,,
6.51,29345,C,2.0,,
7.04,2393314,N,2.0,,
7.53,9618,N,2.0,,
7.95,57021926,O,2.0,,
9.0,114291,O,2.0,,
11.98,1450841,C,1.0,,
12.05,51399895,Mg,2.0,,
12.45,6514551,Mg,2.0,,
12.95,16223,CH,1.0,HC,1.0
13.03,7247326,Mg,2.0,C,1.0
13.95,39,CHH,1.0,,
13.99,29403280,Si,2.0,N,1.0
14.46,1254840,Si,2.0,,
15.02,870773,Si,2.0,N,1.0
15.95,114043818,O,1.0,,
16.04,197,NHH,1.0,HN,1.0
17.0,332331,OH,1.0,,
17.04,354476,HO,1.0,,
17.95,1639,OHH,1.0,,
17.98,228551,O,1.0,,
18.03,961796,Fe,3.0,HHO,1.0
18.71666603088379,15179455,Fe,3.0,,
18.95,716,HO,1.0,,
19.03,107160936,F,1.0,Fe,3.0
19.30333396911621,49664,Fe,3.0,,
20.03,345795,FH,1.0,,
20.98,2104,FHH,1.0,,
24.04,84265515,Mg,1.0,CC,1.0
24.97,174698,MgH,1.0,CC,1.0
25.05,10679594,Mg,1.0,,
25.97,22125,MgH,1.0,,
26.0,11870260,Mg,1.0,NC,1.0
27.0,3121801,Fe,2.0,MgH,1.0
27.03,240,MgHH,1.0,NC,1.0
27.49,80097086,Mn,2.0,,
28.01,15441394,Si,1.0,OC,1.0
28.05,49152895,Fe,2.0,CO,1.0
28.53,1174764,Fe,2.0,,
29.0,1098092,Si,1.0,Fe,2.0
29.98,405604,ON,1.0,OC,1.0
30.03,13986545,Zr,3.0,Si,1.0
30.28333396911621,2896317,Zr,3.0,,
30.706666030883788,4408547,Zr,3.0,,
30.95,217044,FC,1.0,HSi,1.0
31.02,6671,SiH,1.0,NHO,1.0
31.35333396911621,4434171,Zr,3.0,,
31.96,2363,FC,1.0,,
32.05,18155557,OO,1.0,Zn,2.0
33.0,5160474,Zn,2.0,FN,1.0
33.53,689628,Zn,2.0,,
33.96,3162609,Zn,2.0,OHHO,1.0
34.04,38668,OO,1.0,OO,1.0
34.96,101115,Zn,2.0,HOO,1.0
35.01,8304153,FO,1.0,,
35.05,186,OHO,1.0,HOO,1.0
35.95,134695,MgC,1.0,,
36.0,58608,FHO,1.0,OO,1.0
36.95,17078,MgC,1.0,,
37.03,18412,FO,1.0,MgC,1.0
37.95,226279,MgN,1.0,MgC,1.0
38.04,19074,MgC,1.0,FHO,1.0
38.95,28648,MgN,1.0,,
38.99,204,MgC,1.0,,
39.02,916,MgN,1.0,,
39.96,79207,SiC,1.0,MgN,1.0
40.01,7175552,MgO,1.0,CSi,1.0
40.97,942088,MgO,1.0,MgHO,1.0
41.01,5420,SiC,1.0,CSi,1.0
41.96,4775,MgHO,1.0,,
42.03,1165900,MgO,1.0,SiN,1.0
42.99,15855,MgHO,1.0,SiN,1.0
43.96,27860,COO,1.0,NSi,1.0
44.0,3112955,SiO,1.0,OSi,1.0
44.96,71536,OSi,1.0,,
45.01,27500006,Zr,2.0,,
45.04,96663,SiO,1.0,SiHO,1.0
45.48,6033978,Zr,2.0,,
45.98,9358625,Zr,2.0,NOO,1.0
46.95,1356041,FSi,1.0,FNN,1.0
46.99,9238316,Zr,2.0,SiHO,1.0
47.03,420,NOO,1.0,SiO,1.0
47.95,3131036,OOO,1.0,Zr,2.0
48.03,484,NOO,1.0,NOO,1.0
48.96,66,MgCC,1.0,,
48.99,45532,FSi,1.0,,
49.98,6331,OOO,1.0,OOO,1.0
50.04,3196,OOO,1.0,MgCC,1.0
51.05,1371147,FOO,1.0,,
51.95,1585,MgNN,1.0,,
52.03,1571553,MgSi,1.0,SiCC,1.0
52.97,5537,FOO,1.0,FOO,1.0
53.03,279461,MgSi,1.0,MgSi,1.0
53.97,1704641,Fe,1.0,MgSi,1.0
54.05,221075,MgSi,1.0,,
54.96,10016,FeH,1.0,,
55.0,44861055,Mn,1.0,MgSi,1.0
55.05,11284,MgSi,1.0,,
55.95,26140969,Fe,1.0,MnH,1.0
56.03,1390059,MgOO,1.0,SiSi,1.0
56.97,176773,FeH,1.0,SiSi,1.0
57.03,773104,Fe,1.0,MgOO,1.0
57.97,263695,MgOO,1.0,Fe,1.0
58.51,2179160,Sb,2.0,,
58.96,1649,SiSi,1.0,FeH,1.0
59.02,614,SiSi,1.0,,
59.95,257541,SiOO,1.0,MgOO,1.0
60.01,1154,ONNO,1.0,SiSi,1.0
60.53,16216467,Sb,2.0,,
60.98,13115,SiOO,1.0,,
61.5,12084514,Sb,2.0,,
62.01,1015,SiOO,1.0,SiOO,1.0
62.05,8671,SiOO,1.0,,
62.99,343,FNNO,1.0,,
63.04,42,SiOO,1.0,SiOO,1.0
63.99,12975754,Zn,1.0,,
64.96,40331,ZnH,1.0,,
65.95,5919,FeC,1.0,ZnHH,1.0
66.02,7449027,Zn,1.0,,
67.04,1242725,Zn,1.0,MnC,1.0
67.97,5111184,Zn,1.0,FeC,1.0
68.03,11171,FeN,1.0,ZnH,1.0
69.05,251156,MnN,1.0,ZnH,1.0
70.04,549884,FeO,1.0,Zn,1.0
70.97,4982501,MnO,1.0,,
71.0,4958,FeN,1.0,FeHO,1.0
71.97,35989,MnHO,1.0,FeO,1.0
72.04,4230527,FeO,1.0,,
72.97,118211,FeO,1.0,FeHO,1.0
73.04,9983,MnO,1.0,,
73.98,436,FeHO,1.0,MnHO,1.0
74.05,22442,FeO,1.0,FeO,1.0
75.03,271,FeO,1.0,FeHO,1.0
75.98,18157,ZnC,1.0,,
76.04,23,FeO,1.0,,
76.96,206,ZnC,1.0,,
78.01,29155,ZnN,1.0,,
78.05,10420,ZnC,1.0,,
78.96,132,ZnN,1.0,,
79.01,113,ZnC,1.0,,
79.04,2126,ZnC,1.0,MnCC,1.0
79.96,16752,ZnN,1.0,,
80.02,769617,ZnO,1.0,ZnC,1.0
81.01,8850,ZnHO,1.0,ZnN,1.0
82.0,485475,ZnO,1.0,FeSi,1.0
82.05,11543,ZnN,1.0,ZnC,1.0
82.96,3576,ZnHO,1.0,,
83.02,1442420,MnSi,1.0,ZnO,1.0
83.96,1096397,FeSi,1.0,ZnO,1.0
84.02,3470,FeSi,1.0,FeNN,1.0
84.95,63857,MnSi,1.0,FeSi,1.0
84.99,37249,FeSi,1.0,,
85.03,2447,ZnHO,1.0,FeNN,1.0
85.95,2387,FeSi,1.0,,
86.0,44221,FeOO,1.0,ZnO,1.0
86.05,25450,FeSi,1.0,FeSi,1.0
86.97,1034716,MnOO,1.0,Hf,2.0
87.96,1388356,Hf,2.0,,
88.02,547428,FeOO,1.0,MnOOH,1.0
88.05,163,ZnCC,1.0,FeOO,1.0
88.47,4966013,Hf,2.0,,
88.97,7239412,Hf,2.0,MnOO,1.0
89.03,12985,FeOO,1.0,,
89.48,3657756,Hf,2.0,,
89.98,9399210,Hf,2.0,FeOO,1.0
90.03,17327902,Zr,1.0,FeOO,1.0
90.97,3801402,Zr,1.0,,
91.0,58819,ZrH,1.0,FeOO,1.0
91.95,198703,ZnSi,1.0,ZnNN,1.0
91.99,5786269,Zr,1.0,ZnCC,1.0
92.02,364,ZrHH,1.0,,
92.05,12902,ZrH,1.0,,
92.95,19614,ZrH,1.0,,
92.98,81,ZrHH,1.0,,
93.03,10125,ZnSi,1.0,,
93.98,120577,ZnSi,1.0,ZnSi,1.0
94.01,5820163,Zr,1.0,ZnNN,1.0
94.99,22554,ZnSi,1.0,ZnSi,1.0
95.04,19744,ZrH,1.0,ZnNN,1.0
95.95,1155352,Zr,1.0,ZnOO,1.0
96.97,3907,ZnSi,1.0,,
97.01,3772,ZrH,1.0,ZnSi,1.0
97.97,2589,ZnSi,1.0,ZrHH,1.0
98.03,78568,ZnOO,1.0,ZnSi,1.0
98.99,305,MnNNO,1.0,,
99.02,11225,ZnOO,1.0,ZnSi,1.0
99.95,51196,ZnOO,1.0,ZnOO,1.0
100.03,349,FeNNO,1.0,ZnOO,1.0
101.0,21,ZnOO,1.0,,
101.03,13,ZnOO,1.0,,
101.98,184,ZnOO,1.0,ZnOO,1.0
102.04,52192,ZrC,1.0,ZnOO,1.0
102.96,173571,MnOOO,1.0,,
103.04,11652,ZrC,1.0,ZrC,1.0
103.95,829,MnOOOH,1.0,,
104.02,112733,ZrN,1.0,ZrC,1.0
104.96,573,ZrN,1.0,ZrC,1.0
104.99,22058,ZrN,1.0,MnOOO,1.0
106.02,1759682,ZrO,1.0,ZrN,1.0
106.97,375347,ZrO,1.0,,
107.0,10772,ZrHO,1.0,ZrC,1.0
107.97,38041,ZrN,1.0,ZrO,1.0
108.04,574089,ZrO,1.0,ZrC,1.0
108.95,3504,ZrHO,1.0,,
108.99,791,ZrO,1.0,ZrC,1.0
109.03,134,ZrN,1.0,ZrHO,1.0
109.98,581055,ZrO,1.0,ZrN,1.0
110.04,17,ZrHHO,1.0,,
110.98,3506,ZrHO,1.0,,
111.05,9,ZrN,1.0,,
111.95,1195,ZrO,1.0,ZrHHO,1.0
112.0,18,ZnNNO,1.0,,
112.05,92992,ZrO,1.0,,
113.03,570,ZrHO,1.0,,
113.95,169,ZrO,1.0,,
114.0,158,ZrCC,1.0,,
115.02,34,ZrCC,1.0,,
115.97,62,ZrCC,1.0,,
117.04,4111660,Sb,1.0,,
117.98,357498,ZrSi,1.0,SbH,1.0
118.03,53,ZrCC,1.0,,
118.95,17933,ZrSi,1.0,ZrNN,1.0
119.0,31413,MnOOOO,1.0,,
119.05,76517,ZrSi,1.0,,
119.95,12109,ZrSi,1.0,MnOOOOH,1.0
120.02,120357,ZrSi,1.0,ZrSi,1.0
