mc,counts,ion,charge,ion2,charge2
1.04,74948638,H,1.0,,
2.02,2723540,HH,1.0,,
3.02,454253,HHH,1.0,,
3.95,47204,HHHH,1.0,,
6.01,1594355,C,2.0,,
6.53,17742,C,2.0,,
6.99,3037678,N,2.0,,
7.55,12202,N,2.0,,
8.02,23965514,O,2.0,,
8.97,48018,O,2.0,,
12.03,972564,C,1.0,,
12.95,81469,HC,1.0,,
12.98,72370,CH,1.0,C,1.0
14.04,4829672,N,1.0,CHH,1.0
14.96,187333,HN,1.0,CHHH,1.0
15.04,287673,NH,1.0,N,1.0
15.97,40621325,O,1.0,NH,1.0
16.02,23637,NHH,1.0,,
16.99,2309060,HO,1.0,NHHH,1.0
17.03,2121820,OH,1.0,,
17.96,306645,OHH,1.0,O,1.0
18.0,188585,HHO,1.0,,
18.96,23677,HHHO,1.0,HO,1.0
19.0,24467,OHHH,1.0,OH,1.0
19.05,112958438,F,1.0,,
19.96,388,HHO,1.0,,
20.05,6029313,FH,1.0,OHH,1.0
21.05,713830,FHH,1.0,OHHH,1.0
22.0,61205,FHHH,1.0,,
22.55,30498778,Sc,2.0,,
24.05,1626,CC,1.0,,
25.04,198,HCC,1.0,,
25.99,8273,CN,1.0,NC,1.0
27.05,99,CN,1.0,NC,1.0
27.47,17929897,Mn,2.0,,
27.97,11966,NN,1.0,,
28.03,65735,OC,1.0,CO,1.0
28.95,3846,CHO,1.0,NN,1.0
28.99,2012,HNN,1.0,CO,1.0
29.04,5511194,Ni,2.0,OC,1.0
29.97,2323165,Ni,2.0,NO,1.0
30.5,88743,Ni,2.0,,
31.01,436857,Ni,2.0,FC,1.0
31.99,22351728,Zn,2.0,NO,1.0
32.05,1225360,OO,1.0,Ni,2.0
32.97,269705,HOO,1.0,OHO,1.0
33.04,13128378,Zn,2.0,FN,1.0
33.47,1885599,Zn,2.0,,
33.96,18308,OHHO,1.0,OO,1.0
34.02,8648476,Zn,2.0,OO,1.0
34.96,2712393,FO,1.0,HOO,1.0
35.04,27458985,Cl,1.0,Zn,2.0
35.96,43,OHHO,1.0,,
36.0,25,OHHO,1.0,,
36.03,1721280,ClH,1.0,FHO,1.0
36.98,40393,FHHO,1.0,FO,1.0
37.05,8797287,Cl,1.0,ClHH,1.0
37.96,433612,ClH,1.0,,
37.99,13533,ClHHH,1.0,,
38.02,702,FHO,1.0,,
38.96,78,FHHO,1.0,,
39.01,38048,ClHH,1.0,,
39.98,36,CNN,1.0,,
40.05,4413,ClHHH,1.0,OCC,1.0
42.04,81,NNN,1.0,,
42.97,320,FCC,1.0,,
43.98,3674,COO,1.0,ONN,1.0
44.52,16136918,Y,2.0,,
44.98,56479218,Sc,1.0,,
45.05,159,HNNO,1.0,COO,1.0
45.99,3151647,ScH,1.0,NOO,1.0
46.04,27,CHHOO,1.0,,
47.01,349442,ScHH,1.0,ClC,1.0
47.95,63387,OOO,1.0,ClC,1.0
48.04,29045,ScHHH,1.0,NHHOO,1.0
48.96,71481,ClN,1.0,,
49.02,8590,ClC,1.0,,
49.96,349,OOO,1.0,OOO,1.0
50.02,1315,OHHOO,1.0,ClN,1.0
50.95,842546,ClO,1.0,ClN,1.0
51.01,175411,FOO,1.0,,
51.95,94981,ClHO,1.0,,
52.02,94,ClN,1.0,,
52.97,263697,ClO,1.0,ClO,1.0
53.05,13282,ClHHO,1.0,FHHOO,1.0
53.99,30484,ClHO,1.0,ClHO,1.0
54.96,3992,ClHHO,1.0,ClO,1.0
55.03,10937286,Mn,1.0,ClHHO,1.0
55.96,56,ClHO,1.0,,
56.01,977320,MnH,1.0,,
56.95,49110,ScC,1.0,,
57.0,115612,MnHH,1.0,,
57.99,3306999,Ni,1.0,ScC,1.0
58.05,9731,MnHHH,1.0,,
58.99,425664,NiH,1.0,ScN,1.0
59.99,1263596,Ni,1.0,ONNO,1.0
60.05,24152,NiHH,1.0,ScN,1.0
60.96,93250,NiH,1.0,,
60.99,1254115,ScO,1.0,NiHHH,1.0
61.05,53243,Ni,1.0,,
61.98,384519,ScHO,1.0,Ni,1.0
62.98,13229,NiH,1.0,NiHH,1.0
63.01,19872,ScHHO,1.0,NiHHH,1.0
63.04,3261,ScO,1.0,ClNN,1.0
63.95,1237,NiHH,1.0,,
64.0,426,ScHO,1.0,NiHHH,1.0
64.05,39256298,Zn,1.0,Ni,1.0
65.0,2084148,ZnH,1.0,Ba,2.0
65.99,22543277,Zn,1.0,Ba,2.0
66.03,177286,ZnHH,1.0,NiHH,1.0
66.96,5279236,Zn,1.0,ZnH,1.0
67.03,60459,ClOO,1.0,MnC,1.0
67.46,2130066,Ba,2.0,,
