mc,counts,ion,charge,ion2,charge2
0.96,2126667,H,1.0,,
1.99,2118,HH,1.0,,
6.05,5250290,C,2.0,,
6.49,58385,C,2.0,,
7.03,2032424,N,2.0,,
7.54,8157,N,2.0,,
8.02,6302700,O,2.0,,
9.02,12613,O,2.0,,
11.95,26509812,Mg,2.0,C,1.0
12.5,2960655,Mg,2.0,,
13.01,3299208,Mg,2.0,CH,1.0
13.05,35033,C,1.0,,
14.05,3175806,N,1.0,HC,1.0
14.98,16231,N,1.0,NH,1.0
15.03,3992,HN,1.0,,
15.97,108599220,S,2.0,O,1.0
16.5,816238,S,2.0,,
16.96,16164,OH,1.0,,
17.02,4296898,S,2.0,HO,1.0
17.97,23452,O,1.0,HHO,1.0
18.01,53,OHH,1.0,,
18.98,26,HO,1.0,,
19.01,35,OH,1.0,,
23.98,35937874,Mg,1.0,,
24.04,14192,CC,1.0,,
24.97,7400423,Mg,1.0,Cr,2.0
25.98,58521751,Cr,2.0,Mg,1.0
26.45,6057967,Cr,2.0,,
26.95,5566,MgH,1.0,,
27.0,1530442,Cr,2.0,MgHH,1.0
27.03,323,CN,1.0,NC,1.0
27.99,27,MgHH,1.0,,
28.02,35977,OC,1.0,NN,1.0
28.05,41769,CO,1.0,,
28.96,372,OC,1.0,NN,1.0
29.02,15555538,Ni,2.0,CO,1.0
29.96,5944099,Ni,2.0,,
30.0,28136,NO,1.0,OC,1.0
30.04,23670,ON,1.0,CO,1.0
30.52,250510,Ni,2.0,,
30.97,171,ON,1.0,NHO,1.0
31.05,819987,Ni,2.0,NO,1.0
31.96,173289826,S,1.0,Ni,2.0
32.04,95048,OO,1.0,NO,1.0
32.96,223642,SH,1.0,OHO,1.0
33.04,1457557,S,1.0,,
34.02,7655182,S,1.0,SH,1.0
34.96,9849,SH,1.0,,
35.99,144,CCC,1.0,,
36.05,111513,MgC,1.0,SHH,1.0
37.0,14131,MgC,1.0,,
37.04,1233,MgC,1.0,,
37.96,81373,MgN,1.0,MgC,1.0
38.02,225,MgC,1.0,NCC,1.0
38.95,183,MgC,1.0,,
38.99,8603,MgN,1.0,MgN,1.0
39.96,212690,MgO,1.0,MgN,1.0
40.03,325,OCC,1.0,,
40.98,874,MgHO,1.0,,
41.03,25812,MgO,1.0,MgN,1.0
41.96,132,MgHO,1.0,NNN,1.0
42.01,28600,MgO,1.0,,
42.05,410,MgO,1.0,,
42.97,191,MgHO,1.0,MgO,1.0
44.03,523938,SC,1.0,COO,1.0
44.96,10232,SC,1.0,SC,1.0
45.02,44395,W,4.0,,
45.53,11679815,W,4.0,,
45.78,6350617,W,4.0,,
45.96,324847,SN,1.0,SC,1.0
46.01,13657313,W,4.0,SC,1.0
46.51,10480747,W,4.0,,
46.96,1309,SN,1.0,,
47.05,2996,SN,1.0,SC,1.0
47.96,1333303,SO,1.0,SN,1.0
48.95,3043,SHO,1.0,,
49.02,11304,SO,1.0,MgCC,1.0
49.99,1660281,Cr,1.0,SO,1.0
50.02,27,SHO,1.0,,
50.96,146,SHO,1.0,SO,1.0
51.0,3971,CrH,1.0,,
51.98,30459606,Cr,1.0,SO,1.0
52.03,372,MgNN,1.0,,
52.98,3528844,Cr,1.0,CrH,1.0
53.96,243,CrHH,1.0,,
54.01,880996,Cr,1.0,CrH,1.0
55.05,2183,CrH,1.0,CrHH,1.0
55.98,4499,MgOO,1.0,,
56.05,3512,SCC,1.0,,
56.98,89,SCC,1.0,SCC,1.0
57.03,567,MgOO,1.0,,
57.97,9644017,Ni,1.0,,
58.03,787,MgOO,1.0,SCC,1.0
59.01,22560,NiH,1.0,,
59.95,68308,W,3.0,,
60.05,3687156,Ni,1.0,SNN,1.0
60.70666793823242,17968951,W,3.0,,
60.97,9934115,W,3.0,Ni,1.0
61.343332061767576,20975164,W,3.0,,
61.96,517497,Ni,1.0,CrC,1.0
62.05,16124230,W,3.0,,
63.0,1276,NiH,1.0,CrC,1.0
63.95,171584,CrC,1.0,CrN,1.0
64.03,153610,Ni,1.0,SOO,1.0
65.01,19122,CrC,1.0,NiH,1.0
65.05,2016,CrC,1.0,SOO,1.0
65.99,140161,CrN,1.0,CrO,1.0
66.02,1170,SOO,1.0,,
66.05,284,CrC,1.0,SOO,1.0
66.98,12579,CrN,1.0,CrC,1.0
67.04,509,CrN,1.0,CrHO,1.0
67.99,475783,CrO,1.0,CrN,1.0
68.03,48,CrO,1.0,,
68.97,53568,CrO,1.0,,
69.04,1145,CrHO,1.0,,
69.98,945,CrO,1.0,,
