mc,counts,ion,charge,ion2,charge2
1.02,8425256,H,1.0,,
2.03,41945,HH,1.0,,
2.95,465,HHH,1.0,,
6.01,3120027,C,2.0,,
6.47,34696,C,2.0,,
7.01,3396879,N,2.0,,
7.5,13644,N,2.0,,
7.98,6512614,O,2.0,,
9.02,13056,O,2.0,,
12.0,1778438,C,1.0,,
12.95,36643,HC,1.0,CH,1.0
13.01,19801,C,1.0,,
13.95,6290932,N,1.0,CHH,1.0
14.05,208,HC,1.0,,
15.04,82273,HN,1.0,NH,1.0
16.03,108004858,S,2.0,O,1.0
16.5,821047,S,2.0,,
17.02,4416476,S,2.0,HO,1.0
18.05,22324,O,1.0,OHH,1.0
18.96,225563964,F,1.0,OH,1.0
19.02,136,HO,1.0,,
20.04,1324547,FH,1.0,,
20.96,16166,FHH,1.0,,
22.01,210,FHHH,1.0,,
24.03,6197,CC,1.0,,
24.99,58,HCC,1.0,,
25.04,114,CC,1.0,CC,1.0
25.98,10108,CN,1.0,,
26.03,12490,NC,1.0,,
26.95,48,CN,1.0,,
27.02,136,NC,1.0,,
27.05,149,CN,1.0,NC,1.0
28.02,49364,NN,1.0,CO,1.0
28.95,173,OC,1.0,,
29.05,929,CHO,1.0,HNN,1.0
29.95,80139,NO,1.0,ON,1.0
30.98,132,ON,1.0,,
31.03,405979,FC,1.0,NHO,1.0
31.45,19355176,Cu,2.0,,
32.01,150058092,S,1.0,OO,1.0
32.5,8614741,Cu,2.0,,
32.99,2164197,S,1.0,SH,1.0
33.05,925229,FN,1.0,OHO,1.0
33.97,12854,SHH,1.0,FN,1.0
34.01,6639279,S,1.0,SH,1.0
34.96,39796,SH,1.0,,
35.0,131,SHHH,1.0,,
35.03,1579664,FO,1.0,SHH,1.0
35.96,36,CCC,1.0,,
35.99,19178,FHO,1.0,SHH,1.0
36.95,202,FHHO,1.0,,
37.05,3151,FO,1.0,,
37.96,113,NCC,1.0,FHO,1.0
38.97,110368430,K,1.0,,
39.95,662181,KH,1.0,,
40.03,221,CNN,1.0,OCC,1.0
40.97,7934211,K,1.0,,
41.05,8453,KHH,1.0,,
42.0,47978,KH,1.0,NNN,1.0
42.99,3084,FCC,1.0,KHH,1.0
43.98,449,ONN,1.0,FCC,1.0
44.05,248509,SC,1.0,COO,1.0
44.48,45112778,Y,2.0,,
44.97,2072,SC,1.0,,
45.02,2758,SC,1.0,,
45.97,567,NOO,1.0,,
46.01,668623,SN,1.0,SC,1.0
46.04,35,SC,1.0,,
46.96,14693,FNN,1.0,SN,1.0
47.03,2649,SN,1.0,,
47.97,1151968,SO,1.0,SN,1.0
48.04,16,SN,1.0,,
48.97,118,SN,1.0,,
49.03,24074,SHO,1.0,SO,1.0
49.98,51876,SO,1.0,SO,1.0
50.01,117,SHHO,1.0,,
50.04,139,SHO,1.0,,
50.95,247170,KC,1.0,FOO,1.0
51.04,655,SHO,1.0,,
52.01,2527,KC,1.0,SO,1.0
53.03,541813,KN,1.0,KC,1.0
53.97,2295,KN,1.0,KC,1.0
55.04,740426,KO,1.0,KN,1.0
56.05,10680,KHO,1.0,SCC,1.0
57.0,1513,KO,1.0,KHHO,1.0
57.03,50497,KO,1.0,,
58.0,707,KHO,1.0,SCC,1.0
58.48,2036449,Sb,2.0,,
59.05,108,KO,1.0,,
59.96,6129,SNN,1.0,,
60.49,15154341,Sb,2.0,,
60.98,9,SNN,1.0,,
61.01,48,SNN,1.0,,
61.05,36,SNN,1.0,,
61.49,11293030,Sb,2.0,,
61.98,285,SNN,1.0,,
62.96,31219199,Cu,1.0,KCC,1.0
63.0,108,FNNO,1.0,,
63.95,127521,CuH,1.0,,
64.04,18991,SOO,1.0,,
64.95,13894738,Cu,1.0,,
64.98,2473,CuHH,1.0,,
65.03,227,SOO,1.0,KCC,1.0
65.98,874,SOO,1.0,SOO,1.0
66.02,37,CuHHH,1.0,,
66.05,56784,CuH,1.0,SOO,1.0
67.02,4807,KNN,1.0,CuHH,1.0
69.04,273,KNN,1.0,,
71.0,10356,KOO,1.0,,
72.95,740,KOO,1.0,,
72.98,26,KOO,1.0,KOO,1.0
74.98,56091,CuC,1.0,,
76.02,692,CuC,1.0,SNNO,1.0
77.02,132066,CuN,1.0,CuC,1.0
77.95,710,CuN,1.0,CuC,1.0
78.97,291147,CuO,1.0,CuN,1.0
79.98,2369,CuHO,1.0,CuN,1.0
80.95,108354,CuO,1.0,,
81.03,497,CuO,1.0,CuHHO,1.0
82.03,964,CuHO,1.0,,
82.96,62,KNNO,1.0,,
83.0,202,CuO,1.0,,
86.97,269,CuCC,1.0,,
88.95,110,CuCC,1.0,,
89.04,24812020,Y,1.0,,
89.98,247628,YH,1.0,,
91.03,3625,YHH,1.0,CuNN,1.0
92.05,35,YHHH,1.0,,
93.0,465,CuNN,1.0,,
94.99,2390,CuOO,1.0,,
97.0,1041,CuOO,1.0,,
101.0,81044,YC,1.0,,
102.02,908,YC,1.0,,
102.97,184894,YN,1.0,,
103.99,740,YN,1.0,,
105.0,265676,YO,1.0,,
106.02,2840,YHO,1.0,,
106.98,568,YO,1.0,YHHO,1.0
112.97,515,YCC,1.0,,
117.0,1249,YNN,1.0,,
117.04,3039484,Sb,1.0,,
117.98,16298,SbH,1.0,,
119.05,167,SbHH,1.0,,
120.95,22622535,Sb,1.0,YOO,1.0
121.97,121269,SbH,1.0,,
123.0,1326,SbHH,1.0,,
123.05,16855251,Sb,1.0,,
123.97,90380,SbH,1.0,,
125.05,987,SbHH,1.0,,
128.99,4896,SbC,1.0,,
129.95,52,SbC,1.0,,
130.97,11297,SbN,1.0,,
131.95,43,SbN,1.0,,
132.95,21286,SbO,1.0,,
133.02,36361,SbC,1.0,YNNO,1.0
134.01,590,SbC,1.0,SbHO,1.0
134.96,27086,SbC,1.0,,
135.01,84124,SbN,1.0,SbO,1.0
135.96,330,SbN,1.0,,
136.01,292,SbC,1.0,,
136.98,158388,SbO,1.0,,
137.02,62655,SbN,1.0,,
137.99,1471,SbHO,1.0,,
138.05,244,SbN,1.0,,
138.97,27,SbHHO,1.0,,
139.01,118042,SbO,1.0,,
139.05,324,SbO,1.0,,
139.99,1106,SbHO,1.0,,
140.99,239,SbO,1.0,,
141.04,25,SbCC,1.0,,
145.02,308,SbCC,1.0,SbNN,1.0
147.03,138,SbCC,1.0,,
148.98,998,SbNN,1.0,SbOO,1.0
151.03,557,SbNN,1.0,,
153.03,1795,SbOO,1.0,,
154.99,1315,SbOO,1.0,,
