mc,counts,ion,charge,ion2,charge2
1.04,4212645,H,1.0,,
1.99,12358,HH,1.0,,
2.98,2921094,Li,2.0,HHH,1.0
3.54,36552621,Li,2.0,,
5.98,11042185,Li,1.0,C,2.0
6.55,57832,C,2.0,,
7.0,76753778,Li,1.0,N,2.0
7.04,13437,LiH,1.0,,
7.49,14637,N,2.0,,
7.96,6809120,O,2.0,,
8.02,74,LiHH,1.0,,
8.05,167979,LiH,1.0,,
8.97,13631,O,2.0,,
9.04,957,LiHH,1.0,,
11.99,3484034,C,1.0,,
12.95,15604,HC,1.0,,
12.98,49377,C,1.0,CH,1.0
13.98,6290813,N,1.0,HC,1.0
14.05,70,CHH,1.0,,
14.96,33717,NH,1.0,HN,1.0
15.03,25269,N,1.0,,
16.0,12609631,O,1.0,NHH,1.0
16.05,56,NH,1.0,,
16.96,37837,HO,1.0,,
17.02,30599,OH,1.0,,
17.95,20042,LiC,1.0,HHO,1.0
17.99,201,OHH,1.0,,
18.03,25277,O,1.0,,
18.98,55,OH,1.0,,
19.05,247986,LiC,1.0,LiC,1.0
19.98,30553,LiN,1.0,LiC,1.0
20.95,111,LiN,1.0,,
21.0,348385,LiN,1.0,,
22.0,1408,LiN,1.0,,
22.03,36831,LiO,1.0,,
22.55,41052639,Sc,2.0,,
23.05,461178,LiO,1.0,LiHO,1.0
23.97,22028,CC,1.0,LiHO,1.0
24.96,1036,LiO,1.0,HCC,1.0
25.05,448,CC,1.0,CC,1.0
26.0,20815,CN,1.0,,
26.05,23298,NC,1.0,,
26.95,95,CN,1.0,,
26.98,239,CN,1.0,,
27.03,360,NC,1.0,NC,1.0
27.95,55580,OC,1.0,NN,1.0
28.02,48683,CO,1.0,,
28.97,588,OC,1.0,CHO,1.0
29.02,879,CO,1.0,HNN,1.0
29.95,74728,NO,1.0,ON,1.0
30.03,76,CO,1.0,,
30.99,2048,LiCC,1.0,ON,1.0
31.03,425,NHO,1.0,NO,1.0
31.97,122,ON,1.0,NO,1.0
32.02,115696,OO,1.0,LiCC,1.0
33.05,1283,HOO,1.0,OHO,1.0
33.95,494,LiNN,1.0,OO,1.0
34.03,234,OO,1.0,,
35.03,3129,LiNN,1.0,,
36.05,121,CCC,1.0,,
38.0,144,NCC,1.0,,
38.04,764,LiOO,1.0,,
38.95,220736865,K,1.0,,
39.05,9601,LiOO,1.0,,
39.98,164,CNN,1.0,,
40.03,662579,KH,1.0,OCC,1.0
40.97,15872905,K,1.0,KHH,1.0
41.98,230,NNN,1.0,,
42.02,47630,KH,1.0,KHHH,1.0
42.95,319,KHH,1.0,,
