mc,counts,ion,charge,ion2,charge2
0.97,29450571,H,1.0,,
2.01,499370,HH,1.0,,
3.03,22284,HHH,1.0,,
4.03,1291,HHHH,1.0,,
5.01,2572434,B,2.0,,
5.46,10419698,B,2.0,,
5.99,26126290,C,2.0,,
6.54,290581,C,2.0,,
6.96,1979843,N,2.0,,
7.49,7945,N,2.0,,
8.0,122416128,O,2.0,,
8.95,245322,O,2.0,,
10.05,5144885,B,1.0,,
10.373333015441894,17755916,P,3.0,,
11.01,73468,BH,1.0,,
11.05,20839374,B,1.0,,
11.96,13846948,C,1.0,,
12.0,5128,BHH,1.0,,
12.04,297574,BH,1.0,,
12.98,1189235,CH,1.0,HC,1.0
13.95,21791602,Si,2.0,CH,1.0
14.03,3904414,N,1.0,CHH,1.0
14.49,1110233,Si,2.0,,
14.95,51970,NH,1.0,,
15.0,733358,Si,2.0,CHHH,1.0
15.04,102220,HN,1.0,N,1.0
15.48,43307086,P,2.0,,
16.0,541,HN,1.0,NH,1.0
16.04,214768415,O,1.0,NHH,1.0
17.0,8241711,HO,1.0,OH,1.0
17.97,1794317,Fe,3.0,O,1.0
18.04,175325,HHO,1.0,,
18.67666603088379,19062034,Fe,3.0,,
18.96,489509,Fe,3.0,HO,1.0
19.28333396911621,62378,Fe,3.0,,
20.02,684,HHO,1.0,OHH,1.0
22.03,65179,BC,1.0,,
23.02,264693,BC,1.0,BC,1.0
23.95,496422,CC,1.0,,
24.0,2931,BC,1.0,,
24.05,10298,BN,1.0,,
24.99,219116,V,2.0,BN,1.0
25.48,49507097,V,2.0,,
25.96,143355,CN,1.0,NC,1.0
26.04,502408,BO,1.0,BN,1.0
26.96,4573734,Fe,2.0,BO,1.0
28.02,59020872,Fe,2.0,Si,1.0
28.46,952761,Fe,2.0,,
29.04,1784959,Si,1.0,SiH,1.0
29.99,989124,ON,1.0,NO,1.0
30.05,428236,Si,1.0,HSi,1.0
30.99,28641419,P,1.0,NHO,1.0
31.97,33544998,OO,1.0,PH,1.0
32.95,2565658,HOO,1.0,OHO,1.0
33.96,67654,OO,1.0,PHHH,1.0
34.01,65825,OO,1.0,,
34.05,51260,OHHO,1.0,BCC,1.0
34.98,12146,HOO,1.0,HOO,1.0
