mc,counts,ion,charge,ion2,charge2
0.95,4273980,H,1.0,,
1.99,12438,HH,1.0,,
2.97,84,HHH,1.0,,
6.01,2110305,C,2.0,,
6.45,23469,C,2.0,,
6.98,3637806,N,2.0,,
7.5,14609,N,2.0,,
7.98,3900913,O,2.0,,
8.96,7817,O,2.0,,
12.02,1308382,C,1.0,,
12.96,4377,CH,1.0,,
13.01,19752,C,1.0,HC,1.0
13.96,6382156,N,1.0,CHH,1.0
14.03,114,CH,1.0,HC,1.0
15.02,54175,N,1.0,HN,1.0
15.95,87,NHH,1.0,,
16.0,6395017,O,1.0,NH,1.0
16.05,52,HN,1.0,,
16.98,28996,OH,1.0,HO,1.0
17.95,85,OHH,1.0,,
17.99,129,HHO,1.0,,
18.04,12823,O,1.0,,
18.95,30,OH,1.0,,
18.98,20,HO,1.0,,
23.97,2494,CC,1.0,,
24.95,19,CC,1.0,,
25.04,35,CC,1.0,,
25.98,16942,CN,1.0,NC,1.0
26.99,235,CN,1.0,NC,1.0
27.05,14,NC,1.0,,
27.95,6345,OC,1.0,,
28.02,35749,NN,1.0,CO,1.0
28.95,100,NN,1.0,,
28.99,136,NN,1.0,CHO,1.0
29.02,354,HNN,1.0,CO,1.0
29.95,49472,ON,1.0,NO,1.0
30.95,108,ON,1.0,,
31.04,216,NHO,1.0,NO,1.0
31.99,22989,OO,1.0,NO,1.0
32.03,46,ON,1.0,,
32.99,125,OHO,1.0,,
33.03,186,HOO,1.0,,
33.98,42,OO,1.0,,
34.02,33,OO,1.0,,
38.01,24,NCC,1.0,,
39.97,37,OCC,1.0,,
40.02,94,CNN,1.0,,
42.01,260,NNN,1.0,,
43.97,233,ONN,1.0,,
44.02,74,COO,1.0,,
45.95,295,NOO,1.0,,
48.04,278,OOO,1.0,,
50.96,3716516,Pd,2.0,,
51.99,41253210,Pd,2.0,,
52.52,82878072,Pd,2.0,,
52.98,101460554,Pd,2.0,,
53.96,98487374,Pd,2.0,,
55.01,43483120,Pd,2.0,,
101.95,6407748,Pd,1.0,,
102.96,17857,PdH,1.0,,
104.0,122,PdHH,1.0,,
104.03,71126195,Pd,1.0,,
104.97,143091275,Pd,1.0,PdH,1.0
106.0,399199,PdH,1.0,PdHH,1.0
106.04,174932031,Pd,1.0,,
106.99,487108,PdH,1.0,,
107.03,2636,PdHH,1.0,,
107.95,169809057,Pd,1.0,PdHH,1.0
109.02,472838,PdH,1.0,,
109.97,74970858,Pd,1.0,,
110.04,3128,PdHH,1.0,,
111.03,208767,PdH,1.0,,
112.05,1387,PdHH,1.0,,
114.02,7583,PdC,1.0,,
115.04,91,PdC,1.0,,
116.04,113898,PdC,1.0,PdN,1.0
116.96,169999,PdC,1.0,PdC,1.0
117.01,106,PdN,1.0,,
117.97,208834,PdC,1.0,PdC,1.0
118.01,25431,PdO,1.0,,
118.04,330131,PdN,1.0,,
118.95,663339,PdN,1.0,PdHO,1.0
119.05,3612,PdC,1.0,PdN,1.0
119.99,1015551,PdN,1.0,PdC,1.0
120.05,282551,PdO,1.0,,
120.95,567670,PdO,1.0,,
121.01,2232,PdC,1.0,,
121.04,4697,PdN,1.0,PdHO,1.0
121.96,1483107,PdN,1.0,PdO,1.0
122.0,91530,PdC,1.0,PdHO,1.0
122.05,573,PdO,1.0,,
122.97,4662,PdHO,1.0,PdO,1.0
123.0,986,PdC,1.0,,
123.03,3153,PdN,1.0,,
123.98,1396,PdO,1.0,,
124.02,1022561,PdO,1.0,PdN,1.0
125.01,1400,PdN,1.0,,
125.05,3410,PdHO,1.0,,
125.98,297828,PdO,1.0,,
126.05,1415,PdO,1.0,PdHHO,1.0
126.96,1519,PdHO,1.0,,
127.95,262,PdCC,1.0,,
128.01,595,PdO,1.0,,
128.99,537,PdCC,1.0,,
129.99,236,PdNN,1.0,,
130.02,671,PdCC,1.0,,
132.01,3101,PdNN,1.0,PdCC,1.0
133.02,4933,PdNN,1.0,,
134.02,6567,PdNN,1.0,PdCC,1.0
135.0,21,PdNN,1.0,,
135.03,31,PdNN,1.0,,
135.97,8465,PdNN,1.0,PdOO,1.0
136.99,5278,PdOO,1.0,PdNN,1.0
138.01,2581,PdNN,1.0,,
138.04,6407,PdOO,1.0,,
140.05,6235,PdOO,1.0,,
142.03,2738,PdOO,1.0,,
147.95,26,PdNNO,1.0,,
148.97,47,PdNNO,1.0,,
150.04,56,PdNNO,1.0,,
152.01,73,PdNNO,1.0,,
154.04,27,PdNNO,1.0,,
