mc,counts,ion,charge,ion2,charge2
1.0,4284384,H,1.0,,
2.04,13076,HH,1.0,,
2.95,42,HHH,1.0,,
6.02,2644323,C,2.0,,
6.54,29413,C,2.0,,
7.01,1759353,N,2.0,,
7.55,7081,N,2.0,,
8.05,49938193,O,2.0,,
9.05,100069,O,2.0,,
11.97,1480810,C,1.0,,
13.02,29877,C,1.0,HC,1.0
13.99,3199033,N,1.0,HC,1.0
14.97,8118,HN,1.0,,
15.02,12858,N,1.0,,
15.05,6227,NH,1.0,,
16.01,104646218,O,1.0,S,2.0
16.51,143480,S,2.0,,
16.98,187678,OH,1.0,,
17.01,1020440,S,2.0,HO,1.0
17.98,1344,HHO,1.0,,
18.02,175585,O,1.0,,
18.05,1855,OHH,1.0,,
18.97,379,OH,1.0,,
19.04,513,HO,1.0,,
22.98,53527988,Na,1.0,,
24.0,161663,NaH,1.0,CC,1.0
25.02,1767272,Cr,2.0,NaHH,1.0
26.0,33647214,Cr,2.0,CN,1.0
26.04,4612,NC,1.0,,
26.54,3813876,Cr,2.0,,
27.0,963552,Cr,2.0,NC,1.0
27.03,59,CN,1.0,,
27.46,40145995,Mn,2.0,,
27.98,228157,OC,1.0,CO,1.0
28.02,7445,NN,1.0,,
28.95,1188,CO,1.0,NN,1.0
29.03,73121437,Ni,2.0,OC,1.0
29.46,22940573,Co,2.0,,
29.97,28094717,Ni,2.0,ON,1.0
30.03,144632,NO,1.0,OC,1.0
30.45,1177626,Ni,2.0,,
30.96,600,ON,1.0,,
31.04,3855749,Ni,2.0,NHO,1.0
32.01,31623284,S,1.0,OO,1.0
32.97,87291,SH,1.0,HOO,1.0
33.04,248078,S,1.0,OHO,1.0
33.96,10957,OO,1.0,SHH,1.0
34.0,10686,OO,1.0,OHHO,1.0
34.03,1124501,S,1.0,SH,1.0
34.5,35846920,Ga,2.0,,
34.96,70911,NaC,1.0,HOO,1.0
35.01,69,HOO,1.0,,
35.05,2251,SH,1.0,OHO,1.0
35.52,23798527,Ga,2.0,,
36.0,837,NaC,1.0,OO,1.0
37.03,124529,NaN,1.0,,
37.99,518,NaN,1.0,NCC,1.0
38.99,3410639,NaO,1.0,,
40.02,22260,NaHO,1.0,OCC,1.0
40.97,6864,NaO,1.0,,
41.01,110,NaHHO,1.0,,
41.96,37,NNN,1.0,,
42.04,45,NaHO,1.0,,
43.98,22353,COO,1.0,ONN,1.0
44.02,49917,SC,1.0,,
45.0,1216,SC,1.0,SC,1.0
46.0,2293,SC,1.0,COO,1.0
46.04,73854,SN,1.0,NOO,1.0
46.98,117,NOO,1.0,SC,1.0
47.05,992,SN,1.0,NaCC,1.0
47.97,1116167,SO,1.0,SN,1.0
48.02,632985,OOO,1.0,NOO,1.0
49.03,19232,SHO,1.0,SO,1.0
50.02,956308,Cr,1.0,SO,1.0
50.99,498,NaNN,1.0,,
51.05,4738,CrH,1.0,SHO,1.0
51.97,17157707,Cr,1.0,SO,1.0
52.01,14,CrHH,1.0,,
52.95,2028043,Cr,1.0,CrH,1.0
53.97,501227,Cr,1.0,CrH,1.0
55.04,26791139,Mn,1.0,NaOO,1.0
55.99,125224,MnH,1.0,SCC,1.0
56.48,702017,In,2.0,,
57.01,1134,NaOO,1.0,MnHH,1.0
57.05,572,NaOO,1.0,,
57.47,15624003,In,2.0,,
58.05,43140341,Ni,1.0,,
58.48,3894962,Sb,2.0,,
58.95,204114,NiH,1.0,,
59.0,14452566,Co,1.0,,
59.96,50224,CoH,1.0,NiHH,1.0
60.01,16485530,Ni,1.0,,
60.04,284,SNN,1.0,,
60.47,28984582,Sb,2.0,,
61.0,695175,Ni,1.0,CoHH,1.0
61.04,78001,NiH,1.0,,
61.55,21599341,Sb,2.0,,
61.98,376,NiHH,1.0,,
62.03,2279826,Ni,1.0,NiH,1.0
62.96,10780,NiH,1.0,CrC,1.0
63.98,725358,Ni,1.0,SOO,1.0
64.01,4281,CrN,1.0,,
64.05,51207,CrC,1.0,,
64.95,4546,NiH,1.0,SOO,1.0
65.04,5815,CrC,1.0,,
65.96,88459,CrN,1.0,SOO,1.0
66.04,102960,CrO,1.0,CrC,1.0
66.96,87352,MnC,1.0,CrN,1.0
67.03,70,NaNNO,1.0,,
67.99,1922814,CrO,1.0,CrN,1.0
68.04,886,MnC,1.0,CrN,1.0
68.98,83666,MnN,1.0,,
69.01,68936387,Ga,1.0,,
69.05,229011,CrO,1.0,CrHO,1.0
69.98,340482,GaH,1.0,NiC,1.0
70.05,1293,CrHO,1.0,,
70.98,48154852,Ga,1.0,MnO,1.0
71.02,2842,NiC,1.0,GaHH,1.0
71.99,295204,NiN,1.0,GaH,1.0
72.95,5283,MnO,1.0,NiN,1.0
72.99,43211,CoN,1.0,NiC,1.0
73.95,48891,NiN,1.0,CoN,1.0
73.98,18,NiC,1.0,,
74.03,4568241,NiO,1.0,NiC,1.0
74.99,1370525,CoO,1.0,NiHO,1.0
75.95,1744819,NiO,1.0,NiC,1.0
76.01,24740,NiO,1.0,CoHO,1.0
76.98,87162,NiO,1.0,NiHO,1.0
77.96,467,NiHO,1.0,,
78.02,245688,NiO,1.0,NiO,1.0
79.02,1900,NiHO,1.0,MnCC,1.0
79.98,60845,NiO,1.0,NiO,1.0
81.0,96663,GaC,1.0,,
81.05,395,NiHO,1.0,CrNN,1.0
82.01,12669,CrOO,1.0,GaC,1.0
82.96,64147,GaC,1.0,,
83.01,164060,GaN,1.0,MnNN,1.0
83.05,120,CoCC,1.0,,
83.95,208363,CrOO,1.0,GaN,1.0
84.05,710,GaC,1.0,,
84.97,108670,GaN,1.0,,
85.02,4598973,GaO,1.0,CrOO,1.0
86.03,26293,GaHO,1.0,CrOO,1.0
86.96,130,GaHHO,1.0,,
87.04,3365367,GaO,1.0,MnOO,1.0
87.96,14423,GaHO,1.0,MnOOH,1.0
89.01,6802,GaO,1.0,MnOO,1.0
89.05,629,MnOO,1.0,,
89.96,927725,NiOO,1.0,NiOO,1.0
90.05,19,GaHO,1.0,,
90.97,145516,CoOO,1.0,,
91.95,202674,NiOO,1.0,NiOO,1.0
92.05,155507,NiOO,1.0,NiOO,1.0
93.0,8986,NiOO,1.0,GaCC,1.0
93.04,7018,NiOO,1.0,CoOO,1.0
93.95,406,NiOO,1.0,,
93.99,49908,NiOO,1.0,NiOO,1.0
95.02,319,GaCC,1.0,,
95.98,12336,NiOO,1.0,NiOO,1.0
96.01,130,NiOO,1.0,NiOO,1.0
97.05,530,GaNN,1.0,,
99.0,351,GaNN,1.0,,
99.03,50,MnNNO,1.0,,
101.0,570930,GaOO,1.0,,
101.99,79,NiNNO,1.0,,
103.0,40827,MnOOO,1.0,GaOO,1.0
103.05,379010,GaOO,1.0,,
104.04,351,MnOOOH,1.0,NiNNO,1.0
104.95,838,GaOO,1.0,MnOOO,1.0
105.01,824,GaOO,1.0,MnOOO,1.0
105.05,90,MnOOO,1.0,,
106.01,75269,NiOOO,1.0,,
107.02,21456,CoOOO,1.0,,
107.98,29064,NiOOO,1.0,NiOOO,1.0
108.03,152,NiOOO,1.0,,
109.02,1335,NiOOO,1.0,CoOOO,1.0
109.95,54,NiOOO,1.0,,
109.99,60,NiOOO,1.0,,
110.02,4035,NiOOO,1.0,NiOOO,1.0
112.05,977,NiOOO,1.0,,
112.95,1150916,In,1.0,GaNNO,1.0
113.99,2327,InH,1.0,,
114.97,25613161,In,1.0,InHH,1.0
115.05,56,GaNNO,1.0,,
116.01,51538,InH,1.0,,
116.98,496,InHH,1.0,,
117.03,6182473,Sb,1.0,,
117.97,16455,SbH,1.0,,
118.97,121,SbHH,1.0,,
119.03,4114,MnOOOO,1.0,,
120.02,38,MnOOOOH,1.0,,
121.03,46007274,Sb,1.0,,
121.99,122446,SbH,1.0,,
123.01,950,SbHH,1.0,,
123.04,34284662,Sb,1.0,,
124.01,91256,SbH,1.0,,
124.95,2389,InC,1.0,SbHH,1.0
127.02,40238,InC,1.0,InN,1.0
127.96,424,InC,1.0,,
128.97,11641,SbC,1.0,,
129.04,98267,InN,1.0,InO,1.0
129.99,596,InHO,1.0,SbC,1.0
130.05,204,InN,1.0,,
130.98,1054063,InO,1.0,InO,1.0
131.02,13181,SbN,1.0,,
131.99,64,SbN,1.0,,
132.04,505232,NiNiO,1.0,InHO,1.0
132.97,2153,InO,1.0,InHHO,1.0
133.01,86647,SbC,1.0,,
133.05,410339,SbO,1.0,,
133.96,189963,NiNiO,1.0,SbC,1.0
134.01,192029,NiNiO,1.0,SbHO,1.0
134.98,106077,SbN,1.0,NiNiO,1.0
135.05,73369,SbC,1.0,NiNiO,1.0
135.96,717,SbC,1.0,,
136.04,125476,NiNiO,1.0,NiNiO,1.0
136.96,76147,SbN,1.0,NiNiO,1.0
137.0,3056623,SbO,1.0,NiNiO,1.0
137.99,33445,NiNiO,1.0,NiNiO,1.0
138.02,15305,SbHO,1.0,NiNiO,1.0
138.98,937,NiNiO,1.0,NiNiO,1.0
139.01,6117,SbO,1.0,,
139.04,2275676,SbO,1.0,InCC,1.0
140.02,17581,SbHO,1.0,NiNiO,1.0
140.97,81,SbHHO,1.0,,
141.04,4808,SbO,1.0,NiNiO,1.0
141.98,7253770,Nd,1.0,NiNiO,1.0
142.97,3284501,Nd,1.0,NdH,1.0
143.03,216,InNN,1.0,,
143.96,102,NdHH,1.0,,
144.0,6378508,Nd,1.0,NdH,1.0
144.05,99,NiNiO,1.0,,
144.97,48,NdHH,1.0,,
145.0,2245641,Nd,1.0,NdH,1.0
145.98,4603409,Nd,1.0,,
