mc,counts,ion,charge,ion2,charge2
0.96,2136990,H,1.0,,
1.95,3327,HH,1.0,,
5.99,3165477,C,2.0,,
6.45,35212,C,2.0,,
6.96,3254872,N,2.0,,
7.49,13072,N,2.0,,
7.95,4925538,O,2.0,,
8.99,9867,O,2.0,,
12.01,13475907,Mg,2.0,C,1.0
12.46,1503362,Mg,2.0,,
12.95,4924,HC,1.0,,
13.02,1691107,Mg,2.0,C,1.0
13.99,6382236,N,1.0,HC,1.0
14.98,8882,NH,1.0,,
15.02,35568,N,1.0,HN,1.0
16.02,33685571,S,2.0,O,1.0
16.45,220811,S,2.0,,
17.0,7990,OH,1.0,,
17.03,1169210,S,2.0,HO,1.0
17.96,14995,O,1.0,HHO,1.0
18.01,31,OHH,1.0,,
24.0,5611,CC,1.0,,
24.05,19445116,Mg,1.0,,
24.95,56,CC,1.0,,
24.98,66,CC,1.0,,
25.02,2487200,Mg,1.0,MgH,1.0
25.99,2764240,Mg,1.0,NC,1.0
26.98,3531,MgH,1.0,NC,1.0
27.02,46,CN,1.0,,
28.01,59819,NN,1.0,CO,1.0
28.98,424,OC,1.0,NN,1.0
29.04,318,CO,1.0,NN,1.0
29.98,25,CO,1.0,,
30.04,54879,ON,1.0,NO,1.0
30.96,106,NO,1.0,,
31.03,202,ON,1.0,NHO,1.0
31.98,46858980,S,1.0,OO,1.0
32.05,66,NO,1.0,,
32.95,394424,S,1.0,OHO,1.0
33.0,48536,SH,1.0,,
33.03,147,HOO,1.0,,
33.95,59,OO,1.0,,
34.0,171,SHH,1.0,,
34.05,2070661,S,1.0,SH,1.0
34.96,2137,SH,1.0,,
35.98,30781,MgC,1.0,CCC,1.0
36.95,4267,MgC,1.0,MgC,1.0
37.97,87,NCC,1.0,MgC,1.0
38.01,58280,MgN,1.0,,
38.05,4333,MgC,1.0,,
38.97,7445,MgN,1.0,MgC,1.0
39.01,227,MgN,1.0,,
40.01,105131,MgO,1.0,MgN,1.0
40.95,12261,MgO,1.0,,
41.01,289,MgHO,1.0,MgN,1.0
41.97,13786,MgO,1.0,MgO,1.0
