mc,counts,ion,charge,ion2,charge2
0.98,864861,H,1.0,,
2.04,422,HH,1.0,,
6.0,2135195,C,2.0,,
6.5,23742,C,2.0,,
7.0,2285908,N,2.0,,
7.47,9177,N,2.0,,
7.98,90299647,O,2.0,,
8.96,180947,O,2.0,,
12.01,4705875,Mg,2.0,C,1.0
12.53,436765,Mg,2.0,,
12.96,13991,C,1.0,,
13.03,487143,Mg,2.0,CH,1.0
13.96,3874414,N,1.0,,
14.95,15553,N,1.0,,
14.98,1785,NH,1.0,,
15.04,2033,HN,1.0,,
16.0,193202788,O,1.0,S,2.0
16.47,359608,S,2.0,,
16.95,1954987,S,2.0,HO,1.0
17.02,86759,OH,1.0,,
17.95,301593,O,1.0,,
17.98,114,HHO,1.0,,
18.05,114,OHH,1.0,,
18.96,308,OH,1.0,HO,1.0
22.95,27298110,Na,1.0,,
24.0,5400151,Mg,1.0,NaH,1.0
24.95,682484,Mg,1.0,NaHH,1.0
24.99,211569,V,2.0,CC,1.0
25.04,2122,MgH,1.0,CC,1.0
25.5,70379079,V,2.0,,
26.01,762027,Mg,1.0,NC,1.0
26.05,4388,CN,1.0,,
26.98,402,MgH,1.0,NC,1.0
28.02,343211,CO,1.0,OC,1.0
29.01,3944,CO,1.0,OC,1.0
29.05,33,NN,1.0,,
29.99,795805,ON,1.0,NO,1.0
31.0,3183,ON,1.0,NO,1.0
31.05,488,NHO,1.0,,
31.5,14580945,Cu,2.0,,
31.98,82122628,S,1.0,ON,1.0
32.02,14071267,OO,1.0,NO,1.0
32.5,6489772,Cu,2.0,,
32.95,61575,SH,1.0,OHO,1.0
33.03,709085,S,1.0,HOO,1.0
33.99,56811,OO,1.0,OO,1.0
34.02,3630661,S,1.0,,
34.96,10634498,Ge,2.0,SH,1.0
35.04,27424,NaC,1.0,HOO,1.0
35.99,14219047,Ge,2.0,MgC,1.0
36.03,63,OO,1.0,,
36.51,4045577,Ge,2.0,,
36.96,58711,NaN,1.0,MgC,1.0
37.04,18931241,Ge,2.0,,
37.45,4045577,Ge,2.0,,
37.99,14878,MgN,1.0,MgC,1.0
39.04,3051935,NaO,1.0,MgN,1.0
39.99,555063,MgO,1.0,MgN,1.0
40.02,3919,NaHO,1.0,,
40.98,76138,MgO,1.0,NaO,1.0
41.02,729,MgHO,1.0,,
41.95,77814,MgO,1.0,MgHO,1.0
42.0,1146,MgO,1.0,NNN,1.0
42.96,121,MgO,1.0,,
43.03,107,MgHO,1.0,,
43.97,170490,SC,1.0,COO,1.0
44.47,12966606,Y,2.0,,
44.99,2578,SC,1.0,SC,1.0
45.02,403,COO,1.0,,
45.96,94780,NOO,1.0,COO,1.0
46.02,222871,SN,1.0,SC,1.0
46.98,3200,SN,1.0,SN,1.0
47.05,86,SC,1.0,,
47.99,11628507,SO,1.0,OOO,1.0
48.96,74128,SO,1.0,,
49.01,12275,SHO,1.0,,
49.05,45,SN,1.0,,
49.95,148934,V,1.0,OOO,1.0
49.99,412405,SO,1.0,SO,1.0
50.97,1105,SHO,1.0,NaNN,1.0
51.04,45746464,V,1.0,VH,1.0
51.98,96,MgNN,1.0,,
52.02,29377,VH,1.0,SO,1.0
53.02,30,VHH,1.0,,
54.99,482601,NaOO,1.0,,
55.96,120414,MgOO,1.0,,
56.03,275,SCC,1.0,,
56.97,16216,MgOO,1.0,NaOO,1.0
57.03,976,NaOO,1.0,,
57.97,17416,MgOO,1.0,MgOO,1.0
58.48,658950,Sb,2.0,,
59.0,22,MgOO,1.0,,
59.04,24,MgOO,1.0,,
59.97,33,MgOO,1.0,,
60.01,1478,SNN,1.0,ONNO,1.0
60.49,4903699,Sb,2.0,,
61.45,3654257,Sb,2.0,,
62.0,357,VC,1.0,SNN,1.0
62.96,22432216,Cu,1.0,,
63.02,102463,VC,1.0,,
63.96,12920,CuH,1.0,VN,1.0
64.03,1922698,SOO,1.0,VC,1.0
64.99,206235,VN,1.0,SOO,1.0
65.03,10010222,Cu,1.0,Ba,2.0
65.98,120990,SOO,1.0,Ba,2.0
66.02,22167,VO,1.0,SOO,1.0
66.97,189,NaNNO,1.0,SOO,1.0
67.04,6720841,VO,1.0,Ba,2.0
67.53,1711615,Ba,2.0,,
67.95,2048895,Ba,2.0,SOO,1.0
68.05,9451,VHO,1.0,SOO,1.0
68.45,2904511,Ba,2.0,,
68.96,12213,VO,1.0,,
69.02,18594109,Ba,2.0,,
69.99,6273255,Ge,1.0,,
71.0,6681,GeH,1.0,,
71.99,8384714,Ge,1.0,,
73.01,2395822,Ge,1.0,GeH,1.0
74.03,11171981,Ge,1.0,GeH,1.0
74.96,26111,CuC,1.0,,
75.02,2399110,Ge,1.0,GeH,1.0
76.0,3143,GeH,1.0,SNNO,1.0
77.0,56378,CuN,1.0,CuC,1.0
78.0,301,CuN,1.0,CuC,1.0
79.01,2066912,CuO,1.0,CuN,1.0
79.95,96,CuN,1.0,,
80.01,2291,CuHO,1.0,,
81.0,910670,CuO,1.0,,
81.05,4103,CuO,1.0,,
82.0,17037,GeC,1.0,VOO,1.0
83.03,1209589,VOO,1.0,CuO,1.0
83.96,26203,GeN,1.0,,
83.99,16558,GeC,1.0,,
84.95,2434,VOO,1.0,,
84.99,5021,GeC,1.0,GeC,1.0
85.04,2418,VOO,1.0,,
85.97,35031,GeN,1.0,,
86.01,1161591,GeO,1.0,GeC,1.0
86.04,42,GeC,1.0,,
86.99,16033,GeN,1.0,GeC,1.0
87.02,388,GeC,1.0,GeN,1.0
87.05,93,CuCC,1.0,,
87.95,2364,GeO,1.0,GeC,1.0
88.03,1569782,GeO,1.0,GeN,1.0
88.95,6483554,Y,1.0,GeN,1.0
89.03,445360,GeO,1.0,GeN,1.0
90.0,2037323,GeO,1.0,YH,1.0
90.04,3546,GeO,1.0,GeHO,1.0
91.02,437085,GeO,1.0,GeHO,1.0
92.03,4579,GeO,1.0,GeHO,1.0
92.96,108,CuNN,1.0,,
93.04,858,GeO,1.0,,
94.0,32,GeCC,1.0,,
94.99,350091,CuOO,1.0,VNNO,1.0
96.04,43,GeCC,1.0,,
97.0,157132,CuOO,1.0,CuOO,1.0
97.98,56,GeCC,1.0,,
98.04,158,GeNN,1.0,,
98.52,32675836,Au,2.0,,
98.95,622,CuOO,1.0,CuOO,1.0
99.97,255,GeNN,1.0,,
101.0,16377,YC,1.0,,
101.03,53,GeNN,1.0,,
101.97,166351,GeOO,1.0,GeNN,1.0
103.04,25165,YN,1.0,GeNN,1.0
103.99,689,GeOO,1.0,GeOO,1.0
104.05,221790,GeOO,1.0,YN,1.0
104.96,1212260,YO,1.0,,
105.02,63113,GeOO,1.0,,
105.95,1769,YHO,1.0,,
105.99,843717,Cd,1.0,GeOO,1.0
106.04,295311,GeOO,1.0,,
107.03,66224,GeOO,1.0,YO,1.0
107.97,599,GeOO,1.0,,
108.01,588,GeOO,1.0,,
108.99,259,GeOO,1.0,GeOO,1.0
109.04,53,CuNNO,1.0,,
110.01,8104137,Cd,1.0,,
111.04,8302127,Cd,1.0,CdH,1.0
111.98,15628343,Cd,1.0,CdH,1.0
112.98,7916450,Cd,1.0,CdH,1.0
114.03,18610535,Cd,1.0,CdH,1.0
115.02,8035,CdH,1.0,,
116.0,45,GeNNO,1.0,,
116.05,4862476,Cd,1.0,,
116.95,147,YNN,1.0,,
116.99,1000528,Sb,1.0,CdH,1.0
117.95,1745,CdC,1.0,SbH,1.0
119.97,2176,CdN,1.0,,
121.01,7632136,Sb,1.0,YOO,1.0
122.05,74673,CdO,1.0,CdC,1.0
122.97,5537104,Sb,1.0,YOO,1.0
123.0,12752,CdC,1.0,YOO,1.0
123.98,2606,SbH,1.0,CdC,1.0
124.01,22739,CdC,1.0,,
124.04,21030,CdN,1.0,CdO,1.0
124.98,33298,CdN,1.0,CdC,1.0
125.99,640533,CdO,1.0,CdN,1.0
126.95,587696,CdO,1.0,CdHO,1.0
127.0,20931,CdN,1.0,CdC,1.0
127.97,1105630,CdO,1.0,CdHO,1.0
128.01,7152,CdC,1.0,CdN,1.0
128.04,49229,CdN,1.0,CdO,1.0
128.95,1614,SbC,1.0,,
129.01,562664,CdO,1.0,CdHO,1.0
129.95,1328902,CdO,1.0,CdN,1.0
130.04,2207,CdO,1.0,,
130.95,65,CdN,1.0,,
131.01,6026,CdHO,1.0,SbN,1.0
132.01,346366,CdO,1.0,CdO,1.0
132.96,70594,SbO,1.0,,
132.99,701,CdHO,1.0,YNNO,1.0
133.04,12010,SbC,1.0,,
134.0,686,CdO,1.0,,
134.04,301,SbHO,1.0,SbC,1.0
134.95,9146,SbC,1.0,SbO,1.0
135.04,18191,SbN,1.0,BaH,1.0
135.95,117660,Ce,1.0,BaH,1.0
136.01,80,SbN,1.0,,
136.99,526168,SbO,1.0,BaH,1.0
137.02,13391,SbN,1.0,CeH,1.0
137.96,191597,Ce,1.0,CdOO,1.0
138.05,63,SbN,1.0,,
138.99,9345,BaH,1.0,SbO,1.0
139.05,391576,SbO,1.0,CdNN,1.0
139.99,51640586,Ce,1.0,SbHO,1.0
140.95,27936,CeH,1.0,SbO,1.0
141.99,6611939,Ce,1.0,CdOO,1.0
142.04,32,BaC,1.0,,
142.95,141467,CdOO,1.0,CeH,1.0
143.96,42,BaC,1.0,,
144.02,260698,CdOO,1.0,CdOO,1.0
145.03,132176,CdOO,1.0,CdOO,1.0
145.95,2840,BaO,1.0,,
146.04,311532,CdOO,1.0,BaC,1.0
147.01,2934,BaC,1.0,CdOO,1.0
147.97,84415,CdOO,1.0,BaO,1.0
148.05,5029,BaC,1.0,BaN,1.0
149.01,28340,SbOO,1.0,BaC,1.0
149.98,25907,BaC,1.0,BaC,1.0
150.04,73549,BaO,1.0,BaN,1.0
150.96,6932,BaN,1.0,BaC,1.0
151.01,187525,BaO,1.0,SbNN,1.0
151.96,326616,BaO,1.0,CeC,1.0
153.01,469917,BaO,1.0,SbOO,1.0
153.98,103324,CeN,1.0,CeC,1.0
154.02,435,BaO,1.0,,
154.05,2049047,BaO,1.0,CeO,1.0
154.95,386,CeN,1.0,,
154.99,115439,SbOO,1.0,BaHO,1.0
156.01,4007797,CeO,1.0,BaO,1.0
156.05,12169,CeN,1.0,,
156.95,6139,CeHO,1.0,SbOO,1.0
157.01,89,CeN,1.0,CdNNO,1.0
158.01,510178,CeO,1.0,CeO,1.0
158.05,73,CdNNO,1.0,,
159.01,704,CeHO,1.0,,
160.04,1013,CeO,1.0,,
161.98,61,BaCC,1.0,,
162.01,393,BaOO,1.0,,
163.0,11,BaNN,1.0,,
163.97,607,BaOO,1.0,CeCC,1.0
165.04,8,BaNN,1.0,SbNNO,1.0
165.99,9753,BaOO,1.0,CeCC,1.0
166.03,223,BaNN,1.0,,
166.98,26716,BaOO,1.0,SbNNO,1.0
167.97,31972,BaOO,1.0,,
168.03,3812,CeOO,1.0,CeNN,1.0
168.96,45378,BaOO,1.0,BaOO,1.0
169.01,56,BaOO,1.0,,
169.95,290190,BaOO,1.0,BaOO,1.0
170.02,4542,CeOO,1.0,,
170.05,91,CeNN,1.0,,
170.99,187,BaOO,1.0,BaOO,1.0
172.0,1161,BaOO,1.0,BaOO,1.0
172.04,1342560,CeOO,1.0,,
173.99,5371,CeOO,1.0,CeOO,1.0
174.03,168388,CeOO,1.0,,
175.97,344,CeOO,1.0,,
176.01,363,CeOO,1.0,,
181.99,56,BaNNO,1.0,,
183.95,196,CeNNO,1.0,,
186.02,25,CeNNO,1.0,,
196.95,51866392,Au,1.0,,
198.05,27857,AuH,1.0,,
199.0,51,AuHH,1.0,AuHH,1.0
209.02,65436,AuC,1.0,,
210.04,724,AuC,1.0,,
210.99,106541,AuN,1.0,,
211.05,91336,AuN,1.0,,
211.98,762,AuN,1.0,AuN,1.0
213.05,4494293,AuO,1.0,,
214.04,5266,AuHO,1.0,,
214.98,9019,AuO,1.0,,
220.99,249,AuCC,1.0,,
224.97,622,AuNN,1.0,,
225.02,619,AuNN,1.0,,
228.97,1132710,AuOO,1.0,,
231.0,2263,AuOO,1.0,,
231.04,2268,AuOO,1.0,,
241.03,139,AuNNO,1.0,,
