mc,counts,ion,charge,ion2,charge2
1.0,16154865,H,1.0,,
2.04,193766,HH,1.0,,
3.0,3981,HHH,1.0,,
4.01,74,HHHH,1.0,,
5.96,7976598,C,2.0,,
6.54,88715,C,2.0,,
6.98,3739109,N,2.0,,
7.5,15022,N,2.0,,
8.04,15228199,O,2.0,,
8.97,30526,O,2.0,,
12.02,61317472,Mg,2.0,C,1.0
12.45,7266050,Mg,2.0,,
12.96,8065338,Mg,2.0,,
13.04,196634,HC,1.0,CH,1.0
13.95,6032878,N,1.0,CHH,1.0
14.0,1685,HC,1.0,CH,1.0
14.95,103316,HN,1.0,NH,1.0
15.0,24234,N,1.0,CHH,1.0
15.04,28,CHHH,1.0,,
15.98,1271,NHH,1.0,,
16.04,24172161,O,1.0,HN,1.0
16.98,33,NHHH,1.0,,
17.03,556168,HO,1.0,OH,1.0
18.01,57258,O,1.0,OHH,1.0
18.95,149,HHHO,1.0,,
19.02,1275,HO,1.0,OH,1.0
24.0,95596811,Mg,1.0,CC,1.0
25.01,13281338,Mg,1.0,MgH,1.0
25.97,13590420,Mg,1.0,MgH,1.0
26.0,18300,MgHH,1.0,,
26.04,53946,CN,1.0,NC,1.0
27.03,168304,MgH,1.0,MgHH,1.0
27.97,137677,CO,1.0,NN,1.0
28.05,102237,OC,1.0,,
29.01,5757,CHO,1.0,CO,1.0
29.96,416,CO,1.0,OC,1.0
30.04,159099,NO,1.0,ON,1.0
30.97,321,NO,1.0,,
31.0,3017,NHO,1.0,ON,1.0
32.02,363332,OO,1.0,NO,1.0
32.97,7809,HOO,1.0,,
33.04,10850,OHO,1.0,,
33.96,721,OO,1.0,,
34.04,926,OO,1.0,OHHO,1.0
35.05,46,OHO,1.0,OHO,1.0
35.98,415732,MgC,1.0,,
36.01,511,CCC,1.0,,
37.05,57299,MgC,1.0,MgC,1.0
37.95,350,NCC,1.0,,
37.99,593,MgC,1.0,,
38.04,355346,MgN,1.0,MgC,1.0
38.98,1847,MgN,1.0,MgC,1.0
39.04,37613,MgN,1.0,,
39.99,1513021,MgO,1.0,MgN,1.0
40.98,224809,MgO,1.0,MgHO,1.0
41.03,160,MgN,1.0,,
41.97,239,NNN,1.0,,
42.02,215252,MgO,1.0,MgHO,1.0
42.95,76,MgHHO,1.0,,
42.99,5885,MgHO,1.0,MgO,1.0
43.97,4044,COO,1.0,MgO,1.0
44.04,651,ONN,1.0,,
44.98,50,COO,1.0,HNNO,1.0
45.96,3722,NOO,1.0,,
47.97,17480,OOO,1.0,MgCC,1.0
48.97,705,MgCC,1.0,MgCC,1.0
49.03,55,MgCC,1.0,,
50.0,778,MgCC,1.0,OOO,1.0
52.03,3595,MgNN,1.0,,
52.97,452,MgNN,1.0,,
53.95,511,MgNN,1.0,,
55.99,58954,MgOO,1.0,,
56.96,7470,MgOO,1.0,,
57.95,8303,MgOO,1.0,MgHHOO,1.0
57.99,239,MgOO,1.0,MgOO,1.0
59.96,76,MgCCC,1.0,,
60.05,47,ONNO,1.0,,
68.05,131,MgNNO,1.0,,
233.05,484403669,Th,1.0,,
234.04,5691253,ThH,1.0,,
234.98,89958,ThHH,1.0,,
236.03,3335,ThHHH,1.0,,
244.99,1873402,ThC,1.0,,
245.99,20823,ThC,1.0,,
247.03,1416398,ThN,1.0,,
247.96,5695,ThN,1.0,,
249.05,7805921,ThO,1.0,,
249.95,151979,ThHO,1.0,,
250.99,19160,ThO,1.0,ThHHO,1.0
252.02,306,ThHO,1.0,,
257.0,28292,ThCC,1.0,,
257.99,320,ThCC,1.0,,
258.05,308,ThCC,1.0,,
261.0,17794,ThNN,1.0,,
261.96,59,ThNN,1.0,,
261.99,64,ThNN,1.0,,
265.03,305363,ThOO,1.0,,
266.95,595,ThOO,1.0,,
267.02,751,ThOO,1.0,ThHHOO,1.0
269.04,402,ThCCC,1.0,,
276.96,734,ThNNO,1.0,,
