mc,counts,ion,charge,ion2,charge2
0.99,4273989,H,1.0,,
1.98,12433,HH,1.0,,
3.0,70,HHH,1.0,,
6.0,2110315,C,2.0,,
6.51,23475,C,2.0,,
7.05,3254888,N,2.0,,
7.54,13089,N,2.0,,
8.02,11360446,O,2.0,,
9.02,22762,O,2.0,,
10.333333015441895,29048543,P,3.0,,
12.0,1097366,C,1.0,,
12.96,12202,C,1.0,,
13.04,10393,CH,1.0,HC,1.0
14.03,6382286,N,1.0,CH,1.0
15.0,28524,HN,1.0,NH,1.0
15.05,25637,N,1.0,,
15.5,85436890,P,2.0,,
15.97,21982352,S,2.0,NHH,1.0
16.05,18934122,O,1.0,NH,1.0
16.55,185107,S,2.0,,
16.99,1012319,S,2.0,OH,1.0
17.02,42911,HO,1.0,,
18.01,1277064,Fe,3.0,O,1.0
18.05,406,OHH,1.0,,
18.71666603088379,19586408,Fe,3.0,,
18.98,138676784,F,1.0,Fe,3.0
19.37333396911621,64078,Fe,3.0,,
19.95,357989,FH,1.0,,
20.95,1714,FHH,1.0,,
23.99,2571,CC,1.0,,
24.98,20,CC,1.0,,
25.04,35,CC,1.0,HCC,1.0
25.95,6937,NC,1.0,,
25.98,7345,CN,1.0,,
26.95,74,NC,1.0,NC,1.0
27.0,122,CN,1.0,CN,1.0
27.05,3643639,Fe,2.0,,
27.5,85436898,Mn,2.0,,
27.96,20583,CO,1.0,,
28.0,57657275,Fe,2.0,NN,1.0
28.47,1382087,Fe,2.0,,
29.01,189449,Fe,2.0,CO,1.0
29.95,42,CO,1.0,,
29.99,56779,NO,1.0,OC,1.0
30.05,89726,ON,1.0,,
30.95,52970882,P,1.0,,
31.04,155634,FC,1.0,NHO,1.0
31.97,1903,FC,1.0,ON,1.0
32.03,34251576,S,1.0,OO,1.0
32.96,857065,FN,1.0,S,1.0
33.04,3372,OHO,1.0,HOO,1.0
33.98,1499336,S,1.0,FN,1.0
34.98,1549667,FO,1.0,SH,1.0
35.97,11045,FHO,1.0,,
36.05,22,SHH,1.0,,
37.0,72,FHHO,1.0,,
37.05,3096,FO,1.0,,
37.99,45,NCC,1.0,FHO,1.0
40.0,111,CNN,1.0,,
40.05,77,OCC,1.0,,
