mc,counts,ion,charge,ion2,charge2
1.01,2877269,H,1.0,,
2.02,5892,HH,1.0,,
2.97,11,HHH,1.0,,
5.95,710349,C,2.0,,
6.46,7880,C,2.0,,
7.04,3415701,N,2.0,,
7.47,13698,N,2.0,,
8.03,1578140,O,2.0,,
9.04,3176,O,2.0,,
11.99,397789,C,1.0,,
13.01,6798,C,1.0,CH,1.0
13.95,6444692,N,1.0,,
14.98,53118,N,1.0,HN,1.0
16.01,2869445,O,1.0,NHH,1.0
16.05,57,NH,1.0,,
16.95,5761,OH,1.0,,
16.98,3888,HO,1.0,,
17.99,5784,O,1.0,OHH,1.0
20.0,104607830,Ca,2.0,,
20.95,754889,Ca,2.0,,
21.47,107858,Ca,2.0,,
21.97,22539238,Ca,2.0,,
23.97,216047,Ca,2.0,CC,1.0
26.02,5632,CN,1.0,NC,1.0
27.03,70,CN,1.0,NC,1.0
27.97,30801,NN,1.0,OC,1.0
28.05,974,CO,1.0,,
28.97,124,NN,1.0,,
29.02,230,HNN,1.0,NN,1.0
30.03,19597,ON,1.0,NO,1.0
31.0,68,NO,1.0,ON,1.0
31.05,45,NHO,1.0,,
31.99,5633,OO,1.0,ON,1.0
32.04,7730721,Zn,2.0,,
33.03,4438033,Zn,2.0,OHO,1.0
33.49,652188,Zn,2.0,,
34.04,2990483,Zn,2.0,,
34.46,27707854,Ga,2.0,,
35.03,95440,Zn,2.0,,
35.54,18395070,Ga,2.0,,
40.0,62764717,Ca,1.0,CNN,1.0
40.96,155066,CaH,1.0,,
41.97,960,CaHH,1.0,NNN,1.0
42.03,452946,Ca,1.0,,
43.0,65809,Ca,1.0,CaH,1.0
43.98,105,ONN,1.0,,
44.01,13523547,Ca,1.0,,
44.05,145,CaH,1.0,,
44.47,107843143,Y,2.0,,
45.03,33417,CaH,1.0,,
46.01,52,NOO,1.0,,
46.05,157,CaHH,1.0,,
47.99,129437,Ca,1.0,OOO,1.0
49.02,319,CaH,1.0,,
51.45,53921553,Rh,2.0,,
52.03,33774,CaC,1.0,,
53.03,378,CaC,1.0,,
54.01,418804,CaN,1.0,,
54.05,255,CaC,1.0,,
54.97,1677,CaN,1.0,,
55.02,24,CaC,1.0,,
56.0,213745,CaO,1.0,,
56.05,10309,CaC,1.0,CaN,1.0
56.45,1437537,In,2.0,,
57.01,1288,CaHO,1.0,CaN,1.0
57.54,31993815,In,2.0,,
57.98,92190,CaN,1.0,CaO,1.0
58.95,369,CaN,1.0,,
59.03,194,CaO,1.0,,
60.05,46122,CaO,1.0,CaC,1.0
61.0,178,CaHO,1.0,,
62.01,957,CaN,1.0,CaO,1.0
64.01,428,CaO,1.0,,
64.05,13102981,Zn,1.0,CaCC,1.0
65.01,19433,ZnH,1.0,,
65.97,93,ZnHH,1.0,,
66.0,7522046,Zn,1.0,,
66.99,1105379,Zn,1.0,,
67.05,11157,ZnH,1.0,,
68.02,5075173,Zn,1.0,CaNN,1.0
68.96,48617817,Ga,1.0,ZnH,1.0
69.96,40,ZnHH,1.0,,
70.02,233828,Zn,1.0,GaH,1.0
70.99,32272662,Ga,1.0,GaHH,1.0
71.97,48861,GaH,1.0,CaNN,1.0
72.04,689,CaOO,1.0,,
73.02,222,GaHH,1.0,,
76.0,137,CaOO,1.0,,
76.03,6064,ZnC,1.0,,
77.01,65,ZnC,1.0,,
77.99,47331,ZnN,1.0,,
78.04,3483,ZnC,1.0,,
78.97,228,ZnN,1.0,ZnC,1.0
79.02,501,ZnC,1.0,,
79.97,44276,ZnN,1.0,ZnO,1.0
80.01,2348,ZnC,1.0,,
81.02,4225,ZnN,1.0,ZnHO,1.0
81.05,18834,GaC,1.0,,
82.02,28411,ZnN,1.0,ZnO,1.0
82.05,35,ZnO,1.0,,
82.98,238817,GaN,1.0,ZnO,1.0
83.04,12580,GaC,1.0,ZnN,1.0
83.96,948,GaN,1.0,,
83.99,7190,ZnO,1.0,ZnN,1.0
84.04,970736,Sr,1.0,GaC,1.0
84.97,103545,GaO,1.0,SrH,1.0
85.01,157572,GaN,1.0,,
85.95,16015334,Sr,1.0,GaN,1.0
86.0,217,ZnO,1.0,,
86.04,385,GaHO,1.0,,
86.95,101548,GaO,1.0,SrH,1.0
87.05,11323740,Sr,1.0,GaO,1.0
88.0,237,GaHO,1.0,,
88.04,133641970,Sr,1.0,SrH,1.0
88.98,285509,SrH,1.0,SrHH,1.0
89.02,71176606,Y,1.0,GaO,1.0
89.97,980,SrHH,1.0,,
90.02,178647,YH,1.0,,
91.04,843,YHH,1.0,,
92.03,529,ZnNN,1.0,,
