mc,counts,ion,charge,ion2,charge2
0.95,5735779,H,1.0,,
1.98,17450,HH,1.0,,
3.03,201,HHH,1.0,,
6.03,1416047,C,2.0,,
6.49,15758,C,2.0,,
7.04,1177675,N,2.0,,
7.53,4725,N,2.0,,
7.97,3374813,O,2.0,,
9.01,14339017,Al,3.0,O,2.0
11.98,67652620,Mg,2.0,C,1.0
12.48,8456047,Mg,2.0,,
12.98,9407676,Mg,2.0,C,1.0
13.52,35830614,Al,2.0,,
14.01,2141404,N,1.0,CH,1.0
14.97,15651,NH,1.0,HN,1.0
15.05,8601,N,1.0,,
15.95,5719989,O,1.0,,
16.05,121,NHH,1.0,NH,1.0
16.96,44238,OH,1.0,HO,1.0
17.95,11456,O,1.0,,
18.05,364,HHO,1.0,OHH,1.0
19.0,55,OH,1.0,,
19.05,46,HO,1.0,,
22.96,5732909,Ti,2.0,,
23.47,5231266,Ti,2.0,,
24.03,165968600,Mg,1.0,Ti,2.0
24.51,3941377,Ti,2.0,,
24.97,304660,MgH,1.0,,
25.0,3869709,Ti,2.0,,
25.05,14332239,Mg,1.0,,
25.95,15952476,Mg,1.0,MgH,1.0
26.02,2061,NC,1.0,,
26.97,19033559,Al,1.0,MgH,1.0
27.02,20,CN,1.0,,
27.95,8562,OC,1.0,NN,1.0
28.01,4591,CO,1.0,MgHH,1.0
28.05,121446,AlH,1.0,,
29.02,97890428,Ni,2.0,AlHH,1.0
29.98,37407184,Ni,2.0,,
30.01,15769,ON,1.0,NO,1.0
30.55,1576522,Ni,2.0,,
30.98,5159634,Ni,2.0,ON,1.0
31.05,86,NO,1.0,NHO,1.0
31.95,1309724,Ni,2.0,OO,1.0
33.02,337,HOO,1.0,OHO,1.0
33.98,60,OO,1.0,,
34.01,38,OO,1.0,,
36.04,84923,MgC,1.0,,
36.97,936,MgC,1.0,,
37.05,10753,MgC,1.0,,
37.99,184496,MgN,1.0,MgC,1.0
38.99,60332,AlC,1.0,MgN,1.0
39.96,387284,MgO,1.0,MgN,1.0
40.05,105,MgN,1.0,,
41.03,85433,MgO,1.0,AlN,1.0
41.96,51195,MgO,1.0,AlN,1.0
41.99,734,MgO,1.0,,
42.05,456,MgHO,1.0,MgHHO,1.0
42.95,137184,AlO,1.0,MgHO,1.0
44.0,27,COO,1.0,,
44.04,1141,AlHO,1.0,MgO,1.0
44.97,279,AlO,1.0,,
45.98,2866509,Ti,1.0,NOO,1.0
46.99,2615626,Ti,1.0,,
47.04,20420,TiH,1.0,,
48.05,26462119,Ti,1.0,TiH,1.0
49.0,2159291,Ti,1.0,TiH,1.0
50.0,15668,TiH,1.0,TiHH,1.0
50.03,1934848,Ti,1.0,,
50.96,43,AlCC,1.0,,
51.02,13913,TiH,1.0,TiHH,1.0
52.01,470,MgNN,1.0,,
52.04,114,TiHH,1.0,,
53.04,49,MgNN,1.0,,
53.95,57,MgNN,1.0,,
54.97,128,AlNN,1.0,,
55.98,3995,MgOO,1.0,,
57.01,502,MgOO,1.0,,
57.95,54818570,Ni,1.0,MgOO,1.0
58.04,5156,TiC,1.0,,
58.96,371581,NiH,1.0,TiC,1.0
58.99,59,TiC,1.0,,
60.04,21003752,Ni,1.0,TiC,1.0
60.98,1027933,Ni,1.0,NiH,1.0
61.03,4073,TiC,1.0,TiC,1.0
61.96,5894,NiH,1.0,,
62.01,18460,TiO,1.0,TiC,1.0
62.04,2943423,Ni,1.0,TiN,1.0
62.96,19738,NiH,1.0,TiN,1.0
63.04,17638,TiO,1.0,TiN,1.0
64.0,722341,Ni,1.0,,
64.04,141766,TiO,1.0,TiN,1.0
64.96,4830,NiH,1.0,TiO,1.0
65.02,1787,TiHO,1.0,,
65.05,10249,TiO,1.0,,
65.95,126,TiHO,1.0,,
65.99,10052,TiO,1.0,,
66.03,316,TiO,1.0,NiHH,1.0
67.03,140,TiHO,1.0,TiO,1.0
67.99,14,TiO,1.0,,
69.95,5722,AlAlO,1.0,,
69.98,63011,NiC,1.0,,
71.0,706,NiC,1.0,,
71.96,143014,NiN,1.0,TiCC,1.0
72.04,24084,NiC,1.0,,
72.99,846,NiN,1.0,NiC,1.0
73.04,1021,NiC,1.0,,
73.99,360036,NiO,1.0,NiN,1.0
74.03,3360,NiC,1.0,TiNN,1.0
75.0,5885,NiHO,1.0,NiN,1.0
75.05,32,NiC,1.0,,
75.95,7524,NiN,1.0,,
76.02,118363,NiO,1.0,NiC,1.0
76.97,6216,NiO,1.0,NiHO,1.0
77.96,16341,NiO,1.0,NiO,1.0
78.0,1930,NiN,1.0,NiHO,1.0
78.04,201,TiOO,1.0,,
78.99,383,TiOO,1.0,NiHO,1.0
79.95,4018,NiO,1.0,,
80.04,1984,TiOO,1.0,NiO,1.0
80.95,147,TiOO,1.0,,
81.04,16,NiHO,1.0,,
81.99,183,NiCC,1.0,,
82.04,141,TiOO,1.0,,
83.99,65,NiCC,1.0,,
85.99,506,NiNN,1.0,,
88.0,202,NiNN,1.0,,
89.96,17,NiNN,1.0,,
89.99,3535,NiOO,1.0,,
90.05,2722,NiOO,1.0,,
92.04,2389,NiOO,1.0,NiOO,1.0
93.0,57,NiOO,1.0,,
93.05,47,NiOO,1.0,,
94.05,316,NiOO,1.0,NiOO,1.0
95.49,22911121,Ir,2.0,,
95.97,51,NiOO,1.0,,
96.01,40,NiOO,1.0,,
96.53,38512790,Ir,2.0,,
106.01,39,NiOOO,1.0,,
131.98,61650,NiNiO,1.0,,
133.97,47229,NiNiO,1.0,NiNiO,1.0
134.96,988,NiNiO,1.0,,
135.03,994,NiNiO,1.0,,
135.96,15486,NiNiO,1.0,NiNiO,1.0
136.02,35,NiNiO,1.0,,
136.05,40,NiNiO,1.0,,
137.02,765,NiNiO,1.0,NiNiO,1.0
137.95,3313,NiNiO,1.0,NiNiO,1.0
138.0,190193,La,1.0,NiNiO,1.0
138.97,189201001,La,1.0,,
139.04,764,LaH,1.0,NiNiO,1.0
139.96,333,NiNiO,1.0,,
140.02,608689,LaH,1.0,NiNiO,1.0
140.05,171,NiNiO,1.0,,
140.98,5294,LaHH,1.0,,
142.0,132,NiNiO,1.0,LaHHH,1.0
150.02,178,LaC,1.0,,
150.95,170484,LaC,1.0,,
152.0,1863,LaC,1.0,,
152.04,186,LaN,1.0,,
153.04,202566,LaN,1.0,,
153.96,802,LaN,1.0,,
154.0,547,LaO,1.0,,
155.02,541113,LaO,1.0,,
155.95,6271,LaHO,1.0,,
156.99,47,LaHHO,1.0,,
157.04,1090,LaO,1.0,,
163.03,451,LaCC,1.0,,
167.05,620,LaNN,1.0,,
170.99,5106,LaOO,1.0,,
192.01,99569,IrH,1.0,,
193.01,685,IrHH,1.0,,
194.02,167333,IrH,1.0,,
194.95,1170,IrHH,1.0,,
202.95,16212,IrC,1.0,,
203.97,178,IrC,1.0,,
204.95,60707,IrN,1.0,IrC,1.0
206.0,286,IrC,1.0,,
206.04,128,IrN,1.0,,
206.96,56223,IrN,1.0,,
207.05,65521,IrO,1.0,,
207.95,220,IrN,1.0,,
208.02,785,IrHO,1.0,,
209.01,110140,IrO,1.0,,
209.05,143,IrO,1.0,,
210.04,1309,IrHO,1.0,,
210.99,221,IrO,1.0,,
214.97,42,IrCC,1.0,,
216.99,81,IrCC,1.0,,
219.0,74,IrNN,1.0,,
221.0,109,IrNN,1.0,,
223.01,520,IrOO,1.0,,
225.02,899,IrOO,1.0,,
