mc,counts,ion,charge,ion2,charge2
0.97,870007,H,1.0,,
2.0,392,HH,1.0,,
6.0,1718282,C,2.0,,
6.54,19104,C,2.0,,
6.95,714541,N,2.0,,
7.47,2855,N,2.0,,
8.02,48386418,O,2.0,,
8.97,96973,O,2.0,,
11.97,46825438,Mg,2.0,,
12.04,1030982,C,1.0,,
12.51,5934774,Mg,2.0,,
12.97,11465,C,1.0,,
13.04,6589264,Mg,2.0,CH,1.0
13.99,1299133,N,1.0,,
14.95,5211,N,1.0,,
14.98,1371,HN,1.0,NH,1.0
16.03,82010892,O,1.0,,
16.99,52959,HO,1.0,,
17.02,33511,OH,1.0,,
18.0,164430,O,1.0,OHH,1.0
18.04,49,HHO,1.0,,
18.96,102,HO,1.0,,
19.04,61,OH,1.0,,
23.03,32608687,Na,1.0,,
24.02,16755,NaH,1.0,,
24.05,90050446,Mg,1.0,CC,1.0
24.97,11472410,Mg,1.0,MgH,1.0
25.05,1,NaHH,1.0,,
25.98,12675993,Mg,1.0,MgH,1.0
26.01,3038,CN,1.0,NC,1.0
27.03,8350,MgH,1.0,,
28.02,190818,OC,1.0,CO,1.0
28.95,1116,OC,1.0,,
29.01,1094,CO,1.0,CHO,1.0
29.98,1343668,Zr,3.0,OC,1.0
30.04,137401,NO,1.0,ON,1.0
30.30333396911621,294776,Zr,3.0,,
30.68666603088379,448696,Zr,3.0,,
31.01,626,NO,1.0,ON,1.0
31.37333396911621,451299,Zr,3.0,,
32.01,267,NO,1.0,ON,1.0
32.05,3334041,OO,1.0,Zr,3.0
33.0,6054,HOO,1.0,,
33.05,5922,OHO,1.0,,
33.97,13055,OO,1.0,OO,1.0
34.96,29660883,Cl,1.0,,
35.02,27184,NaC,1.0,,
35.98,16729,ClH,1.0,NaC,1.0
36.05,91414,MgC,1.0,,
36.96,9490079,Cl,1.0,NaN,1.0
37.05,12613,MgC,1.0,MgC,1.0
37.95,83830,MgN,1.0,MgC,1.0
38.01,5380,ClH,1.0,MgC,1.0
39.01,437,MgN,1.0,MgC,1.0
39.05,1791821,NaO,1.0,MgN,1.0
40.0,4040119,MgO,1.0,MgN,1.0
40.99,514129,MgO,1.0,NaO,1.0
41.02,5785,MgHO,1.0,MgN,1.0
41.97,758,MgHO,1.0,,
42.0,574776,MgO,1.0,MgO,1.0
42.95,1848,MgO,1.0,MgHO,1.0
43.97,11140,COO,1.0,,
44.0,1135,MgO,1.0,,
44.05,140,ONN,1.0,,
44.98,4198503,Zr,2.0,COO,1.0
45.47,921184,Zr,2.0,,
45.98,1410854,Zr,2.0,NOO,1.0
46.98,1443656,Zr,2.0,ClC,1.0
