mc,counts,ion,charge,ion2,charge2
0.98,1081625,H,1.0,,
2.05,853,HH,1.0,,
5.04,4238279,B,2.0,,
5.46,17167143,B,2.0,,
6.05,2670319,C,2.0,,
6.5,29700,C,2.0,,
7.03,18654783,N,2.0,,
7.45,74932,N,2.0,,
7.99,68005701,O,2.0,,
8.96,40053122,Al,3.0,O,2.0
10.01,6421612,B,1.0,,
11.03,26015447,B,1.0,BH,1.0
11.96,1620935,C,1.0,BH,1.0
12.97,21520,C,1.0,CH,1.0
13.52,99792091,Al,2.0,,
13.99,33917859,N,1.0,CH,1.0
14.96,152888,N,1.0,HN,1.0
15.04,18343,NH,1.0,,
15.98,103039032,O,1.0,NH,1.0
16.02,40,NHH,1.0,,
16.95,57414,HO,1.0,,
16.98,82745,OH,1.0,,
17.96,109,OHH,1.0,,
18.04,206607,O,1.0,HHO,1.0
18.97,122,HO,1.0,,
19.03,160,OH,1.0,,
21.97,8581,BC,1.0,,
22.96,101,BC,1.0,,
23.02,34742,BC,1.0,,
23.96,371,BC,1.0,,
24.04,126956,BN,1.0,CC,1.0
24.95,494586,BN,1.0,,
24.99,49,CC,1.0,,
25.02,544,BN,1.0,CC,1.0
25.97,592991,BO,1.0,CN,1.0
27.0,1951398,BO,1.0,BHO,1.0
27.05,49896295,Al,1.0,CN,1.0
28.03,1174654,NN,1.0,CO,1.0
28.95,4352,CO,1.0,OC,1.0
29.0,66465012,Ni,2.0,BO,1.0
29.97,2435786,NO,1.0,,
30.0,27724995,Ni,2.0,ON,1.0
30.49,1070266,Ni,2.0,,
30.96,3521848,Ni,2.0,NO,1.0
31.05,3017,NHO,1.0,,
31.53,18299874,Cu,2.0,,
31.95,4887,NO,1.0,,
31.99,6671452,OO,1.0,Ni,2.0
32.49,8145019,Cu,2.0,,
32.96,20303,HOO,1.0,OHO,1.0
33.98,23208,OO,1.0,OO,1.0
34.04,32,BCC,1.0,,
34.99,38,HOO,1.0,,
35.04,184,BCC,1.0,HOO,1.0
36.04,30,OO,1.0,,
37.95,275,NCC,1.0,,
38.01,5084,BNN,1.0,,
38.95,121126,AlC,1.0,,
39.04,20646,BNN,1.0,BNN,1.0
39.95,878,OCC,1.0,BNN,1.0
40.03,4890,CNN,1.0,AlC,1.0
40.97,1846210,AlN,1.0,,
41.03,49,CNN,1.0,,
41.95,7405,AlN,1.0,,
