mc,counts,ion,charge,ion2,charge2
1.02,4315890,H,1.0,,
1.97,9882,HH,1.0,,
2.95,82,HHH,1.0,,
2.99,2714249,Li,2.0,,
3.46,33964739,Li,2.0,,
5.97,1278603,C,2.0,,
6.02,4241004,Li,1.0,,
6.54,14222,C,2.0,,
6.97,1469399,N,2.0,,
7.04,53078232,Li,1.0,LiH,1.0
7.5,5878,N,2.0,,
7.99,145703259,O,2.0,LiH,1.0
8.97,291775,O,2.0,,
9.02,5565526,Al,3.0,LiHH,1.0
12.03,652091,C,1.0,,
13.04,14380,C,1.0,CH,1.0
13.47,12941160,Al,2.0,,
13.95,2577915,N,1.0,CH,1.0
14.0,44,HC,1.0,,
15.02,22805,N,1.0,HN,1.0
15.96,78,NHH,1.0,HN,1.0
16.02,220604665,O,1.0,,
17.02,1341586,OH,1.0,HO,1.0
17.97,618074,Fe,3.0,OHH,1.0
18.05,444724,O,1.0,LiC,1.0
18.636666030883788,9663177,Fe,3.0,,
18.96,1445,OH,1.0,,
19.01,77913125,F,1.0,Fe,3.0
19.38333396911621,31613,Fe,3.0,,
19.95,253883,FH,1.0,,
20.05,6674,LiN,1.0,LiC,1.0
20.99,16,LiN,1.0,,
21.04,79975,LiN,1.0,FHH,1.0
21.99,326,LiN,1.0,,
22.05,481957,LiO,1.0,,
22.96,3147,LiHO,1.0,,
23.02,6031116,LiO,1.0,,
23.95,1243,CC,1.0,LiHHO,1.0
24.01,39434,LiHO,1.0,,
24.05,966,LiO,1.0,,
24.96,360,LiHHO,1.0,,
25.01,89740,V,2.0,LiO,1.0
25.54,25830588,V,2.0,,
25.96,79,LiHO,1.0,,
26.04,4835,CN,1.0,NC,1.0
26.97,36,CN,1.0,,
27.0,1608403,Fe,2.0,,
27.04,8541205,Al,1.0,NC,1.0
27.47,22184867,Mn,2.0,,
27.99,381460,CO,1.0,OC,1.0
28.03,25429418,Fe,2.0,,
28.54,610080,Fe,2.0,,
28.97,3013,CO,1.0,CHO,1.0
29.04,85204,Fe,2.0,OC,1.0
29.45,12941188,Co,2.0,,
30.0,646914,NO,1.0,ON,1.0
30.99,61558,FC,1.0,NHO,1.0
31.99,1263,FC,1.0,ON,1.0
32.03,28758105,OO,1.0,NO,1.0
32.95,97055,FN,1.0,,
33.04,409859,HOO,1.0,OHO,1.0
33.97,57640,OO,1.0,,
34.04,59036,OO,1.0,OHHO,1.0
34.98,10613682,Ge,2.0,HOO,1.0
35.03,7786039,FO,1.0,,
35.96,14253125,Ge,2.0,FHO,1.0
35.99,124,OO,1.0,,
36.54,4037655,Ge,2.0,,
36.99,18894609,Ge,2.0,FHHO,1.0
37.03,15593,FO,1.0,,
37.49,4037652,Ge,2.0,,
38.03,161236,LiOO,1.0,FHO,1.0
38.97,2027679,LiOO,1.0,AlC,1.0
39.95,456,LiOO,1.0,AlC,1.0
40.02,718,OCC,1.0,LiOO,1.0
40.96,21220,AlN,1.0,LiOO,1.0
41.02,4141,LiOO,1.0,LiHHOO,1.0
42.05,72,AlN,1.0,,
42.97,1557194,AlO,1.0,,
43.05,94,FCC,1.0,,
43.99,1599,ONN,1.0,,
44.03,80175,COO,1.0,AlHO,1.0
44.52,25882361,Y,2.0,,
44.96,808,COO,1.0,AlHHO,1.0
45.02,3119,AlO,1.0,,
45.95,261,COO,1.0,COO,1.0
46.01,115204,NOO,1.0,,
46.05,30,AlHO,1.0,,
46.98,981,FNN,1.0,NOO,1.0
47.97,8133585,OOO,1.0,NOO,1.0
48.02,245,NOO,1.0,,
50.0,98972,V,1.0,OOO,1.0
50.97,16531731,V,1.0,LiNNO,1.0
51.05,4250956,FOO,1.0,VH,1.0
51.98,77741,VH,1.0,OOO,1.0
52.03,30,OOO,1.0,,
52.95,9068,FOO,1.0,VHH,1.0
53.01,8513,FOO,1.0,,
54.05,981109,Fe,1.0,,
54.96,14420229,Mn,1.0,AlNN,1.0
55.0,3479,FeH,1.0,,
55.99,15572924,Fe,1.0,MnH,1.0
56.55,578721,In,2.0,,
56.95,354,MnHH,1.0,,
57.03,427048,Fe,1.0,FeH,1.0
57.48,12880109,In,2.0,,
58.0,50747,Fe,1.0,,
58.03,1802,FeH,1.0,FeHH,1.0
59.03,7308640,Co,1.0,AlOO,1.0
60.05,40285,CoH,1.0,ONNO,1.0
60.96,1447,AlOO,1.0,AlHHOO,1.0
61.05,1698,AlOO,1.0,CoHH,1.0
61.96,52,VC,1.0,,
62.99,15150,VC,1.0,FNNO,1.0
63.97,107,VN,1.0,,
64.03,144,VC,1.0,,
65.02,34294,VN,1.0,,
65.95,12978,VO,1.0,,
66.0,1513,FeC,1.0,VN,1.0
66.99,4317003,VO,1.0,VHO,1.0
67.05,16339,MnC,1.0,,
67.95,49510,VHO,1.0,FeC,1.0
68.04,15,VO,1.0,,
68.97,8903,VO,1.0,FeC,1.0
69.03,40503,MnN,1.0,FeC,1.0
70.02,5935878,Ge,1.0,FeO,1.0
70.96,3380052,MnO,1.0,GeH,1.0
71.05,1101,FeN,1.0,,
71.98,7534428,Ge,1.0,MnHO,1.0
72.05,3570192,FeO,1.0,FeN,1.0
72.95,103973,FeO,1.0,FeHO,1.0
72.98,62016,GeH,1.0,CoN,1.0
73.05,2146755,Ge,1.0,MnO,1.0
74.0,10045290,Ge,1.0,FeO,1.0
74.96,2000866,CoO,1.0,GeH,1.0
75.03,2140324,Ge,1.0,FeO,1.0
76.0,9610,CoHO,1.0,,
76.05,11956,GeH,1.0,GeHH,1.0
76.96,4010,CoO,1.0,CoHHO,1.0
78.99,210,VNN,1.0,MnCC,1.0
80.02,62,FeCC,1.0,,
81.95,3452,VOO,1.0,,
82.03,8220,GeC,1.0,,
82.99,1154517,VOO,1.0,MnNN,1.0
83.05,86,GeC,1.0,,
83.95,18246,GeN,1.0,,
84.05,11206,GeC,1.0,FeNN,1.0
84.95,18692743,Rb,1.0,GeC,1.0
85.03,2296,VOO,1.0,,
85.98,1658435,GeO,1.0,RbH,1.0
86.04,84729,FeOO,1.0,GeC,1.0
86.95,941867,MnOO,1.0,,
87.01,7216126,Rb,1.0,GeHO,1.0
87.04,279,RbHH,1.0,,
87.97,11654,MnOOH,1.0,GeO,1.0
88.03,3288520,GeO,1.0,FeOO,1.0
88.95,17482412,Y,1.0,GeO,1.0
89.97,80394,YH,1.0,FeOO,1.0
90.02,2852443,GeO,1.0,GeO,1.0
91.01,1263938,CoOO,1.0,GeO,1.0
92.0,9765,GeO,1.0,GeHO,1.0
92.97,3819,CoOO,1.0,CoOO,1.0
93.02,30,GeHHO,1.0,CoHHOO,1.0
95.02,47,VNNO,1.0,,
95.99,32,GeCC,1.0,,
96.98,14848,RbC,1.0,,
97.97,107,GeNN,1.0,GeCC,1.0
98.0,163,RbC,1.0,,
98.97,27789,RbN,1.0,MnNNO,1.0
99.03,5702,RbC,1.0,,
99.97,165,GeNN,1.0,RbC,1.0
100.04,112,RbN,1.0,,
101.0,3018706,RbO,1.0,YC,1.0
101.04,10684,RbN,1.0,,
101.97,52,RbN,1.0,,
102.04,388313,GeOO,1.0,RbHO,1.0
102.96,248529,MnOOO,1.0,,
102.99,90,RbHHO,1.0,,
103.02,1199896,RbO,1.0,YN,1.0
103.97,501205,GeOO,1.0,RbHO,1.0
104.02,742,GeOO,1.0,,
104.05,738,GeOO,1.0,,
