mc,counts,ion,charge,ion2,charge2
0.97,15863763,H,1.0,,
2.01,114376,HH,1.0,,
2.98,3482,HHH,1.0,,
4.03,108,HHHH,1.0,,
6.0,7832872,C,2.0,,
6.52,87139,C,2.0,,
7.05,9593906,N,2.0,,
7.54,38516,N,2.0,,
8.03,14716463,O,2.0,,
8.96,29502,O,2.0,,
12.05,4856385,C,1.0,,
12.97,172641,CH,1.0,HC,1.0
14.0,17769135,N,1.0,CHH,1.0
14.98,22,CHHH,1.0,,
15.05,391640,HN,1.0,NH,1.0
15.95,730,HN,1.0,,
15.98,23736217,O,1.0,,
16.02,534,NH,1.0,,
16.05,3382,NHH,1.0,,
16.99,467910,HO,1.0,OH,1.0
17.97,47572,O,1.0,,
18.04,11924,OHH,1.0,HHO,1.0
18.97,356757293,F,1.0,HO,1.0
19.04,600,OH,1.0,OHHH,1.0
19.97,4201765,FH,1.0,,
20.96,65929,FHH,1.0,,
22.03,1873,FHHH,1.0,,
24.0,42757,CC,1.0,,
24.95,1091,HCC,1.0,,
24.99,468,CC,1.0,,
25.04,461,CC,1.0,,
25.97,88557,CN,1.0,,
26.0,90655,NC,1.0,,
26.95,1020,NC,1.0,,
27.0,357,NC,1.0,,
27.04,1323,CN,1.0,CN,1.0
27.99,242269,OC,1.0,CO,1.0
28.04,196090,NN,1.0,,
29.04,12494,HNN,1.0,CHO,1.0
29.99,473370,NO,1.0,ON,1.0
30.05,51,CHO,1.0,,
30.97,1906236,FC,1.0,ON,1.0
31.02,5577,NHO,1.0,NO,1.0
31.96,448478,OO,1.0,FC,1.0
32.02,671,NO,1.0,NHHO,1.0
33.01,3667583,FN,1.0,HOO,1.0
33.99,1033,OO,1.0,OHHO,1.0
34.05,15486,FN,1.0,OO,1.0
34.95,17,HOO,1.0,,
35.03,5773696,FO,1.0,HOO,1.0
35.95,151607,FHO,1.0,CCC,1.0
36.98,13910,FO,1.0,FHHO,1.0
38.01,302,FHO,1.0,,
38.04,1079,NCC,1.0,,
40.03,3595,CNN,1.0,OCC,1.0
40.98,19,CNN,1.0,,
42.0,5672,NNN,1.0,,
42.95,17625,FCC,1.0,NNN,1.0
43.0,50,NNN,1.0,NNN,1.0
43.95,4736,COO,1.0,FCC,1.0
44.04,5329,ONN,1.0,,
44.97,202,HNNO,1.0,COO,1.0
45.05,39,ONN,1.0,,
45.96,10800,NOO,1.0,,
46.98,100820,FNN,1.0,,
47.02,42,NOO,1.0,,
48.03,12217,OOO,1.0,FNN,1.0
50.01,59,OOO,1.0,OOO,1.0
51.03,152277,FOO,1.0,,
52.96,101,FHHOO,1.0,,
53.01,316,FOO,1.0,,
53.04,312,FOO,1.0,,
54.95,245,FCCC,1.0,,
55.99,91,CNNO,1.0,,
58.01,195,NNNO,1.0,,
60.05,240,ONNO,1.0,,
63.02,3253,FNNO,1.0,,
85.0,128789183,Rb,1.0,,
86.04,928670,RbH,1.0,,
87.04,49618199,Rb,1.0,RbHH,1.0
87.96,358400,RbH,1.0,RbHHH,1.0
88.96,11188,RbHH,1.0,,
90.03,326,RbHHH,1.0,,
96.96,748939,RbC,1.0,,
98.01,8303,RbC,1.0,,
99.03,1432431,RbN,1.0,RbC,1.0
100.02,7788,RbN,1.0,RbC,1.0
100.99,440506,RbN,1.0,,
101.02,1482154,RbO,1.0,,
102.04,45188,RbHO,1.0,RbN,1.0
102.98,574866,RbO,1.0,RbO,1.0
103.95,16717,RbHO,1.0,,
103.98,74,RbHO,1.0,,
104.96,461,RbHHO,1.0,,
105.02,1122,RbO,1.0,,
106.05,36,RbHO,1.0,,
108.99,8347,RbCC,1.0,,
109.96,102,RbCC,1.0,,
110.04,88,RbCC,1.0,,
110.97,3199,RbCC,1.0,,
111.97,61,RbCC,1.0,RbCC,1.0
113.04,37322,RbNN,1.0,,
113.97,140,RbNN,1.0,,
114.05,137,RbNN,1.0,,
115.04,14350,RbNN,1.0,,
116.0,50,RbNN,1.0,,
116.04,65,RbNN,1.0,,
117.0,81625,RbOO,1.0,,
117.49,416224,U,2.0,,
118.96,158,RbOO,1.0,,
119.01,59074890,U,2.0,RbOO,1.0
120.99,207,RbOO,1.0,RbCCC,1.0
122.99,45,RbCCC,1.0,,
129.0,1254,RbNNO,1.0,,
131.03,472,RbNNO,1.0,,
235.01,241395,U,1.0,,
235.98,3999,UH,1.0,,
236.98,81,UHH,1.0,,
238.0,34245093,U,1.0,,
238.96,567658,UH,1.0,,
239.95,12970,UHH,1.0,,
240.97,334,UHHH,1.0,,
247.01,2067,UC,1.0,,
248.02,29,UC,1.0,,
249.01,4274,UN,1.0,,
249.95,294294,UC,1.0,,
250.96,5993,UO,1.0,,
251.03,3268,UC,1.0,,
252.03,604137,UN,1.0,UHO,1.0
252.96,2433,UN,1.0,,
254.01,849371,UO,1.0,,
255.02,25540,UHO,1.0,,
255.98,519,UHHO,1.0,,
256.02,1706,UO,1.0,,
256.96,45,UHO,1.0,,
261.99,2739,UCC,1.0,,
262.95,43,UCC,1.0,,
263.04,193,UNN,1.0,UCC,1.0
266.04,18389,UNN,1.0,,
266.95,79,UNN,1.0,,
267.02,216,UOO,1.0,,
267.05,75,UNN,1.0,,
269.96,32849,UOO,1.0,,
271.97,129,UOO,1.0,UOO,1.0
273.96,30,UCCC,1.0,,
282.01,637,UNNO,1.0,,
