mc,counts,ion,charge,ion2,charge2
0.98,12116154,H,1.0,,
2.01,73392,HH,1.0,,
3.0,2051,HHH,1.0,,
4.03,34,HHHH,1.0,,
6.0,7976587,C,2.0,,
6.48,88710,C,2.0,,
6.99,6392670,N,2.0,,
7.54,25679,N,2.0,,
7.98,14625250,O,2.0,,
9.02,29318,O,2.0,,
12.02,259063443,Mg,2.0,C,1.0
12.5,32318801,Mg,2.0,,
12.95,73209,HC,1.0,,
13.0,35971809,Mg,2.0,CH,1.0
13.97,12062958,N,1.0,CHH,1.0
14.04,1407,HC,1.0,CH,1.0
15.03,252140,NH,1.0,HN,1.0
15.97,22161546,O,1.0,NHH,1.0
16.04,376,HN,1.0,,
16.95,341717,OH,1.0,HO,1.0
18.02,50598,O,1.0,HHO,1.0
18.96,50,OHHH,1.0,,
19.01,758,OH,1.0,HO,1.0
24.02,418071495,Mg,1.0,CC,1.0
24.98,52982758,Mg,1.0,HCC,1.0
25.05,2763195,MgH,1.0,CC,1.0
25.98,59280450,Mg,1.0,MgH,1.0
26.03,52487,NC,1.0,,
26.98,390533,MgH,1.0,MgHHH,1.0
27.03,7518,MgHH,1.0,NC,1.0
27.97,220653,OC,1.0,NN,1.0
28.03,123190,CO,1.0,,
29.01,6832,CHO,1.0,HNN,1.0
30.0,328516,NO,1.0,ON,1.0
31.01,4535,NHO,1.0,NO,1.0
31.96,65,NHHO,1.0,,
32.05,335467,OO,1.0,NO,1.0
32.96,4519,HOO,1.0,,
33.02,4224,OHO,1.0,,
33.97,1349,OO,1.0,OO,1.0
34.01,120,OHHO,1.0,,
35.98,2526082,MgC,1.0,,
36.01,390,CCC,1.0,,
37.0,28087,MgC,1.0,,
37.03,320177,MgC,1.0,,
37.99,2651465,MgN,1.0,MgC,1.0
39.01,290479,MgN,1.0,,
39.05,13143,MgN,1.0,MgC,1.0
39.95,323676,MgN,1.0,OCC,1.0
40.02,5616009,MgO,1.0,MgN,1.0
40.95,712850,MgO,1.0,MgN,1.0
41.04,108200,MgHO,1.0,,
42.01,818328,MgO,1.0,MgHO,1.0
42.95,270,MgHHO,1.0,,
43.0,15447,MgHO,1.0,MgHO,1.0
43.03,1423,MgO,1.0,,
44.01,9197,COO,1.0,ONN,1.0
45.0,156,HNNO,1.0,COO,1.0
46.03,6680,NOO,1.0,,
46.95,25,NOO,1.0,,
47.98,8246,OOO,1.0,,
48.01,18335,MgCC,1.0,,
48.96,2535,MgCC,1.0,MgCC,1.0
49.03,195,MgCC,1.0,,
50.04,2624,MgCC,1.0,MgCC,1.0
51.03,44,MgCC,1.0,MgCC,1.0
52.04,48875,MgNN,1.0,,
52.99,6601,MgNN,1.0,MgNN,1.0
53.98,6927,MgNN,1.0,MgNN,1.0
54.98,44,MgNN,1.0,MgNN,1.0
55.96,42,CNNO,1.0,,
56.03,226175,MgOO,1.0,,
57.04,28683,MgOO,1.0,,
57.96,32363,MgOO,1.0,MgOO,1.0
58.04,538,MgOO,1.0,MgHHOO,1.0
58.96,118,MgOO,1.0,MgOO,1.0
59.99,129,MgOO,1.0,MgOO,1.0
60.03,415,MgCCC,1.0,ONNO,1.0
61.01,62,MgCCC,1.0,,
62.01,42,MgCCC,1.0,,
67.96,1770,MgNNO,1.0,,
68.96,217,MgNNO,1.0,,
69.95,254,MgNNO,1.0,,
137.99,37854,La,1.0,,
139.03,37806514,La,1.0,LaH,1.0
139.98,333154,LaH,1.0,,
140.95,4846,LaHH,1.0,,
141.99,77,LaHHH,1.0,,
150.01,173,LaC,1.0,,
150.97,178199,LaC,1.0,,
151.95,1979,LaC,1.0,,
152.04,220,LaN,1.0,,
153.02,214183,LaN,1.0,,
154.0,847,LaN,1.0,,
154.03,581,LaO,1.0,,
155.0,583896,LaO,1.0,,
155.97,9309,LaHO,1.0,,
156.95,1384,LaO,1.0,LaHHO,1.0
162.97,2137,LaCC,1.0,,
163.99,18,LaCC,1.0,,
164.03,24,LaCC,1.0,,
167.03,5167,LaNN,1.0,,
167.98,28,LaNN,1.0,,
168.02,31,LaNN,1.0,,
169.99,24,LaOO,1.0,,
170.97,20452,LaOO,1.0,,
172.96,56,LaOO,1.0,,
173.04,35,LaOO,1.0,,
175.04,0,LaCCC,1.0,,
183.01,132,LaNNO,1.0,,
209.01,37844026,Bi,1.0,,
210.01,215386,BiH,1.0,,
210.99,4698,BiHH,1.0,,
211.98,75,BiHHH,1.0,,
221.04,173809,BiC,1.0,,
221.98,1939,BiC,1.0,,
222.97,242069,BiN,1.0,,
223.99,965,BiN,1.0,,
225.04,482845,BiO,1.0,,
226.01,9803,BiHO,1.0,,
226.98,964,BiO,1.0,,
227.03,152,BiHHO,1.0,,
232.97,2117,BiCC,1.0,,
234.02,24,BiCC,1.0,,
234.05,35,BiCC,1.0,,
237.04,6325,BiNN,1.0,,
237.98,27,BiNN,1.0,,
238.05,27,BiNN,1.0,,
240.99,17066,BiOO,1.0,,
242.98,76,BiOO,1.0,BiOO,1.0
245.03,40,BiCCC,1.0,,
252.98,123,BiNNO,1.0,,
