mc,counts,ion,charge,ion2,charge2
1.0,2168573,H,1.0,,
2.0,2485,HH,1.0,,
6.01,1070760,C,2.0,,
6.52,11911,C,2.0,,
6.95,1683863,N,2.0,,
7.55,6764,N,2.0,,
8.03,149654524,O,2.0,,
8.95,15299905,Al,3.0,,
9.03,299909,O,2.0,,
11.97,32273133,Mg,2.0,C,1.0
12.53,4019809,Mg,2.0,,
12.96,4470931,Mg,2.0,C,1.0
13.48,38249774,Al,2.0,,
14.05,3238229,N,1.0,,
14.95,4040,NH,1.0,,
15.0,5004,HN,1.0,,
15.05,13004,N,1.0,,
15.98,8,HN,1.0,,
16.04,277138031,O,1.0,,
16.95,409769,HO,1.0,,
17.04,318725,OH,1.0,,
17.96,1350,HHO,1.0,,
18.01,556828,O,1.0,OHH,1.0
18.95,636,OH,1.0,,
19.03,827,HO,1.0,,
22.99,10160096,Na,1.0,,
23.99,55642665,Mg,1.0,,
24.04,15576,NaH,1.0,CC,1.0
24.97,7893836,Mg,1.0,Cr,2.0
25.04,58500,MgH,1.0,,
26.02,23866836,Cr,2.0,Mg,1.0
26.54,1816874,Cr,2.0,,
27.02,23799656,Al,1.0,Cr,2.0
27.05,40,CN,1.0,,
27.96,37728,AlH,1.0,MgHH,1.0
28.01,401707,CO,1.0,OC,1.0
28.96,4588,CO,1.0,OC,1.0
29.02,433,CHO,1.0,,
30.02,1007021,ON,1.0,NO,1.0
30.96,3867,NHO,1.0,NO,1.0
31.03,2401,ON,1.0,,
31.97,48878225,OO,1.0,ON,1.0
32.96,328819,HOO,1.0,OHO,1.0
33.98,436,OHHO,1.0,,
34.02,195908,OO,1.0,OO,1.0
34.49,19539909,Ga,2.0,,
34.98,974,HOO,1.0,OHO,1.0
35.04,6444,NaC,1.0,HOO,1.0
35.51,12972415,Ga,2.0,,
35.99,54,NaC,1.0,,
36.05,39946,MgC,1.0,OO,1.0
36.96,20940,NaN,1.0,,
37.0,441,MgC,1.0,,
37.05,5032,MgC,1.0,,
37.98,90309,MgN,1.0,MgC,1.0
38.05,50,MgC,1.0,,
38.96,10725,MgN,1.0,,
38.99,31032,AlC,1.0,,
39.02,1493598,NaO,1.0,MgN,1.0
39.95,18108,MgN,1.0,NaHO,1.0
40.02,9580278,MgO,1.0,AlC,1.0
40.98,1250201,MgO,1.0,MgHO,1.0
41.03,56286,AlN,1.0,,
41.98,1371219,MgO,1.0,MgO,1.0
42.04,262,AlN,1.0,NNN,1.0
42.98,6592276,AlO,1.0,MgHO,1.0
43.96,25896,AlHO,1.0,MgO,1.0
44.05,75089,COO,1.0,ONN,1.0
45.05,14034,AlO,1.0,COO,1.0
46.0,256955,NOO,1.0,AlHO,1.0
46.03,302,COO,1.0,COO,1.0
46.53,16256146,Nb,2.0,,
46.99,1021,NOO,1.0,,
47.97,521,NOO,1.0,,
48.0,581,NOO,1.0,MgCC,1.0
48.03,21012080,OOO,1.0,,
49.96,42111,OOO,1.0,,
50.04,505142,Cr,1.0,OOO,1.0
50.95,33,AlCC,1.0,,
51.03,1112,CrH,1.0,NaNN,1.0
51.49,81280795,Rh,2.0,,
51.95,8013336,Cr,1.0,,
52.0,687,MgNN,1.0,OOO,1.0
53.0,927978,Cr,1.0,CrH,1.0
53.95,164,CrHH,1.0,MgNN,1.0
53.99,229502,Cr,1.0,,
54.02,2214,CrH,1.0,,
54.98,609449,NaOO,1.0,AlNN,1.0
55.04,568,CrH,1.0,,
56.0,4807367,MgOO,1.0,,
56.97,610522,MgOO,1.0,NaOO,1.0
57.03,1243,NaOO,1.0,,
57.95,9647,MgOO,1.0,,
57.99,686027,MgOO,1.0,MgOO,1.0
58.99,1210,MgOO,1.0,,
59.05,3373344,AlOO,1.0,MgOO,1.0
59.99,2714,MgOO,1.0,MgOO,1.0
60.05,1146,ONNO,1.0,,
60.96,6761,AlOO,1.0,,
60.99,6787,AlOO,1.0,AlHHOO,1.0
61.97,622,CrC,1.0,,
64.01,11976,CrC,1.0,,
64.04,1528,CrN,1.0,,
64.96,16243,Ba,2.0,,
65.01,1359,CrC,1.0,,
65.05,134,CrC,1.0,,
65.98,45340,CrN,1.0,Ba,2.0
66.01,348,CrC,1.0,,
66.05,141337,CrO,1.0,,
66.95,3307,CrN,1.0,,
67.05,390754,Ba,2.0,CrHO,1.0
67.54,1072904,Ba,2.0,,
67.95,273,CrO,1.0,,
67.99,1285073,Ba,2.0,CrN,1.0
68.02,247,MgNNO,1.0,,
68.05,2691865,CrO,1.0,,
68.55,1820689,Ba,2.0,,
68.96,32566510,Ga,1.0,,
69.0,11664514,Ba,2.0,CrHO,1.0
69.05,305195,CrO,1.0,MgNNO,1.0
69.99,469063,AlAlO,1.0,CrO,1.0
70.05,56789,GaH,1.0,CrO,1.0
70.95,242,CrHO,1.0,,
71.03,21621583,Ga,1.0,CrO,1.0
72.0,961,AlAlO,1.0,CrO,1.0
72.04,34088,GaH,1.0,,
73.05,85,GaHH,1.0,,
80.01,128,CrNN,1.0,,
80.95,19568,GaC,1.0,,
81.97,57870,CrOO,1.0,,
82.02,218,GaC,1.0,,
82.97,52732,GaN,1.0,,
83.05,12987,GaC,1.0,,
83.95,223,GaN,1.0,,
84.05,1199995,CrOO,1.0,Sr,1.0
84.99,125117,CrOO,1.0,SrH,1.0
85.02,35002,GaN,1.0,,
85.05,5333207,GaO,1.0,,
85.96,31550,CrOO,1.0,,
85.99,1628182,Sr,1.0,GaHO,1.0
86.03,2320,CrOO,1.0,GaN,1.0
