mc,counts,ion,charge,ion2,charge2
0.99,10531572,H,1.0,,
2.01,70586,HH,1.0,,
2.97,2209576,Li,2.0,HHH,1.0
3.48,27633794,Li,2.0,,
5.98,6625297,Li,1.0,C,2.0
6.55,34705,C,2.0,,
6.99,18470,LiH,1.0,,
7.03,45655975,Li,1.0,N,2.0
7.5,7189,N,2.0,,
7.97,130421473,O,2.0,,
8.01,315,LiHH,1.0,,
8.05,230971,LiH,1.0,,
8.99,265289,O,2.0,LiHH,1.0
10.05,50,LiHHH,1.0,,
12.0,1872025,C,1.0,,
12.96,17916,CH,1.0,,
13.03,39724,C,1.0,HC,1.0
13.97,3145938,N,1.0,CHH,1.0
15.03,43736,NH,1.0,HN,1.0
15.99,200648548,O,1.0,NH,1.0
16.05,364,NHH,1.0,,
16.96,2913564,OH,1.0,HO,1.0
17.95,24292,HHO,1.0,LiC,1.0
18.02,402113,O,1.0,,
18.05,18922,OHH,1.0,,
18.97,3898,OH,1.0,OHHH,1.0
19.04,102268,LiC,1.0,HO,1.0
19.98,6730,LiN,1.0,OHH,1.0
20.02,22,HHO,1.0,,
20.05,1097,LiC,1.0,,
21.01,83659,LiN,1.0,LiN,1.0
21.96,335,LiN,1.0,,
22.04,511501,LiO,1.0,,
22.96,6400787,LiO,1.0,,
23.02,6108,LiHO,1.0,,
23.95,4725,CC,1.0,,
24.0,77718,LiHO,1.0,LiO,1.0
24.95,42,CC,1.0,,
24.98,250895,V,2.0,LiO,1.0
25.03,148,HCC,1.0,CC,1.0
25.47,78789469,V,2.0,,
25.96,5362,CN,1.0,,
26.02,157,LiHO,1.0,,
26.05,6251,NC,1.0,,
26.97,154,CN,1.0,NC,1.0
27.01,12,CN,1.0,,
27.49,78947378,Mn,2.0,,
27.96,455296,OC,1.0,,
28.03,422155,CO,1.0,NN,1.0
28.97,10742,CHO,1.0,CO,1.0
29.02,5067,OC,1.0,,
29.99,402565,ON,1.0,CO,1.0
30.03,316547,NO,1.0,OC,1.0
30.96,7885,NHO,1.0,ON,1.0
31.02,1256,NO,1.0,,
31.98,1476,ON,1.0,NO,1.0
32.03,18910032,OO,1.0,NHHO,1.0
33.03,661866,OHO,1.0,HOO,1.0
33.96,37887,OO,1.0,,
34.0,6861,OHHO,1.0,LiNN,1.0
34.04,37886,OO,1.0,,
34.96,1923,OHO,1.0,HOO,1.0
35.04,1320,OHO,1.0,LiNN,1.0
36.0,97,OO,1.0,,
36.03,22,CCC,1.0,,
37.95,152262,LiOO,1.0,,
38.03,18,NCC,1.0,,
38.95,1905378,LiOO,1.0,,
39.96,345,LiOO,1.0,CNN,1.0
40.01,2004,OCC,1.0,,
40.04,338,LiOO,1.0,LiHHOO,1.0
40.97,8124,LiOO,1.0,LiOO,1.0
41.01,29,OCC,1.0,,
41.04,18,OCC,1.0,,
42.0,2,NNN,1.0,,
43.96,1996,ONN,1.0,,
43.99,86508,COO,1.0,,
44.97,18,HNNO,1.0,,
45.01,955,COO,1.0,,
45.99,145695,NOO,1.0,COO,1.0
46.95,558,NOO,1.0,,
47.96,29,NHHOO,1.0,,
48.0,283,NOO,1.0,,
48.05,8345389,OOO,1.0,NOO,1.0
