mc,counts,ion,charge,ion2,charge2
1.01,6259041,H,1.0,,
1.99,24344,HH,1.0,,
3.05,197,HHH,1.0,,
6.02,82489629,C,2.0,,
6.53,917485,C,2.0,,
6.95,5327423,N,2.0,,
7.49,21402,N,2.0,,
7.95,8388275,O,2.0,,
9.02,16817,O,2.0,,
11.95,47019082,C,1.0,,
13.0,1125302,C,1.0,HC,1.0
13.98,9349381,N,1.0,CH,1.0
14.04,7137,HC,1.0,CHH,1.0
15.0,102329,HN,1.0,N,1.0
15.99,13529988,O,1.0,NHH,1.0
16.99,88510,OH,1.0,HO,1.0
18.0,28134,O,1.0,OHH,1.0
19.02,79,HO,1.0,,
19.05,71,OH,1.0,,
23.0,12511848,Ti,2.0,,
23.45,11417057,Ti,2.0,,
24.0,3814666,CC,1.0,,
24.03,115421793,Ti,2.0,,
24.54,8601899,Ti,2.0,,
25.01,8566509,Ti,2.0,CC,1.0
25.98,560705,CN,1.0,,
26.03,363416,NC,1.0,CC,1.0
26.97,2256,CN,1.0,,
27.04,11706,CN,1.0,NC,1.0
27.98,625679,CO,1.0,CN,1.0
28.02,670655,OC,1.0,NN,1.0
29.01,21658,OC,1.0,CO,1.0
29.97,93286,ON,1.0,OC,1.0
30.01,79871,NO,1.0,CO,1.0
30.96,688,ON,1.0,NO,1.0
31.04,660,NHO,1.0,,
31.95,151,NO,1.0,,
32.05,99989,OO,1.0,ON,1.0
32.97,932,OHO,1.0,,
33.05,853,HOO,1.0,,
33.96,395,OO,1.0,OO,1.0
34.47,75638528,Ga,2.0,,
34.96,16030810,Ge,2.0,,
35.46,50215943,Ga,2.0,,
35.99,21851783,Ge,2.0,CCC,1.0
36.49,6099531,Ge,2.0,,
36.96,4714,CCC,1.0,,
37.0,28555858,Ge,2.0,CCC,1.0
37.54,6099532,Ge,2.0,,
37.95,52711,NCC,1.0,CCC,1.0
38.0,99,CCC,1.0,HCCC,1.0
38.04,58,CCC,1.0,,
39.01,1387,NCC,1.0,NCC,1.0
40.0,106792,OCC,1.0,CNN,1.0
40.95,36,CNN,1.0,,
41.03,2311,OCC,1.0,OCC,1.0
41.96,781,NNN,1.0,,
42.05,204,OCC,1.0,,
43.97,15598,COO,1.0,,
44.02,1355,ONN,1.0,,
44.99,171,COO,1.0,,
45.96,1890,NOO,1.0,COO,1.0
46.01,7382005,Ti,1.0,COO,1.0
47.05,6772857,Ti,1.0,TiH,1.0
47.95,102271,CCCC,1.0,TiH,1.0
48.04,68098859,Ti,1.0,,
48.95,340054,TiH,1.0,CCCC,1.0
49.01,731,CCCC,1.0,,
49.05,5076964,Ti,1.0,CCCC,1.0
49.96,3732,TiHH,1.0,,
50.02,5013977,Ti,1.0,TiH,1.0
50.96,61,NCCC,1.0,,
51.0,148563,Pd,2.0,TiH,1.0
51.97,1378427,Pd,2.0,OCCC,1.0
52.47,2749115,Pd,2.0,,
52.96,215,OCCC,1.0,OCCC,1.0
53.01,3365635,Pd,2.0,OCCC,1.0
54.04,3266893,Pd,2.0,,
55.0,1442362,Pd,2.0,,
56.05,109,CNNO,1.0,,
57.96,672433,TiC,1.0,,
58.96,613586,TiC,1.0,,
59.0,7481,TiC,1.0,,
59.96,6209948,TiC,1.0,TiC,1.0
60.05,58474,TiN,1.0,ONNO,1.0
60.95,462292,TiC,1.0,,
61.01,69218,TiC,1.0,TiN,1.0
61.04,53352,TiN,1.0,,
61.97,459021,TiC,1.0,TiC,1.0
62.02,667841,TiN,1.0,TiO,1.0
62.99,124214,TiO,1.0,TiC,1.0
63.04,41373,TiN,1.0,TiHO,1.0
64.03,1223949,TiO,1.0,TiN,1.0
65.0,99329,TiO,1.0,TiHO,1.0
65.03,254,TiO,1.0,,
66.05,89806,TiO,1.0,TiO,1.0
66.99,994,TiHO,1.0,TiO,1.0
68.0,184,TiO,1.0,,
69.01,132699201,Ga,1.0,,
69.97,390125,GaH,1.0,,
70.02,10173655,Ge,1.0,TiCC,1.0
70.96,75308,GeH,1.0,TiCC,1.0
71.03,88171866,Ga,1.0,TiCC,1.0
71.95,14184413,Ge,1.0,TiCC,1.0
72.02,260559,GaH,1.0,TiCC,1.0
72.98,58688,TiCC,1.0,TiCC,1.0
73.03,3953272,Ge,1.0,GeH,1.0
73.96,18032131,Ge,1.0,TiCC,1.0
74.01,31443,GeH,1.0,TiNN,1.0
74.97,134584,GeH,1.0,TiNN,1.0
75.03,3843271,Ge,1.0,TiCC,1.0
75.96,11576,TiNN,1.0,,
76.03,29315,GeH,1.0,GeHH,1.0
76.97,245,GeHH,1.0,TiNN,1.0
77.03,909,TiNN,1.0,TiNN,1.0
77.95,854,TiNN,1.0,,
78.05,1737,TiOO,1.0,,
78.95,1587,TiOO,1.0,,
79.97,16001,TiOO,1.0,,
81.03,5142660,GaC,1.0,TiOO,1.0
82.01,830275,GeC,1.0,TiCCC,1.0
82.05,57194,GaC,1.0,,
