mc,counts,ion,charge,ion2,charge2
1.01,4341412,H,1.0,,
1.96,8567,HH,1.0,,
2.98,64,HHH,1.0,,
6.01,428724,C,2.0,,
6.54,4770,C,2.0,,
6.96,868706,N,2.0,,
7.48,3483,N,2.0,,
7.97,41299766,O,2.0,,
9.05,82782,O,2.0,,
12.04,227222,C,1.0,,
12.98,3952,C,1.0,CH,1.0
13.04,1055,HC,1.0,,
13.98,80015769,Si,2.0,,
14.05,1296580,N,1.0,,
14.47,4078897,Si,2.0,,
14.99,2701246,Si,2.0,N,1.0
15.98,80979933,O,1.0,,
16.05,17,NHH,1.0,,
17.03,442107,OH,1.0,HO,1.0
18.0,165182,O,1.0,OHH,1.0
18.05,354861,Fe,3.0,,
18.61666603088379,5610525,Fe,3.0,,
18.97,847,OH,1.0,HO,1.0
19.05,134600,Fe,3.0,,
19.35333396911621,18340,Fe,3.0,,
20.02,12627208,Ca,2.0,,
20.95,91127,Ca,2.0,,
21.5,13012,Ca,2.0,,
22.0,2720708,Ca,2.0,,
22.96,3471398,Ti,2.0,,
23.48,3167649,Ti,2.0,,
23.97,32023656,Ti,2.0,,
24.04,26130,Ca,2.0,CC,1.0
24.5,2386587,Ti,2.0,,
24.99,2343205,Ti,2.0,,
25.99,612,CN,1.0,NC,1.0
26.98,755017,Fe,2.0,,
28.01,62382302,Si,1.0,Fe,2.0
28.46,286399,Fe,2.0,,
28.95,302,CO,1.0,CHO,1.0
29.0,3024759,Si,1.0,SiH,1.0
30.0,9307238,Zr,3.0,NO,1.0
30.04,1706231,Si,1.0,HSi,1.0
30.37333396911621,2010372,Zr,3.0,,
30.61666603088379,3060019,Zr,3.0,,
30.95,6544,HSi,1.0,,
30.99,8530,SiH,1.0,NHO,1.0
31.343333969116213,3077823,Zr,3.0,,
31.52,4594222,Cu,2.0,,
31.95,498193,Zr,3.0,SiHH,1.0
31.99,263,NO,1.0,ON,1.0
32.05,3278883,OO,1.0,,
32.47,2044821,Cu,2.0,,
33.0,47731,HOO,1.0,OHO,1.0
33.98,6581,OO,1.0,,
34.04,6698,OO,1.0,OHHO,1.0
34.55,31294680,Ga,2.0,,
34.96,92,HOO,1.0,OHO,1.0
35.01,59204837,Cl,1.0,HOO,1.0
35.54,20776323,Ga,2.0,,
36.02,151881,ClH,1.0,,
36.95,18901773,Cl,1.0,,
37.03,1016,ClHH,1.0,,
37.97,48482,ClH,1.0,,
39.02,304,ClHH,1.0,,
39.98,21840,SiC,1.0,,
40.01,21826,CSi,1.0,,
40.05,7576322,Ca,1.0,,
40.97,2708,SiC,1.0,CSi,1.0
41.05,36540,CaH,1.0,,
42.05,196170,NSi,1.0,SiN,1.0
42.95,15489,Ca,1.0,NSi,1.0
43.02,295,NSi,1.0,,
44.0,9199460,OSi,1.0,SiO,1.0
45.04,22772074,Zr,2.0,OSi,1.0
45.45,4903350,Zr,2.0,,
46.01,9669762,Zr,2.0,Ti,1.0
46.04,3331733,Mo,2.0,SiO,1.0
46.46,21696248,Nb,2.0,,
46.96,11423241,Zr,2.0,Mo,2.0
47.5,3449704,Mo,2.0,,
47.99,24124464,Ti,1.0,Mo,2.0
48.49,2082839,Mo,2.0,,
48.95,5234133,Mo,2.0,ClC,1.0
49.02,1550891,Ti,1.0,TiH,1.0
50.03,3475882,Mo,2.0,Ti,1.0
50.95,7597,TiH,1.0,TiHH,1.0
51.0,485988,Pd,2.0,,
51.04,2555133,ClO,1.0,ClN,1.0
51.96,5394663,Pd,2.0,ClN,1.0
52.05,26335,ClHO,1.0,CaC,1.0
52.51,10837693,Pd,2.0,,
52.95,14084533,Pd,2.0,ClO,1.0
53.02,157,ClHHO,1.0,,
53.98,9936,CaN,1.0,,
54.02,13377351,Pd,2.0,Fe,1.0
54.96,1642,FeH,1.0,,
55.05,5687856,Pd,2.0,ClO,1.0
55.96,635452,CaO,1.0,SiNN,1.0
56.0,11155038,Fe,1.0,SiSi,1.0
56.97,558233,Fe,1.0,SiSi,1.0
57.05,4295,CaHO,1.0,,
57.96,121646,SiSi,1.0,CaO,1.0
58.0,706,TiC,1.0,,
58.03,149679,SiSi,1.0,Fe,1.0
58.96,5811,SiSi,1.0,,
59.03,7238,SiSi,1.0,CaO,1.0
59.97,145944,CaO,1.0,TiC,1.0
60.03,606121,SiOO,1.0,SiSi,1.0
60.95,31198,SiOO,1.0,TiC,1.0
61.02,3341,TiN,1.0,CaHO,1.0
61.99,183614,TiO,1.0,TiN,1.0
62.99,11720170,Cu,1.0,ClSi,1.0
63.97,132107,ClSi,1.0,TiO,1.0
64.0,3029,TiN,1.0,TiHO,1.0
64.05,1278810,TiO,1.0,CuH,1.0
64.96,838009,ClSi,1.0,Ba,2.0
65.0,4203395,Cu,1.0,TiO,1.0
65.97,159810,TiO,1.0,ClSi,1.0
67.0,769240,ClOO,1.0,Ba,2.0
67.53,859169,Ba,2.0,,
67.96,177,TiO,1.0,,
68.0,1706098,Ba,2.0,CaSi,1.0
68.55,1457984,Ba,2.0,,
68.98,61664279,Ga,1.0,Ba,2.0
69.96,109783,GaH,1.0,,
69.99,71890,FeO,1.0,CaSi,1.0
70.98,34628789,Ga,1.0,GaHH,1.0
71.04,1232,CaSi,1.0,ClOO,1.0
71.96,72883,GaH,1.0,,
72.03,767749,FeO,1.0,CaSi,1.0
73.0,3401,FeHO,1.0,CaSi,1.0
73.04,20608,FeO,1.0,CaSi,1.0
74.01,173551,TiSi,1.0,CaOO,1.0
74.04,7849,CaSi,1.0,FeO,1.0
75.02,168210,TiSi,1.0,TiSi,1.0
75.96,1599821,TiSi,1.0,TiSi,1.0
76.03,27780,CaOO,1.0,TiSi,1.0
77.0,214833,TiSi,1.0,TiSi,1.0
77.97,200653,TiSi,1.0,TiSi,1.0
78.04,110,CaOO,1.0,CaOO,1.0
78.98,437275,CuO,1.0,TiOO,1.0
79.02,7929,TiSi,1.0,CuN,1.0
79.95,226569,TiOO,1.0,,
80.02,7107,TiSi,1.0,CuHO,1.0
80.95,197615,CuO,1.0,GaC,1.0
81.02,17779,TiOO,1.0,CuO,1.0
82.02,50966,FeSi,1.0,TiOO,1.0
82.95,53822,GaN,1.0,GaC,1.0
83.03,1639,FeSi,1.0,,
84.02,507934,FeSi,1.0,FeSi,1.0
84.98,2946382,GaO,1.0,GaN,1.0
85.95,4947,FeOO,1.0,FeSi,1.0
85.99,1788,FeSi,1.0,GaN,1.0
86.03,37231,GaHO,1.0,FeSi,1.0
87.03,1918228,GaO,1.0,GaO,1.0
87.99,81754,FeOO,1.0,GaHO,1.0
89.0,5528,GaO,1.0,FeOO,1.0
90.01,11844504,Zr,1.0,FeOO,1.0
91.01,3013779,Zr,1.0,CuSi,1.0
91.04,45571,ZrH,1.0,,
92.0,5785389,Zr,1.0,Mo,1.0
93.03,12588013,Nb,1.0,CuSi,1.0
93.96,1130128,Mo,1.0,ZrHH,1.0
94.0,3978660,Zr,1.0,,
94.04,56529,NbH,1.0,CuSi,1.0
95.02,2019313,Mo,1.0,CuOO,1.0
95.97,651790,Zr,1.0,MoH,1.0
96.02,2029049,Mo,1.0,MoHH,1.0
96.96,1924315,GaSi,1.0,CuOO,1.0
97.04,1177188,Mo,1.0,MoH,1.0
97.97,3029550,Mo,1.0,GaSi,1.0
98.05,12,ZrHH,1.0,,
98.97,1259597,GaSi,1.0,GaNN,1.0
99.03,75520,GaSi,1.0,MoH,1.0
100.01,1230660,Mo,1.0,GaSi,1.0
101.01,46985,GaSi,1.0,MoH,1.0
101.04,337614,GaOO,1.0,,
101.95,867848,Pd,1.0,,
101.99,15,MoHH,1.0,,
102.04,4498,ZrC,1.0,,
103.03,228328,GaOO,1.0,PdH,1.0
103.96,1502,ZrC,1.0,,
104.0,9633121,Pd,1.0,,
104.05,17020,ZrN,1.0,MoC,1.0
104.98,5072,NbC,1.0,,
105.01,19377216,Pd,1.0,PdH,1.0
105.95,1042450,ZrO,1.0,MoC,1.0
106.01,23741036,Pd,1.0,PdH,1.0
106.97,237361,ZrO,1.0,ZrHO,1.0
107.02,66969,PdH,1.0,NbN,1.0
108.05,23504012,Pd,1.0,ZrO,1.0
108.99,1225204,NbO,1.0,PdH,1.0
109.96,10609515,Pd,1.0,ZrO,1.0
110.96,2355,NbO,1.0,,
111.0,182110,MoO,1.0,PdH,1.0
111.95,164489,MoO,1.0,,
112.0,5495,MoN,1.0,MoHO,1.0
112.05,57360,ZrO,1.0,ZrO,1.0
112.95,96582,MoO,1.0,MoHO,1.0
113.95,1985,MoN,1.0,MoO,1.0
114.02,741,MoHO,1.0,,
114.05,237373,MoO,1.0,,
114.95,1862,MoHO,1.0,,
114.99,193,MoO,1.0,,
115.97,553,PdN,1.0,,
116.0,2449,PdC,1.0,,
116.05,95025,MoO,1.0,MoO,1.0
116.96,4934,PdC,1.0,PdC,1.0
117.04,739,MoHO,1.0,,
117.95,5997,PdC,1.0,,
117.98,1246528,ZrSi,1.0,MoO,1.0
118.02,41239,PdO,1.0,PdN,1.0
118.98,75779,ZrSi,1.0,PdN,1.0
119.01,273439,ZrSi,1.0,,
119.04,302,PdHO,1.0,PdN,1.0
120.01,1058102,ZrSi,1.0,PdO,1.0
120.96,804962,PdO,1.0,ZrSi,1.0
121.04,863023,NbSi,1.0,ZrSi,1.0
122.01,1692768,PdO,1.0,ZrSi,1.0
122.98,278822,MoSi,1.0,NbSi,1.0
123.95,1287137,PdO,1.0,MoSi,1.0
124.95,24,PdN,1.0,,
125.0,271846,NbOO,1.0,MoSi,1.0
125.05,50,ZrOO,1.0,,
126.01,762237,PdO,1.0,MoSi,1.0
126.97,23529,MoOO,1.0,MoSi,1.0
127.04,14811,MoSi,1.0,NbOO,1.0
127.95,120075,MoSi,1.0,ZrOO,1.0
128.05,27484,MoOO,1.0,MoSi,1.0
128.95,30,MoOO,1.0,,
129.0,9731,MoOO,1.0,,
129.04,5827,MoSi,1.0,MoOO,1.0
129.98,28256,MoOO,1.0,MoSi,1.0
130.02,35825,PdSi,1.0,MoOO,1.0
131.01,1829,PdSi,1.0,,
131.04,20,BaH,1.0,,
131.95,9721,MoOO,1.0,,
131.98,1269,PdSi,1.0,MoOO,1.0
132.02,397072,PdSi,1.0,,
132.95,43,PdNN,1.0,,
132.98,26833270,Cs,1.0,PdSi,1.0
133.03,20254,PdSi,1.0,,
133.98,1101981,PdSi,1.0,CsH,1.0
135.0,77631,PdSi,1.0,PdSi,1.0
135.96,948000,PdSi,1.0,PdNN,1.0
136.01,60619,PdSi,1.0,Ce,1.0
136.05,69596,PdOO,1.0,,
136.98,2188,BaH,1.0,CeH,1.0
137.04,188167,PdOO,1.0,PdSi,1.0
137.97,138,PdOO,1.0,,
138.05,663780,PdSi,1.0,PdOO,1.0
138.95,21328,PdSi,1.0,,
139.01,664,PdOO,1.0,PdOO,1.0
139.04,19053,BaH,1.0,BaHH,1.0
139.95,14240,PdSi,1.0,BaHH,1.0
140.0,166866,PdOO,1.0,PdOO,1.0
140.04,11520705,Ce,1.0,,
141.01,33334,CeH,1.0,,
142.04,1519242,Ce,1.0,PdOO,1.0
142.96,4183,CeH,1.0,,
144.02,330,PdOO,1.0,PdOO,1.0
145.01,6432,CsC,1.0,,
145.96,67,CsC,1.0,,
146.04,566,BaO,1.0,BaC,1.0
147.01,23539,CsN,1.0,,
147.05,192,BaC,1.0,,
147.96,263,BaC,1.0,,
147.99,98,CsN,1.0,,
148.02,300,BaN,1.0,,
148.05,511,BaO,1.0,,
148.99,1406758,CsO,1.0,BaN,1.0
150.02,25199,BaO,1.0,CsHO,1.0
150.95,1472,BaN,1.0,CsHHO,1.0
150.99,35588,BaO,1.0,CsO,1.0
151.95,1475,CeO,1.0,,
152.05,51714,BaO,1.0,BaN,1.0
153.0,55892,BaO,1.0,BaHO,1.0
154.03,368839,BaO,1.0,CeN,1.0
155.0,113,BaO,1.0,,
155.05,3188,BaHO,1.0,CeN,1.0
155.95,650948,CeO,1.0,BaO,1.0
156.02,1357,CeN,1.0,,
156.96,3716,CeHO,1.0,,
157.96,82925,CeO,1.0,CeO,1.0
158.03,791,BaSi,1.0,,
158.99,43,BaSi,1.0,,
159.02,469,CeHO,1.0,,
159.95,780,BaSi,1.0,,
160.01,182,CeO,1.0,BaSi,1.0
160.95,48,CsNN,1.0,,
161.0,1325718,CsSi,1.0,,
161.03,34,BaSi,1.0,,
161.96,19008,BaSi,1.0,BaOO,1.0
162.0,38,BaSi,1.0,,
162.04,67573,CsSi,1.0,,
162.96,45540,CsSi,1.0,BaSi,1.0
163.04,52075,BaSi,1.0,,
163.97,697,BaSi,1.0,BaOO,1.0
164.0,63627,BaSi,1.0,CeSi,1.0
164.05,2658,BaSi,1.0,,
164.95,3260,BaSi,1.0,CeSi,1.0
165.01,250848,CsOO,1.0,BaSi,1.0
165.97,567728,BaSi,1.0,CeSi,1.0
166.05,8197,BaSi,1.0,BaSi,1.0
167.01,36799,BaSi,1.0,BaOO,1.0
167.95,19289,BaSi,1.0,CeOO,1.0
167.99,572651,CeSi,1.0,,
168.05,5088,BaOO,1.0,,
168.97,29164,CeSi,1.0,,
169.01,7257,BaOO,1.0,,
170.01,290,CeOO,1.0,,
170.04,137436,CeSi,1.0,BaOO,1.0
170.97,3663,CeSi,1.0,,
171.97,90,BaOO,1.0,,
172.02,87494,CeOO,1.0,CeSi,1.0
173.99,10993,CeOO,1.0,CeOO,1.0
175.96,27,CeOO,1.0,,
175.99,6,CeOO,1.0,,
209.01,13017764,Bi,1.0,,
210.02,36826,BiH,1.0,,
211.05,158,BiHH,1.0,,
220.99,3304,BiC,1.0,,
221.96,37,BiC,1.0,,
