mc,counts,ion,charge,ion2,charge2
1.0,1086976,H,1.0,,
1.95,771,HH,1.0,,
3.02,1808906,Li,2.0,,
3.45,22635552,Li,2.0,,
5.95,3617776,Li,1.0,,
5.98,1610079,C,2.0,,
6.49,17903,C,2.0,,
6.99,45273318,Li,1.0,LiH,1.0
7.03,1038789,N,2.0,,
7.45,4179,N,2.0,,
7.96,54349006,O,2.0,LiH,1.0
8.96,108868,O,2.0,,
9.02,38,LiHH,1.0,,
10.323333015441895,43456794,P,3.0,,
11.96,966064,C,1.0,,
13.04,13124,C,1.0,CH,1.0
14.01,1623109,N,1.0,,
14.96,7397,N,1.0,HN,1.0
15.04,924,NH,1.0,,
15.46,144855978,P,2.0,,
16.02,90535702,O,1.0,,
16.98,149109,OH,1.0,HO,1.0
18.0,562971,Fe,3.0,O,1.0
18.636666030883788,5977471,Fe,3.0,,
19.03,114258627,F,1.0,Fe,3.0
19.37333396911621,19557,Fe,3.0,,
19.96,60634,FH,1.0,LiN,1.0
20.01,451,LiC,1.0,,
21.03,53588,LiN,1.0,FHH,1.0
21.96,217,LiN,1.0,,
22.04,168754,LiO,1.0,,
22.98,1738258,Ti,2.0,,
23.05,2111761,LiO,1.0,LiHO,1.0
23.52,1586185,Ti,2.0,,
23.97,5637,LiHO,1.0,CC,1.0
24.0,16035873,Ti,2.0,LiO,1.0
24.48,1195045,Ti,2.0,,
24.96,4230,LiO,1.0,,
25.04,1173336,Ti,2.0,,
26.0,1950,NC,1.0,,
26.03,1311,CN,1.0,,
27.05,1260294,Fe,2.0,NC,1.0
27.99,20004436,Fe,2.0,CO,1.0
28.02,103580,OC,1.0,NN,1.0
28.46,478027,Fe,2.0,,
28.97,67319,Fe,2.0,OC,1.0
29.49,32592600,Co,2.0,,
29.97,100189,NO,1.0,,
30.02,100355,ON,1.0,CO,1.0
30.05,200,OC,1.0,,
30.95,118,NHO,1.0,,
31.0,76863598,P,1.0,FC,1.0
31.48,11502569,Cu,2.0,,
