mc,counts,ion,charge,ion2,charge2
0.98,4114207,H,1.0,,
1.98,11288,HH,1.0,,
2.96,65,HHH,1.0,,
6.0,8125722,C,2.0,,
6.51,90394,C,2.0,,
6.95,6880777,N,2.0,,
7.46,27640,N,2.0,,
7.97,9975877,O,2.0,,
9.0,19994,O,2.0,,
11.99,4550392,C,1.0,,
12.95,72384,C,1.0,HC,1.0
12.99,21275,CH,1.0,,
13.99,12287355,N,1.0,CH,1.0
14.03,390,HC,1.0,CHH,1.0
14.96,49338,N,1.0,,
15.05,59729,NH,1.0,HN,1.0
15.98,18474173,O,1.0,NHH,1.0
16.04,149,NH,1.0,,
16.95,42621,HO,1.0,,
17.04,48371,OH,1.0,,
17.97,37383,O,1.0,HHO,1.0
18.04,273,OHH,1.0,,
19.0,171,OH,1.0,HO,1.0
23.97,49022,CC,1.0,,
24.97,734,CC,1.0,HCC,1.0
25.02,540,CC,1.0,,
26.01,49917,CN,1.0,,
26.05,57498,NC,1.0,,
26.99,832,NC,1.0,CN,1.0
27.04,794,CN,1.0,NC,1.0
27.98,252857,CO,1.0,OC,1.0
28.96,3979,CO,1.0,OC,1.0
29.98,151320,NO,1.0,,
30.01,124182,ON,1.0,CO,1.0
30.98,1326,NHO,1.0,ON,1.0
31.03,601,NO,1.0,,
32.0,263,ON,1.0,,
32.04,160607,OO,1.0,NO,1.0
33.0,1029,OHO,1.0,,
33.05,1379,HOO,1.0,,
33.97,646,OO,1.0,OO,1.0
34.98,280530837,Cl,1.0,,
36.05,839819,ClH,1.0,CCC,1.0
36.99,89562614,Cl,1.0,,
37.02,5340,ClHH,1.0,,
37.97,268014,ClH,1.0,ClHHH,1.0
38.01,748,NCC,1.0,,
38.96,1706,ClHH,1.0,,
39.01,57487845,K,1.0,,
39.97,1041,CNN,1.0,,
40.0,130030,KH,1.0,OCC,1.0
40.97,809,KHH,1.0,,
41.03,4132712,K,1.0,,
42.03,11327,KH,1.0,NNN,1.0
42.99,70,KHH,1.0,,
43.97,3089,COO,1.0,,
44.02,3027,ONN,1.0,,
44.98,37,COO,1.0,,
46.05,2889,NOO,1.0,,
46.99,1381530,ClC,1.0,,
47.99,15361,ClC,1.0,,
48.05,5652,OOO,1.0,,
49.05,2582315,ClN,1.0,ClC,1.0
49.96,4903,ClC,1.0,,
50.0,8606,ClN,1.0,,
51.03,3671866,ClO,1.0,ClN,1.0
51.99,6303,KC,1.0,ClN,1.0
52.03,19089,ClHO,1.0,,
53.01,392221,KN,1.0,KC,1.0
53.04,852346,ClO,1.0,,
53.98,1491,KN,1.0,ClHO,1.0
54.02,6320,ClHO,1.0,KC,1.0
54.97,27,ClHHO,1.0,,
55.03,591054,KO,1.0,KN,1.0
55.98,4545,KHO,1.0,CNNO,1.0
56.03,117,KN,1.0,,
56.98,41648,KO,1.0,KO,1.0
57.98,336,KHO,1.0,,
58.04,31,NNNO,1.0,,
58.95,20518,ClCC,1.0,KO,1.0
60.02,517,ClCC,1.0,ClCC,1.0
61.01,6507,ClCC,1.0,,
61.97,87,ClCC,1.0,,
62.0,89,ClCC,1.0,,
62.95,40825,ClNN,1.0,,
63.0,3398,KCC,1.0,,
63.99,176,ClNN,1.0,KCC,1.0
64.05,199,ClNN,1.0,KCC,1.0
64.96,13273,ClNN,1.0,KCC,1.0
66.0,83,ClNN,1.0,ClNN,1.0
66.97,108472,ClOO,1.0,KNN,1.0
68.01,58,KNN,1.0,KNN,1.0
68.98,31565,ClOO,1.0,,
69.04,1088,KNN,1.0,ClOO,1.0
70.96,63,ClOO,1.0,,
71.03,22812,KOO,1.0,ClCCC,1.0
72.95,38,KOO,1.0,,
72.99,1688,KOO,1.0,ClCCC,1.0
73.04,26,KOO,1.0,,
75.02,19,KCCC,1.0,,
78.99,929,ClNNO,1.0,,
81.05,300,ClNNO,1.0,,
83.0,202,KNNO,1.0,,
132.97,123364484,Cs,1.0,,
134.0,353739,CsH,1.0,,
134.98,1626,CsHH,1.0,,
136.02,123366,Ce,1.0,,
137.0,236,CeH,1.0,,
138.01,185040,Ce,1.0,,
139.03,355,CeH,1.0,,
139.97,54588770,Ce,1.0,,
140.98,108897,CeH,1.0,,
141.99,6846741,Ce,1.0,,
142.04,1015,CeHH,1.0,,
142.95,13657,CeH,1.0,,
144.0,113,CeHH,1.0,,
145.02,455653,CsC,1.0,,
146.04,5075,CsC,1.0,,
146.95,918662,CsN,1.0,,
148.02,4259,CsN,1.0,CeC,1.0
148.97,1588387,CsO,1.0,,
150.0,8431,CsHO,1.0,CeN,1.0
150.98,3177,CsO,1.0,,
151.01,52,CsHHO,1.0,,
151.96,3014,CeO,1.0,CeN,1.0
152.04,248670,CeC,1.0,,
153.02,2772,CeC,1.0,,
153.96,31185,CeC,1.0,,
154.02,408955,CeN,1.0,CeO,1.0
154.97,1634,CeN,1.0,,
155.03,344,CeC,1.0,,
155.95,769143,CeO,1.0,CeN,1.0
156.96,216,CeN,1.0,,
157.01,3913,CeHO,1.0,,
157.05,6740,CsCC,1.0,,
157.98,91705,CeO,1.0,CeO,1.0
159.01,499,CeHO,1.0,,
159.95,173,CeO,1.0,,
161.03,14104,CsNN,1.0,,
162.0,59,CsNN,1.0,,
162.05,64,CsNN,1.0,,
163.98,3296,CeCC,1.0,,
164.99,71,CeCC,1.0,CeCC,1.0
165.03,37682,CsOO,1.0,,
165.98,421,CeCC,1.0,CeNN,1.0
166.97,74,CsOO,1.0,,
167.0,62,CsOO,1.0,,
168.04,7594,CeNN,1.0,CeOO,1.0
168.95,11,CeNN,1.0,,
169.01,131,CsCCC,1.0,CeNN,1.0
169.98,1000,CeNN,1.0,CeOO,1.0
172.01,16678,CeOO,1.0,,
173.97,2094,CeOO,1.0,,
174.02,33,CeOO,1.0,,
