mc,counts,ion,charge,ion2,charge2
1.04,6288867,H,1.0,,
2.01,28758,HH,1.0,,
3.02,249,HHH,1.0,,
5.99,4140241,C,2.0,,
6.48,46050,C,2.0,,
7.01,5446698,N,2.0,,
7.47,21856,N,2.0,,
7.97,6671033,O,2.0,,
9.04,13352,O,2.0,,
11.95,2649764,C,1.0,,
12.97,25286,CH,1.0,HC,1.0
13.03,29468,C,1.0,,
13.96,9390996,N,1.0,CHH,1.0
14.03,90553861,Si,2.0,CH,1.0
14.48,4616071,Si,2.0,,
14.98,3113712,Si,2.0,N,1.0
15.05,33104,NH,1.0,,
15.97,500,NHH,1.0,HN,1.0
16.04,11501951,O,1.0,NH,1.0
16.96,33987,OH,1.0,,
17.0,53698,HO,1.0,,
17.97,23041,O,1.0,,
18.0,493,HHO,1.0,,
18.03,6684331,Fe,3.0,OHH,1.0
18.61666603088379,105673328,Fe,3.0,,
18.95,2535228,Fe,3.0,,
19.0,174,HO,1.0,OH,1.0
19.38333396911621,345690,Fe,3.0,,
23.98,8574,CC,1.0,,
24.95,96,CC,1.0,,
25.02,145,HCC,1.0,CC,1.0
25.96,21781,NC,1.0,,
26.02,24737,CN,1.0,,
26.96,101,CN,1.0,,
27.03,15191071,Fe,2.0,CN,1.0
28.05,293711592,Fe,2.0,Si,1.0
28.47,5761900,Fe,2.0,,
29.0,4210131,Si,1.0,Fe,2.0
29.97,135945,NO,1.0,ON,1.0
30.02,1835181,Si,1.0,SiH,1.0
31.02,24764,SiH,1.0,HSi,1.0
31.97,292,NO,1.0,ON,1.0
32.01,113,SiHH,1.0,,
32.04,90192,OO,1.0,,
32.97,691,OHO,1.0,,
33.04,838,HOO,1.0,,
34.0,363,OO,1.0,OO,1.0
34.95,4026774,Ge,2.0,,
36.01,5382141,Ge,2.0,,
36.05,87,CCC,1.0,,
36.47,1532135,Ge,2.0,,
37.01,7169611,Ge,2.0,,
37.53,1532142,Ge,2.0,,
38.0,146,NCC,1.0,,
40.01,449290,SiC,1.0,CSi,1.0
40.97,22860,SiC,1.0,CSi,1.0
41.04,4999,SiC,1.0,CSi,1.0
41.99,1046978,SiN,1.0,NSi,1.0
43.03,56841,SiN,1.0,NSi,1.0
43.95,1377362,SiO,1.0,OSi,1.0
44.04,131,SiN,1.0,,
45.0,124841,W,4.0,SiHO,1.0
45.05,68468,SiO,1.0,OSi,1.0
45.46,30996434,W,4.0,,
45.7,16853574,W,4.0,,
45.98,36183651,W,4.0,SiO,1.0
46.04,47931,SiO,1.0,OSi,1.0
46.55,27814310,W,4.0,,
