mc,counts,ion,charge,ion2,charge2
0.95,20193586,H,1.0,,
1.97,222445,HH,1.0,,
3.0,7000,HHH,1.0,,
4.04,230,HHHH,1.0,,
5.96,3988292,C,2.0,,
6.55,44357,C,2.0,,
6.96,6030822,N,2.0,,
7.46,24205,N,2.0,,
7.97,211377923,O,2.0,,
9.02,423617,O,2.0,,
11.99,1994171,C,1.0,,
12.04,116449890,Mg,2.0,,
12.49,14759173,Mg,2.0,,
12.96,16488837,Mg,2.0,HC,1.0
13.04,22179,C,1.0,,
13.96,661,HC,1.0,,
14.01,12063498,N,1.0,CHH,1.0
14.96,50,CHHH,1.0,,
15.0,351033,HN,1.0,NH,1.0
15.95,4716,NHH,1.0,HN,1.0
16.05,320269555,O,1.0,,
16.95,4115599,OH,1.0,,
17.02,3429755,HO,1.0,NHHH,1.0
18.01,842681,O,1.0,HHO,1.0
18.98,10197,HO,1.0,OHHH,1.0
19.01,11271,OH,1.0,HHHO,1.0
19.97,180,OHH,1.0,,
20.04,238,HHO,1.0,,
23.99,179153656,Mg,1.0,,
24.04,10365,CC,1.0,,
24.97,24953798,Mg,1.0,MgH,1.0
25.04,438,HCC,1.0,CC,1.0
26.02,25598912,Mg,1.0,MgH,1.0
26.95,7650,MgHH,1.0,,
27.03,318602,MgH,1.0,MgHHH,1.0
27.95,735438,CO,1.0,,
27.98,223,MgHHH,1.0,,
28.02,690017,OC,1.0,NN,1.0
28.97,11794,CO,1.0,HNN,1.0
29.04,28337,CHO,1.0,OC,1.0
29.96,1128,CHHO,1.0,CHO,1.0
30.05,4685064,NO,1.0,ON,1.0
30.99,92240,NHO,1.0,NO,1.0
31.95,4432,ON,1.0,,
32.0,5219,NO,1.0,NHO,1.0
32.04,46626305,OO,1.0,NHHO,1.0
32.99,2948141,OHO,1.0,HOO,1.0
33.04,133,NHO,1.0,,
34.0,186891,OO,1.0,OO,1.0
34.04,61107,OHHO,1.0,,
35.0,10379,OHO,1.0,OHO,1.0
35.03,2865,HOO,1.0,,
35.95,59,CCC,1.0,,
36.02,509257,MgC,1.0,OO,1.0
36.97,70134,MgC,1.0,MgC,1.0
38.01,71574,MgC,1.0,,
38.05,1474215,MgN,1.0,MgC,1.0
38.99,797,MgC,1.0,,
39.03,192652,MgN,1.0,MgN,1.0
39.99,40864530,MgO,1.0,OCC,1.0
40.05,207284,MgN,1.0,,
40.95,23,OCC,1.0,,
41.0,38,OCC,1.0,,
41.04,6296676,MgO,1.0,MgHO,1.0
41.95,120113,MgO,1.0,MgHHO,1.0
41.99,5748328,MgO,1.0,,
42.04,143588,MgHO,1.0,NNN,1.0
