mc,counts,ion,charge,ion2,charge2
0.95,7077486,H,1.0,,
2.03,35680,HH,1.0,,
2.97,295,HHH,1.0,,
6.02,2096736,C,2.0,,
6.49,23305,C,2.0,,
6.99,4058288,N,2.0,,
7.5,16302,N,2.0,,
8.0,103795684,O,2.0,,
8.99,208018,O,2.0,,
10.353333015441894,27163983,P,3.0,,
12.05,1069345,C,1.0,,
12.97,33237,C,1.0,HC,1.0
13.95,204,HC,1.0,CHH,1.0
13.98,6341177,N,1.0,CH,1.0
14.99,60529,NH,1.0,HN,1.0
15.04,25462,N,1.0,,
15.54,84887456,P,2.0,,
15.98,157266313,O,1.0,NH,1.0
16.02,127,HN,1.0,,
16.05,228,NHH,1.0,,
17.04,1416641,OH,1.0,HO,1.0
17.95,7780,OHH,1.0,,
18.0,322067,O,1.0,HHO,1.0
19.0,3047,OH,1.0,HO,1.0
23.95,1994,CC,1.0,,
24.97,25,HCC,1.0,,
25.0,37,CC,1.0,CC,1.0
25.98,7049,CN,1.0,,
26.04,6444,NC,1.0,,
26.99,134,NC,1.0,CN,1.0
27.05,58,NC,1.0,CN,1.0
27.46,84887471,Mn,2.0,,
28.05,367740,CO,1.0,OC,1.0
28.98,3822,CHO,1.0,OC,1.0
29.02,2241,CO,1.0,NN,1.0
29.97,15,CHHO,1.0,,
30.03,1345446,NO,1.0,ON,1.0
30.98,50090717,P,1.0,NHO,1.0
31.04,5408,NO,1.0,ON,1.0
31.54,4319260,Cu,2.0,,
31.97,18738268,OO,1.0,NO,1.0
32.05,292718,PH,1.0,ON,1.0
32.51,1922458,Cu,2.0,,
32.95,4697,PHH,1.0,,
33.01,313446,OHO,1.0,HOO,1.0
33.98,39557,OO,1.0,OHHO,1.0
34.02,37555,OO,1.0,,
34.98,232,HOO,1.0,,
35.05,1034,OHO,1.0,OHO,1.0
35.98,80,OO,1.0,,
37.97,11,NCC,1.0,,
39.97,824,OCC,1.0,CNN,1.0
41.97,193,NNN,1.0,,
43.04,86295,PC,1.0,,
43.96,5383,ONN,1.0,,
44.0,47406,COO,1.0,PC,1.0
44.96,392086,PN,1.0,COO,1.0
45.96,1677,PN,1.0,COO,1.0
46.01,86,COO,1.0,,
46.04,172813,NOO,1.0,,
47.03,6675652,PO,1.0,NOO,1.0
47.96,78411,PHO,1.0,NOO,1.0
48.0,3303842,OOO,1.0,,
48.03,341,NOO,1.0,,
49.0,759,PHHO,1.0,,
49.05,13372,PO,1.0,,
49.95,6642,OOO,1.0,,
50.01,6616,OOO,1.0,,
50.04,7091,OOO,1.0,OHHOO,1.0
54.95,46688411,Mn,1.0,PCC,1.0
55.99,418737,MnH,1.0,,
56.02,19,CNNO,1.0,,
56.52,2311778,In,2.0,,
57.02,3614,MnHH,1.0,,
57.52,51450277,In,2.0,,
58.0,34,MnHHH,1.0,,
58.03,49,NNNO,1.0,,
59.02,3913,PNN,1.0,,
60.04,1563,ONNO,1.0,,
62.98,8638556,Cu,1.0,,
63.05,2217103,POO,1.0,,
63.95,45377,CuH,1.0,,
64.98,3854422,Cu,1.0,POO,1.0
66.03,20196,CuH,1.0,,
66.99,129443,MnC,1.0,,
67.04,140,CuHH,1.0,,
67.99,1436,MnC,1.0,,
69.05,326224,MnN,1.0,,
69.99,1318,MnN,1.0,,
71.05,9709017,MnO,1.0,,
72.02,101942,MnHO,1.0,,
72.97,1095,MnHHO,1.0,,
73.03,19475,MnO,1.0,,
74.03,222,MnHO,1.0,,
74.96,624,PNNO,1.0,,
75.03,11243,CuC,1.0,,
75.95,130,CuC,1.0,,
76.95,5006,CuC,1.0,,
77.03,27389,CuN,1.0,,
77.97,110,CuN,1.0,,
78.04,48,CuC,1.0,,
78.98,12517,CuN,1.0,MnCC,1.0
79.04,679275,CuO,1.0,,
80.01,7329,CuHO,1.0,CuN,1.0
80.95,302354,CuO,1.0,,
81.02,1416,CuO,1.0,CuHHO,1.0
81.98,3245,CuHO,1.0,,
82.95,29,CuHHO,1.0,,
83.0,3406,MnNN,1.0,CuO,1.0
83.99,254659,Sr,1.0,,
84.96,977,SrH,1.0,,
85.97,4201920,Sr,1.0,,
87.0,2971059,Sr,1.0,,
87.03,2185153,MnOO,1.0,SrH,1.0
87.97,35082028,Sr,1.0,MnOOH,1.0
88.03,11469,SrH,1.0,,
88.97,144275,SrH,1.0,MnOO,1.0
89.04,164,SrHH,1.0,,
89.95,63,MnOOH,1.0,,
89.98,1858,SrHH,1.0,,
90.04,28,MnOOH,1.0,,
90.96,385,CuNN,1.0,,
92.96,152,CuNN,1.0,,
94.99,240342,CuOO,1.0,,
96.04,754955,Pt,2.0,SrC,1.0
96.95,472,CuOO,1.0,,
97.05,31138556,Pt,2.0,CuOO,1.0
97.53,31879972,Pt,2.0,,
98.02,23870267,Pt,2.0,SrC,1.0
99.04,6796790,Pt,2.0,SrC,1.0
100.03,96956,SrC,1.0,SrO,1.0
100.95,583,SrC,1.0,,
101.05,12594,SrN,1.0,SrHO,1.0
101.98,57,SrO,1.0,,
102.02,575375,SrO,1.0,SrN,1.0
102.05,68,SrN,1.0,,
103.0,349273,MnOOO,1.0,SrHO,1.0
103.05,304422,SrO,1.0,,
103.98,7832,MnOOOH,1.0,SrHO,1.0
104.05,3592133,SrO,1.0,,
104.97,37645,SrHO,1.0,MnOOO,1.0
105.97,7657,SrO,1.0,SrHHO,1.0
107.05,138,CuNNO,1.0,SrHO,1.0
108.99,35,CuNNO,1.0,,
110.02,10,SrCC,1.0,,
112.02,177,SrCC,1.0,,
113.0,4055738,In,1.0,,
113.95,148,SrNN,1.0,,
114.0,17840,InH,1.0,,
114.97,186,InHH,1.0,,
115.0,90263643,In,1.0,,
115.04,92,SrNN,1.0,,
116.02,403650,InH,1.0,SrOO,1.0
117.01,4255,InHH,1.0,,
118.01,90656,SrOO,1.0,,
118.05,35,InHHH,1.0,,
118.98,173563,MnOOOO,1.0,SrOO,1.0
119.95,756587,SrOO,1.0,SrOO,1.0
120.0,1647,MnOOOOH,1.0,SrOO,1.0
120.98,806,MnOOOO,1.0,MnOOOO,1.0
121.01,130,SrOO,1.0,,
121.05,224,MnOOOO,1.0,,
122.01,1301376,Te,1.0,SrOO,1.0
123.02,454417,Te,1.0,TeH,1.0
124.05,2398591,Te,1.0,TeH,1.0
124.97,14692,TeH,1.0,InC,1.0
125.03,3545305,Te,1.0,,
125.96,63,InC,1.0,,
125.99,9487423,Te,1.0,,
126.05,13804,TeH,1.0,TeHH,1.0
126.99,36819,TeH,1.0,TeHH,1.0
127.03,138734,InC,1.0,InN,1.0
127.97,15830428,Te,1.0,InC,1.0
128.04,531,TeHH,1.0,,
129.04,826289,InN,1.0,InO,1.0
129.96,16882811,Te,1.0,InHO,1.0
130.04,2523,InN,1.0,TeHH,1.0
130.99,68,InHHO,1.0,SrNNO,1.0
131.04,8023898,InO,1.0,TeH,1.0
132.0,941,TeHH,1.0,,
132.03,115621,InHO,1.0,SrNNO,1.0
132.98,15967,InO,1.0,,
133.01,1061,InHHO,1.0,,
133.97,207,InHO,1.0,,
134.01,1653,TeC,1.0,,
135.02,571,TeC,1.0,,
136.03,7785,TeN,1.0,TeC,1.0
137.01,1644,TeN,1.0,,
137.04,4543,TeC,1.0,TeC,1.0
137.95,8753,TeN,1.0,,
138.01,126860,TeO,1.0,TeC,1.0
138.04,12055,TeC,1.0,,
138.97,1205,TeHO,1.0,,
139.05,57291,TeO,1.0,TeN,1.0
139.95,234157,TeO,1.0,,
139.98,252,TeO,1.0,,
140.03,55241,TeN,1.0,TeC,1.0
140.96,2320,TeHO,1.0,InNN,1.0
141.02,346853,TeO,1.0,TeC,1.0
141.96,988394,TeO,1.0,TeN,1.0
142.05,21443,TeC,1.0,,
142.97,12584,TeHO,1.0,InNN,1.0
143.02,225,TeN,1.0,,
144.0,111,TeHHO,1.0,,
144.04,1609924,TeO,1.0,TeN,1.0
144.95,90540,InOO,1.0,TeHO,1.0
145.04,246,TeN,1.0,,
145.95,3316,TeO,1.0,TeHHO,1.0
146.0,1648860,TeO,1.0,,
146.95,1691438,InOO,1.0,InOO,1.0
147.03,15675,TeHO,1.0,InOO,1.0
147.97,3304,TeO,1.0,,
148.0,207,TeHHO,1.0,,
148.97,7091,InOO,1.0,InOO,1.0
149.98,93,TeNN,1.0,TeCC,1.0
151.99,147,TeNN,1.0,TeCC,1.0
152.95,132,TeNN,1.0,,
153.96,372,TeNN,1.0,,
154.03,36170,TeOO,1.0,TeCC,1.0
155.03,12505,TeOO,1.0,,
155.97,66848,TeOO,1.0,TeOO,1.0
156.05,24196,Dy,1.0,TeNN,1.0
156.96,47,TeOO,1.0,,
157.0,98847,TeOO,1.0,DyH,1.0
157.99,23706,Dy,1.0,TeOO,1.0
158.03,264780,TeOO,1.0,TeNN,1.0
159.0,179,TeOO,1.0,,
159.05,1193,InNNO,1.0,TeOO,1.0
159.97,529,TeOO,1.0,TeHHOO,1.0
160.01,541,TeOO,1.0,,
160.04,982731,Dy,1.0,TeOO,1.0
161.0,2901,DyH,1.0,,
161.04,4456601,Dy,1.0,,
161.97,24,DyHH,1.0,,
162.05,6508110,Dy,1.0,TeOO,1.0
162.97,5903860,Dy,1.0,DyH,1.0
163.97,1912,TeOO,1.0,TeOO,1.0
164.02,6681324,Dy,1.0,DyH,1.0
165.01,35660,DyH,1.0,,
165.04,315,DyHH,1.0,,
165.99,363,DyHH,1.0,,
167.97,60,TeNNO,1.0,DyC,1.0
169.04,31,TeNNO,1.0,,
169.97,86,DyN,1.0,,
170.03,125,TeNNO,1.0,DyC,1.0
171.95,2365,DyO,1.0,,
172.0,567,DyC,1.0,,
172.05,219,TeNNO,1.0,DyN,1.0
173.05,4676,DyC,1.0,DyHO,1.0
173.98,8859,DyC,1.0,DyO,1.0
174.05,2035,DyN,1.0,,
174.96,6138,DyC,1.0,,
175.01,16813,DyN,1.0,DyC,1.0
175.97,54357,DyO,1.0,DyN,1.0
176.02,29561,DyN,1.0,DyC,1.0
176.96,468659,DyO,1.0,DyN,1.0
177.04,63,DyC,1.0,,
177.99,24900,DyN,1.0,,
178.05,606536,DyO,1.0,DyHO,1.0
178.96,593862,DyO,1.0,DyHO,1.0
179.01,932,DyO,1.0,DyHHO,1.0
179.95,55,DyHHO,1.0,,
180.0,672706,DyO,1.0,DyHO,1.0
180.99,1248,DyO,1.0,DyHHO,1.0
181.04,6815,DyHO,1.0,,
182.01,1326,DyO,1.0,,
182.04,62,DyHHO,1.0,,
187.97,26,DyCC,1.0,,
188.0,12,DyNN,1.0,,
188.04,452,DyOO,1.0,,
189.04,180,DyNN,1.0,,
189.96,442,DyOO,1.0,,
190.03,235,DyNN,1.0,,
190.95,222,DyNN,1.0,,
191.96,10735,DyOO,1.0,DyNN,1.0
192.0,490464,Pt,1.0,,
193.02,88861,DyOO,1.0,PtH,1.0
193.98,116087,DyOO,1.0,DyOO,1.0
194.01,32,DyOO,1.0,,
194.05,20170236,Pt,1.0,PtHH,1.0
194.97,167,DyOO,1.0,,
195.03,20951938,Pt,1.0,PtH,1.0
195.98,15640509,Pt,1.0,DyOO,1.0
196.02,235,DyOO,1.0,,
196.05,119862,PtH,1.0,DyOO,1.0
196.98,90009,PtH,1.0,DyOO,1.0
197.04,1362,PtHH,1.0,,
197.96,4414661,Pt,1.0,DyOO,1.0
198.05,1015,PtHH,1.0,,
198.98,25494,PtH,1.0,,
200.01,268,PtHH,1.0,,
204.03,1110,PtC,1.0,,
205.05,36,DyNNO,1.0,,
205.97,45376,PtC,1.0,DyNNO,1.0
206.02,2832,PtN,1.0,,
206.96,500,PtC,1.0,,
206.99,36,DyNNO,1.0,,
207.04,46580,PtC,1.0,,
207.95,89899,PtO,1.0,,
207.99,116830,PtN,1.0,PtC,1.0
208.02,34876,PtC,1.0,,
209.01,120648,PtN,1.0,PtHO,1.0
209.05,402,PtC,1.0,,
209.97,179,PtO,1.0,,
210.0,3697086,PtO,1.0,,
210.05,99808,PtN,1.0,PtC,1.0
210.99,3828709,PtO,1.0,PtHO,1.0
211.05,121,PtC,1.0,,
211.96,38357,PtHO,1.0,PtO,1.0
212.03,2868747,PtO,1.0,PtN,1.0
212.95,46,PtHO,1.0,,
212.98,93,PtN,1.0,,
213.01,7591,PtO,1.0,,
213.05,23454,PtHO,1.0,PtHHO,1.0
213.95,5706,PtO,1.0,,
213.98,212,PtHHO,1.0,,
214.01,809088,PtO,1.0,,
214.04,55,PtHO,1.0,,
215.01,6638,PtHO,1.0,PtHO,1.0
215.97,1617,PtO,1.0,,
216.05,52,PtHHO,1.0,,
217.96,134,PtCC,1.0,,
219.02,141,PtCC,1.0,,
220.04,135,PtCC,1.0,PtNN,1.0
222.01,39,PtCC,1.0,,
222.05,901,PtNN,1.0,,
222.97,945,PtNN,1.0,,
223.95,701,PtNN,1.0,,
224.05,17133,PtOO,1.0,,
225.95,233,PtNN,1.0,PtOO,1.0
225.98,34,PtOO,1.0,,
226.02,704757,PtOO,1.0,,
226.97,724029,PtOO,1.0,,
227.95,541951,PtOO,1.0,,
227.99,87,PtHHOO,1.0,,
228.04,2833,PtOO,1.0,PtOO,1.0
228.99,2896,PtOO,1.0,PtOO,1.0
229.03,88,PtHHOO,1.0,,
229.98,156466,PtOO,1.0,PtOO,1.0
232.04,619,PtOO,1.0,PtOO,1.0
237.98,279,PtNNO,1.0,,
238.99,305,PtNNO,1.0,,
239.96,220,PtNNO,1.0,,
242.01,75,PtNNO,1.0,,
