mc,counts,ion,charge,ion2,charge2
1.04,2877252,H,1.0,,
1.96,5016,HH,1.0,,
5.96,2130997,C,2.0,,
6.54,23709,C,2.0,,
7.02,1095583,N,2.0,,
7.52,4381,N,2.0,,
7.95,58779391,O,2.0,,
8.96,117788,O,2.0,,
11.95,87924517,Mg,2.0,,
12.01,1406449,C,1.0,,
12.53,11143796,Mg,2.0,,
12.95,12389712,Mg,2.0,C,1.0
13.01,3243,HC,1.0,,
14.01,2148293,N,1.0,CH,1.0
14.95,12064,N,1.0,HN,1.0
15.01,4500,NH,1.0,,
16.05,91842812,O,1.0,,
16.97,288280,OH,1.0,HO,1.0
17.97,1270,HHO,1.0,OHH,1.0
18.03,184068,O,1.0,,
18.96,86274838,F,1.0,OH,1.0
19.02,249,HO,1.0,,
20.04,161719,FH,1.0,,
20.97,750,FHH,1.0,,
22.95,194117662,Na,1.0,,
23.97,141816346,Mg,1.0,CC,1.0
24.03,330036,NaH,1.0,,
24.98,241171,MgH,1.0,CC,1.0
25.04,17975668,Mg,1.0,NaHH,1.0
25.97,1095,MgHH,1.0,,
26.04,19987247,Mg,1.0,MgH,1.0
27.02,34150,MgH,1.0,MgHH,1.0
27.96,106523,OC,1.0,NN,1.0
28.05,124714,CO,1.0,MgHH,1.0
28.96,428,CHO,1.0,,
29.02,1383,CO,1.0,,
29.05,1158,OC,1.0,,
29.97,245155,NO,1.0,ON,1.0
30.04,442,CO,1.0,OC,1.0
30.95,130923,FC,1.0,,
30.98,396,NHO,1.0,,
31.04,990,NO,1.0,ON,1.0
31.96,6262406,OO,1.0,,
32.01,1660,FC,1.0,ON,1.0
32.04,297,NO,1.0,,
32.95,116084,FN,1.0,OHO,1.0
32.99,26744,HOO,1.0,,
33.95,25467,OO,1.0,OO,1.0
34.04,119,OHHO,1.0,,
35.01,4838092,FO,1.0,NaC,1.0
36.01,251541,MgC,1.0,FHO,1.0
36.96,349779,NaN,1.0,MgC,1.0
37.97,49,FHO,1.0,,
38.0,306,MgC,1.0,,
38.04,235939,MgN,1.0,MgC,1.0
38.95,26085,MgN,1.0,MgC,1.0
39.0,821,MgN,1.0,,
39.03,10264775,NaO,1.0,,
39.99,9303740,MgO,1.0,MgN,1.0
40.03,44024,NaHO,1.0,OCC,1.0
40.97,1175517,MgO,1.0,,
41.04,57907,MgHO,1.0,NaO,1.0
41.98,4695,MgHO,1.0,,
42.05,1323703,MgO,1.0,MgO,1.0
42.96,8079,MgHO,1.0,MgO,1.0
43.03,33,MgHHO,1.0,,
44.0,22781,COO,1.0,MgO,1.0
44.48,35947716,Y,2.0,,
45.05,221,COO,1.0,,
45.98,16271,NOO,1.0,COO,1.0
46.03,45,COO,1.0,,
46.95,1260,NaCC,1.0,FNN,1.0
47.05,61,NOO,1.0,,
47.97,729227,OOO,1.0,NOO,1.0
48.02,679,MgCC,1.0,NOO,1.0
48.97,73,MgCC,1.0,,
50.04,4487,OOO,1.0,OOO,1.0
51.0,751811,FOO,1.0,,
51.04,877,NaNN,1.0,,
52.05,707,MgNN,1.0,,
52.97,1505,FOO,1.0,,
53.02,1638,FOO,1.0,MgNN,1.0
53.95,98,MgNN,1.0,,
54.97,1766730,NaOO,1.0,,
56.0,1263216,MgOO,1.0,,
56.97,3569,NaOO,1.0,NaHHOO,1.0
57.02,163671,MgOO,1.0,NaOO,1.0
57.98,182764,MgOO,1.0,MgOO,1.0
58.95,328,MgOO,1.0,,
59.0,315,MgOO,1.0,,
59.98,702,MgOO,1.0,MgOO,1.0
60.04,65,ONNO,1.0,,
62.98,38,FNNO,1.0,,
66.96,95,NaNNO,1.0,,
67.98,90,MgNNO,1.0,,
89.03,21568632,Y,1.0,,
90.04,65813,YH,1.0,,
91.0,273,YHH,1.0,,
92.98,690187,Os,2.0,,
93.51,690185,Os,2.0,,
