mc,counts,ion,charge,ion2,charge2
1.05,2157937,H,1.0,,
1.98,3092,HH,1.0,,
4.95,2829260,B,2.0,,
5.5,11459952,B,2.0,,
6.0,2130999,C,2.0,,
6.55,23696,C,2.0,,
6.99,1675634,N,2.0,,
7.5,6723,N,2.0,,
7.95,62260259,O,2.0,,
8.96,124763,O,2.0,,
10.03,5338236,B,1.0,,
10.97,8030,BH,1.0,,
11.01,21622548,B,1.0,,
11.98,23468359,Mg,2.0,C,1.0
12.02,32514,BH,1.0,,
12.51,2839407,Mg,2.0,,
12.98,3169602,Mg,2.0,C,1.0
13.95,62,CH,1.0,HC,1.0
13.98,3222346,N,1.0,,
14.97,4224,NH,1.0,,
15.05,17258,N,1.0,HN,1.0
16.03,107345292,O,1.0,,
16.98,291322,HO,1.0,OH,1.0
17.98,500,HHO,1.0,,
18.01,215659,O,1.0,OHH,1.0
18.99,263,OH,1.0,,
19.04,326,HO,1.0,,
22.04,7062,BC,1.0,,
22.99,73,BC,1.0,,
23.04,28621,BC,1.0,,
23.99,38637091,Mg,1.0,BN,1.0
24.96,4942325,Mg,1.0,MgH,1.0
25.04,31726,BN,1.0,BN,1.0
25.95,157,MgHH,1.0,,
25.99,5439011,Mg,1.0,CN,1.0
26.05,313654,BO,1.0,MgH,1.0
26.95,6567,MgH,1.0,,
27.02,1231962,BO,1.0,BHO,1.0
27.5,51083575,Mn,2.0,,
28.0,116398,CO,1.0,NN,1.0
28.03,167027,OC,1.0,BHO,1.0
28.98,73658666,Ni,2.0,OC,1.0
29.04,4072,BO,1.0,CO,1.0
29.95,28147048,Ni,2.0,,
30.03,456539,ON,1.0,NO,1.0
30.51,1186278,Ni,2.0,,
30.97,545,NHO,1.0,,
31.0,1038,ON,1.0,,
31.03,3883151,Ni,2.0,NO,1.0
31.97,390,NO,1.0,,
32.01,9525519,OO,1.0,Ni,2.0
32.04,520,ON,1.0,,
33.02,41675,HOO,1.0,OHO,1.0
34.0,34392,OO,1.0,OO,1.0
34.97,132,BCC,1.0,OHO,1.0
35.0,132,HOO,1.0,HOO,1.0
36.0,52415,MgC,1.0,OO,1.0
36.95,578,MgC,1.0,,
37.0,6639,MgC,1.0,,
37.97,7420,MgC,1.0,BNN,1.0
38.04,81162,MgN,1.0,MgC,1.0
38.98,568,MgN,1.0,BNN,1.0
39.01,10352,MgN,1.0,MgC,1.0
39.97,2764195,MgO,1.0,MgN,1.0
40.0,365,OCC,1.0,,
40.05,11410,MgN,1.0,,
41.0,7590,MgHO,1.0,,
41.04,350368,MgO,1.0,MgN,1.0
41.96,457980,MgO,1.0,BOO,1.0
42.03,1003,MgHO,1.0,NNN,1.0
43.0,704,MgO,1.0,,
43.04,258477,BOO,1.0,MgHO,1.0
43.98,24328,COO,1.0,MgO,1.0
44.96,238,COO,1.0,,
45.02,1009,BOO,1.0,BOO,1.0
45.98,33332,NOO,1.0,COO,1.0
47.03,134,NOO,1.0,,
47.99,1334952,OOO,1.0,MgCC,1.0
48.98,17,MgCC,1.0,,
49.98,2719,OOO,1.0,MgCC,1.0
50.05,5345,OOO,1.0,OOO,1.0
51.95,334,MgNN,1.0,,
53.0,46,MgNN,1.0,,
54.01,42,MgNN,1.0,,
54.96,29628508,Mn,1.0,BNNO,1.0
55.96,408707,MgOO,1.0,,
56.02,73501,MnH,1.0,,
57.0,51804,MgOO,1.0,,
57.05,222,MnHH,1.0,,
57.98,45668928,Ni,1.0,MgOO,1.0
58.01,57497,MgOO,1.0,,
59.03,98927,NiH,1.0,MgOO,1.0
59.97,246,NiHH,1.0,,
60.0,17451194,Ni,1.0,,
60.03,374,ONNO,1.0,MgOO,1.0
61.01,773226,Ni,1.0,NiH,1.0
61.98,2408631,Ni,1.0,NiH,1.0
62.02,90,NiHH,1.0,,
62.95,5187,NiH,1.0,,
64.04,601772,Ni,1.0,,
65.02,1305,NiH,1.0,,
66.95,62693,MnC,1.0,,
67.96,710,MnC,1.0,,
67.99,37,MgNNO,1.0,,
69.04,99763,MnN,1.0,,
70.02,395,MnN,1.0,,
70.05,99878,NiC,1.0,,
71.0,4071146,MnO,1.0,,
71.05,1117,NiC,1.0,,
71.95,115090,NiN,1.0,,
71.99,51495,NiC,1.0,MnHO,1.0
72.97,471,NiN,1.0,,
73.0,2031,NiC,1.0,NiC,1.0
73.04,8177,MnO,1.0,MnHHO,1.0
73.98,5635823,NiO,1.0,NiC,1.0
74.01,48,MnHO,1.0,,
74.04,43957,NiN,1.0,,
74.96,19908,NiHO,1.0,NiN,1.0
75.02,197,NiN,1.0,,
76.0,18688,NiO,1.0,NiN,1.0
76.05,2151629,NiO,1.0,,
76.96,90682,NiO,1.0,,
77.0,6924,NiHO,1.0,NiHO,1.0
77.05,7,NiN,1.0,,
77.96,298578,NiO,1.0,NiN,1.0
78.03,4314,NiO,1.0,,
78.98,954,NiHO,1.0,,
79.02,394,MnCC,1.0,NiO,1.0
79.99,589,NiO,1.0,,
80.03,74190,NiO,1.0,,
81.01,265,NiHO,1.0,,
82.04,465,NiCC,1.0,NiO,1.0
83.03,420,MnNN,1.0,,
83.97,122,NiCC,1.0,,
86.0,828,NiNN,1.0,,
87.05,567533,MnOO,1.0,,
87.96,1505,MnOOH,1.0,,
88.02,324,NiNN,1.0,,
88.95,1120,MnOO,1.0,,
88.99,1132,MnOO,1.0,,
90.02,915808,NiOO,1.0,NiNN,1.0
90.05,915774,NiOO,1.0,,
92.03,707275,NiOO,1.0,NiOO,1.0
93.02,29480,NiOO,1.0,NiOO,1.0
94.01,99345,NiOO,1.0,NiOO,1.0
94.95,88,NiOO,1.0,NiOO,1.0
95.0,15,NiOO,1.0,,
95.05,32,NiOO,1.0,,
95.96,105,NiOO,1.0,,
96.03,24484,NiOO,1.0,NiOO,1.0
97.95,25,NiOO,1.0,,
98.0,21,NiOO,1.0,NiOO,1.0
98.04,-2,NiOO,1.0,,
99.02,69,MnNNO,1.0,,
102.05,95,NiNNO,1.0,,
103.02,68150,MnOOO,1.0,,
103.95,34,NiNNO,1.0,,
104.03,304,MnOOOH,1.0,,
104.97,144,MnOOO,1.0,,
105.04,267,MnOOO,1.0,MnOOO,1.0
106.0,1051452,Cd,1.0,,
106.04,145773,NiOOO,1.0,,
106.96,1129,CdH,1.0,,
106.99,41897052,Ag,1.0,,
108.03,101765,NiOOO,1.0,AgH,1.0
108.95,2353,NiOOO,1.0,,
108.99,38985293,Ag,1.0,,
109.02,213,AgHH,1.0,,
109.96,112,NiOOO,1.0,,
109.99,10160041,Cd,1.0,AgH,1.0
110.05,208,NiOOO,1.0,NiOOO,1.0
110.96,10352930,Cd,1.0,,
111.05,11118,CdH,1.0,AgHH,1.0
111.97,13092,CdH,1.0,NiOOO,1.0
112.0,37,CdHH,1.0,,
112.05,19492645,Cd,1.0,,
113.0,9888751,Cd,1.0,CdH,1.0
113.97,59,CdHH,1.0,,
114.02,23223874,Cd,1.0,CdH,1.0
114.99,25083,CdH,1.0,CdHH,1.0
115.98,6066188,Cd,1.0,,
116.02,84,CdHH,1.0,,
117.0,6544,CdH,1.0,,
117.95,35,CdHH,1.0,,
117.98,1543,CdC,1.0,,
118.95,12869,MnOOOO,1.0,,
119.05,41940,AgC,1.0,,
119.95,449,AgC,1.0,,
120.04,1865,CdN,1.0,MnOOOOH,1.0
121.0,60,MnOOOO,1.0,MnOOOO,1.0
121.04,114709,AgN,1.0,AgC,1.0
121.95,71817,CdO,1.0,,
121.99,728,AgC,1.0,AgN,1.0
122.05,14685,CdC,1.0,,
122.98,150,CdHO,1.0,,
123.05,3492825,AgO,1.0,AgN,1.0
123.96,45894,CdC,1.0,CdN,1.0
124.04,10092,AgHO,1.0,AgN,1.0
124.95,6824,AgO,1.0,,
125.04,3202791,AgO,1.0,CdN,1.0
125.97,42854,CdC,1.0,AgHO,1.0
126.0,724237,CdO,1.0,CdN,1.0
126.98,147,CdN,1.0,,
127.01,732450,CdO,1.0,CdN,1.0
127.96,10274,CdC,1.0,CdO,1.0
128.01,39666,CdN,1.0,,
128.04,1333212,CdO,1.0,CdHO,1.0
128.98,678741,CdO,1.0,CdHO,1.0
129.02,111,CdC,1.0,,
129.97,10366,CdN,1.0,,
130.0,1588361,CdO,1.0,CdO,1.0
130.05,1593,CdHO,1.0,,
130.97,1345,CdO,1.0,,
131.04,3969,CdHO,1.0,AgCC,1.0
131.96,417547,CdO,1.0,CdO,1.0
132.02,521421,NiNiO,1.0,,
132.95,182,AgCC,1.0,,
133.0,959,CdHO,1.0,,
133.98,200332,NiNiO,1.0,NiNiO,1.0
134.01,199254,NiNiO,1.0,,
134.05,823,CdO,1.0,,
134.96,502,AgNN,1.0,CdCC,1.0
135.0,8413,NiNiO,1.0,,
135.03,8406,NiNiO,1.0,,
135.95,76981,NiNiO,1.0,NiNiO,1.0
136.01,55038,NiNiO,1.0,NiNiO,1.0
137.0,3250,NiNiO,1.0,CdCC,1.0
137.04,3647,NiNiO,1.0,AgNN,1.0
137.99,129607,La,1.0,CdOO,1.0
138.98,388425,AgOO,1.0,NiNiO,1.0
139.04,80802055,La,1.0,NiNiO,1.0
139.95,1504,NiNiO,1.0,NiNiO,1.0
139.99,2848,NiNiO,1.0,CdNN,1.0
140.04,129471,LaH,1.0,NiNiO,1.0
140.96,361838,AgOO,1.0,AgOO,1.0
141.02,1408,AgOO,1.0,LaHH,1.0
141.96,360,NiNiO,1.0,,
142.01,200,CdNN,1.0,,
142.05,128741,CdOO,1.0,NiNiO,1.0
143.02,132892,CdOO,1.0,AgOO,1.0
143.97,374,CdOO,1.0,NiNiO,1.0
144.05,247758,CdOO,1.0,CdOO,1.0
144.97,265,CdOO,1.0,,
145.02,125536,CdOO,1.0,CdOO,1.0
145.99,295752,CdOO,1.0,CdOO,1.0
146.99,487,CdOO,1.0,CdOO,1.0
147.95,593,CdOO,1.0,,
148.01,591,CdOO,1.0,,
148.05,77016,CdOO,1.0,,
150.01,227,CdOO,1.0,LaC,1.0
150.05,158,CdOO,1.0,,
151.02,91388,LaC,1.0,AgNNO,1.0
151.96,1018,LaC,1.0,,
152.01,54115,Gd,1.0,LaN,1.0
152.98,165810,LaN,1.0,AgNNO,1.0
153.98,656,LaN,1.0,,
154.04,598815,Gd,1.0,LaO,1.0
155.0,5651037,LaO,1.0,,
155.03,3990843,Gd,1.0,GdH,1.0
155.95,5546721,Gd,1.0,LaHO,1.0
156.01,4450,GdH,1.0,CdNNO,1.0
156.95,82,LaHHO,1.0,,
156.99,17471,LaO,1.0,GdH,1.0
157.05,4232837,Gd,1.0,,
157.95,4714,GdH,1.0,,
157.98,21,CdNNO,1.0,,
158.03,6686342,Gd,1.0,LaHO,1.0
158.95,7437,GdH,1.0,,
159.97,5,GdHH,1.0,,
160.0,5904396,Gd,1.0,,
160.96,6547,GdH,1.0,,
161.96,26,GdHH,1.0,,
163.02,240,LaCC,1.0,,
164.05,92,GdC,1.0,,
164.99,40441171,Ho,1.0,,
166.01,47691,HoH,1.0,GdN,1.0
166.04,968,GdC,1.0,,
166.96,7258,GdC,1.0,LaNN,1.0
167.96,8916,GdC,1.0,,
167.99,59,GdC,1.0,,
168.03,4412,GdO,1.0,GdN,1.0
168.97,6606,GdN,1.0,,
169.03,6958,GdC,1.0,GdC,1.0
169.96,49360,GdO,1.0,GdC,1.0
170.02,9170,GdN,1.0,,
170.98,819246,LaOO,1.0,GdN,1.0
171.03,253403,GdO,1.0,GdC,1.0
171.99,372041,GdO,1.0,GdN,1.0
172.97,273405,GdO,1.0,LaOO,1.0
173.97,9793,GdN,1.0,,
174.0,424879,GdO,1.0,GdHO,1.0
174.05,688,GdO,1.0,,
175.0,1217,GdHO,1.0,GdN,1.0
175.04,537,GdO,1.0,,
176.0,375368,GdO,1.0,GdO,1.0
177.01,45712,HoC,1.0,,
177.04,1052,GdHO,1.0,,
177.96,1246,GdO,1.0,HoC,1.0
178.99,88858,HoN,1.0,,
180.03,394,HoN,1.0,GdCC,1.0
181.0,2499471,HoO,1.0,,
182.01,10774,HoHO,1.0,GdCC,1.0
182.97,26,HoHHO,1.0,,
183.0,5147,HoO,1.0,LaNNO,1.0
183.97,643,GdOO,1.0,,
184.0,37,GdCC,1.0,,
184.04,84,GdNN,1.0,HoHO,1.0
185.02,34,GdNN,1.0,,
185.99,7208,GdOO,1.0,,
186.05,64,GdNN,1.0,,
187.04,48551,GdOO,1.0,,
187.97,47,GdNN,1.0,,
188.01,67255,GdOO,1.0,,
188.96,292,HoCC,1.0,GdOO,1.0
189.02,51606,GdOO,1.0,GdOO,1.0
189.99,81495,GdOO,1.0,GdOO,1.0
190.03,135,GdOO,1.0,,
191.0,162,GdOO,1.0,GdOO,1.0
191.97,71995,GdOO,1.0,GdOO,1.0
192.03,144,GdOO,1.0,,
192.95,425,HoNN,1.0,,
193.95,138,GdOO,1.0,,
194.0,133,GdOO,1.0,,
197.05,513499,HoOO,1.0,,
198.95,1035,HoOO,1.0,,
198.98,1019,HoOO,1.0,,
208.96,70,HoNNO,1.0,,
