mc,counts,ion,charge,ion2,charge2
1.05,95908947,H,1.0,,
2.01,5296124,HH,1.0,,
3.02,607581,HHH,1.0,,
3.97,144214,HHHH,1.0,,
6.05,534067,C,2.0,,
6.55,5942,C,2.0,,
6.99,2471150,N,2.0,,
7.49,9932,N,2.0,,
7.96,120109992,O,2.0,,
8.96,240717,O,2.0,,
9.03,21405402,Al,3.0,,
12.01,352482,C,1.0,,
12.96,27169,HC,1.0,,
13.03,32643,CH,1.0,C,1.0
13.55,48648643,Al,2.0,,
13.95,4845691,N,1.0,CH,1.0
13.99,302,HC,1.0,,
14.04,4725,CHH,1.0,,
14.96,309865,NH,1.0,CHH,1.0
15.01,259635,HN,1.0,N,1.0
15.95,1237,NH,1.0,,
15.99,196901620,O,1.0,,
16.04,37782,NHH,1.0,HN,1.0
16.97,158,NHH,1.0,,
17.0,6231,NHHH,1.0,,
17.04,24321106,OH,1.0,HO,1.0
17.95,1621652,OHH,1.0,NHHH,1.0
17.99,1954232,HHO,1.0,,
18.03,394581,O,1.0,,
18.97,580463,OHHH,1.0,HHHO,1.0
19.97,7149,HHO,1.0,OHH,1.0
20.98,589,OHHH,1.0,,
21.01,475,HHHO,1.0,,
22.98,16216222,Na,1.0,,
23.98,942583,NaH,1.0,,
24.01,148,CC,1.0,,
25.04,157554,NaHH,1.0,HCC,1.0
26.04,23433,NaHHH,1.0,CN,1.0
26.96,32108113,Al,1.0,,
27.96,3445899,AlH,1.0,CO,1.0
28.02,11026,NN,1.0,,
28.05,60549,OC,1.0,,
28.95,38,NN,1.0,,
29.0,404685,AlHH,1.0,CHO,1.0
29.97,12753180,Zr,3.0,ON,1.0
30.04,506277,NO,1.0,CHO,1.0
30.293333969116212,2638697,Zr,3.0,,
30.69666603088379,4016418,Zr,3.0,,
30.96,4718,ON,1.0,NO,1.0
31.02,92430,NHO,1.0,,
31.33333396911621,4039787,Zr,3.0,,
31.5,25585307,Cu,2.0,,
31.95,28196549,OO,1.0,,
31.98,653850,Zr,3.0,,
32.05,14640,NHHO,1.0,ON,1.0
32.53,11387694,Cu,2.0,,
32.96,47,NHHO,1.0,,
33.05,8451137,HOO,1.0,OHO,1.0
33.98,696022,OHHO,1.0,OO,1.0
34.95,22237,HOO,1.0,HOO,1.0
34.99,105095,HHHOO,1.0,OHO,1.0
35.96,1198,OHHO,1.0,NaC,1.0
36.03,1260,OHHO,1.0,OO,1.0
37.01,52705,NaN,1.0,HHHOO,1.0
38.02,213,NaN,1.0,,
38.95,43194089,K,1.0,AlC,1.0
39.0,2370557,NaO,1.0,,
40.0,2659313,KH,1.0,NaHO,1.0
40.04,69,OCC,1.0,,
