mc,counts,ion,charge,ion2,charge2
0.97,15722155,H,1.0,,
2.03,138560,HH,1.0,,
2.97,2671,HHH,1.0,,
3.97,85,HHHH,1.0,,
5.97,9703670,C,2.0,,
6.52,107929,C,2.0,,
7.03,9684329,N,2.0,,
7.55,38893,N,2.0,,
7.97,17566023,O,2.0,,
9.04,35208,O,2.0,,
12.05,4851853,C,1.0,,
12.97,214978,CH,1.0,HC,1.0
13.01,53941,C,1.0,,
13.96,17612643,N,1.0,CHH,1.0
14.98,456674,NH,1.0,HN,1.0
16.01,27451476,O,1.0,NHH,1.0
16.95,287775,OH,1.0,NHHH,1.0
16.98,268077,HO,1.0,,
17.97,6857,OHH,1.0,,
18.03,60775,O,1.0,HHO,1.0
18.97,587,OH,1.0,,
19.04,441965134,F,1.0,HO,1.0
20.05,4316575,FH,1.0,,
21.04,102829,FHH,1.0,,
22.05,2324,FHHH,1.0,,
24.05,69925,CC,1.0,,
24.98,1631,HCC,1.0,,
25.02,1558,CC,1.0,CC,1.0
25.95,103555,CN,1.0,,
25.99,80262,NC,1.0,,
26.98,2392,CN,1.0,NC,1.0
27.03,432,CN,1.0,,
27.98,164404,NN,1.0,,
28.02,306686,CO,1.0,OC,1.0
28.97,7342,CHO,1.0,CO,1.0
29.03,5920,HNN,1.0,NN,1.0
29.95,257039,ON,1.0,CO,1.0
30.03,248975,NO,1.0,,
30.96,2535244,FC,1.0,ON,1.0
31.0,977,NO,1.0,,
31.05,6627,NHO,1.0,,
31.99,485947,OO,1.0,FC,1.0
32.97,5317065,FN,1.0,OHO,1.0
33.02,9244,HOO,1.0,,
33.95,21291,FN,1.0,,
34.0,2092,OO,1.0,OO,1.0
34.96,8638451,FO,1.0,,
35.01,22,OHO,1.0,OHO,1.0
36.05,149528,FHO,1.0,CCC,1.0
36.98,5025,FHHO,1.0,HCCC,1.0
37.01,17316,FO,1.0,,
38.0,292,FHO,1.0,,
38.04,1671,NCC,1.0,,
39.96,5592,CNN,1.0,OCC,1.0
40.97,26,OCC,1.0,OCC,1.0
41.04,38,CNN,1.0,,
42.01,4261,NNN,1.0,,
42.95,38201,FCC,1.0,,
43.96,425,FCC,1.0,,
43.99,7674,ONN,1.0,FCC,1.0
44.05,6548,COO,1.0,,
44.97,99,COO,1.0,ONN,1.0
45.0,137,HNNO,1.0,,
45.05,37,ONN,1.0,,
45.98,9736,NOO,1.0,,
47.02,116422,FNN,1.0,NOO,1.0
47.95,20414,OOO,1.0,,
48.01,478,FNN,1.0,,
48.05,465,FNN,1.0,,
50.01,111,OOO,1.0,OOO,1.0
50.05,68,OOO,1.0,NCCC,1.0
51.04,313390,FOO,1.0,,
51.99,25,OCCC,1.0,,
52.96,622,FOO,1.0,,
53.03,781,FOO,1.0,FHHOO,1.0
55.03,598,FCCC,1.0,,
55.97,116,CNNO,1.0,,
57.95,236,NNNO,1.0,,
60.05,308,ONNO,1.0,,
63.05,3935,FNNO,1.0,,
92.49,27549112,Re,2.0,,
93.47,46111597,Re,2.0,,
133.02,73660697,Cs,1.0,,
133.95,666797,CsH,1.0,,
135.0,17978,CsHH,1.0,,
135.96,282,CsHHH,1.0,,
144.95,444039,CsC,1.0,,
146.05,4928,CsC,1.0,,
147.03,884318,CsN,1.0,,
147.95,3562,CsN,1.0,,
148.99,1531634,CsO,1.0,,
149.95,35049,CsHO,1.0,,
151.0,3763,CsO,1.0,CsHHO,1.0
151.99,64,CsHO,1.0,,
156.98,6524,CsCC,1.0,,
157.99,126,CsCC,1.0,CsCC,1.0
161.04,19405,CsNN,1.0,,
161.97,153,CsNN,1.0,CsNN,1.0
165.04,42033,CsOO,1.0,,
166.97,128,CsOO,1.0,CsHHOO,1.0
167.05,74,CsOO,1.0,,
168.99,97,CsCCC,1.0,,
176.98,1081,CsNNO,1.0,,
185.01,13774541,Re,1.0,,
185.96,328132,ReH,1.0,,
186.98,5476,ReHH,1.0,,
187.04,23055811,Re,1.0,,
187.96,549385,ReH,1.0,ReHHH,1.0
189.05,9162,ReHH,1.0,,
190.04,279,ReHHH,1.0,,
196.99,153908,ReC,1.0,,
198.0,1714,ReC,1.0,,
198.95,257626,ReC,1.0,,
199.05,235195,ReN,1.0,,
199.99,3784,ReC,1.0,ReN,1.0
200.99,771734,ReN,1.0,ReO,1.0
201.95,13361,ReHO,1.0,,
202.0,1604,ReN,1.0,,
203.0,633074,ReO,1.0,ReHHO,1.0
203.04,760,ReO,1.0,,
203.95,22397,ReHO,1.0,ReHO,1.0
204.96,1264,ReO,1.0,,
205.04,431,ReHHO,1.0,,
205.99,61,ReHO,1.0,,
209.01,2994,ReCC,1.0,,
209.95,24,ReCC,1.0,,
209.99,49,ReCC,1.0,,
211.02,4986,ReCC,1.0,,
211.96,50,ReCC,1.0,,
211.99,90,ReCC,1.0,,
212.95,7443,ReNN,1.0,,
213.95,66,ReNN,1.0,ReNN,1.0
215.03,12461,ReNN,1.0,,
215.97,55,ReNN,1.0,,
216.01,56,ReNN,1.0,,
216.95,17163,ReOO,1.0,,
218.98,28771,ReOO,1.0,ReOO,1.0
220.96,67,ReOO,1.0,ReHHOO,1.0
221.04,74,ReOO,1.0,ReCCC,1.0
222.98,46,ReCCC,1.0,,
228.98,388,ReNNO,1.0,,
231.0,662,ReNNO,1.0,,
