mc,counts,ion,charge,ion2,charge2
1.05,5717141,H,1.0,,
1.96,18327,HH,1.0,,
2.95,719868,Li,2.0,HHH,1.0
3.52,9005606,Li,2.0,,
5.95,1411435,C,2.0,,
6.04,1219773,Li,1.0,,
6.54,15699,C,2.0,,
6.95,15263742,Li,1.0,,
7.0,2774578,N,2.0,,
7.03,3494,LiH,1.0,,
7.45,11125,N,2.0,,
8.04,72815750,O,2.0,LiH,1.0
8.98,146213,O,2.0,LiHH,1.0
9.05,38095248,Al,3.0,,
11.95,945661,C,1.0,,
13.01,19079,C,1.0,CH,1.0
13.51,95238096,Al,2.0,,
13.95,38,HC,1.0,,
14.01,80,CH,1.0,CHH,1.0
14.05,4268591,N,1.0,,
14.98,52317,NH,1.0,HN,1.0
15.95,137,NHH,1.0,,
16.01,137305968,O,1.0,NH,1.0
16.97,582804,HO,1.0,,
17.02,582815,OH,1.0,,
17.97,4654,HHO,1.0,LiC,1.0
18.05,279590,O,1.0,OHH,1.0
18.95,48,HHHO,1.0,OHHH,1.0
19.02,17991,LiC,1.0,OH,1.0
19.95,168,LiC,1.0,,
19.98,3639,LiN,1.0,,
21.04,45421,LiN,1.0,,
22.0,111834,LiO,1.0,LiN,1.0
22.98,1397979,LiO,1.0,LiHO,1.0
23.96,1224,CC,1.0,,
24.0,10119,LiHO,1.0,LiO,1.0
24.95,1453339,Cr,2.0,LiO,1.0
25.01,64,LiHHO,1.0,,
25.98,27634694,Cr,2.0,NC,1.0
26.48,3131856,Cr,2.0,,
26.95,63809521,Al,1.0,,
27.02,791314,Cr,2.0,CN,1.0
27.55,32967022,Mn,2.0,,
27.96,363001,AlH,1.0,,
28.01,290542,OC,1.0,CO,1.0
28.97,6978,AlHH,1.0,OC,1.0
29.5,23809515,Co,2.0,,
29.99,328865,NO,1.0,OC,1.0
30.04,417638,ON,1.0,CO,1.0
30.99,2470,NHO,1.0,,
31.04,3058,ON,1.0,NO,1.0
31.95,13425550,OO,1.0,,
31.98,660,NO,1.0,,
32.05,865,ON,1.0,NHHO,1.0
33.0,89084,OHO,1.0,,
33.03,103919,HOO,1.0,,
33.96,26915,OO,1.0,,
33.99,982,OHHO,1.0,,
34.03,26925,OO,1.0,LiNN,1.0
34.95,9762073,Ge,2.0,OHO,1.0
35.04,903,LiNN,1.0,HOO,1.0
35.97,13047628,Ge,2.0,,
36.01,47,OO,1.0,,
36.46,3714285,Ge,2.0,,
36.96,17380967,Ge,2.0,,
37.52,3714288,Ge,2.0,,
37.96,23229,LiOO,1.0,,
38.99,50312917,K,1.0,LiOO,1.0
39.98,42,CNN,1.0,,
40.01,200354,KH,1.0,AlC,1.0
40.97,3590660,K,1.0,KHH,1.0
41.02,296850,AlN,1.0,LiOO,1.0
41.96,14371,KH,1.0,NNN,1.0
42.02,1173,AlN,1.0,,
42.97,8519785,AlO,1.0,KHH,1.0
43.96,1724,ONN,1.0,,
43.99,78954,AlHO,1.0,,
44.05,21999,COO,1.0,,
44.95,263,COO,1.0,,
45.0,17685,AlO,1.0,AlHHO,1.0
45.97,57329,NOO,1.0,COO,1.0
46.01,223,AlHO,1.0,COO,1.0
46.97,213,NOO,1.0,,
47.95,121,NOO,1.0,,
48.05,2198862,OOO,1.0,NOO,1.0
49.95,220,OHHOO,1.0,,
49.99,4407,OOO,1.0,,
50.05,908151,Cr,1.0,OOO,1.0
50.97,41460,KC,1.0,CrH,1.0
51.03,123,AlCC,1.0,,
51.98,17128794,Cr,1.0,KC,1.0
52.98,2546,KC,1.0,,
53.02,2181740,Cr,1.0,KN,1.0
53.97,491028,Cr,1.0,KN,1.0
54.02,14134,CrH,1.0,CrHH,1.0
54.97,26650301,Mn,1.0,KO,1.0
55.03,3457,CrH,1.0,CrHH,1.0
55.99,39608,KHO,1.0,CrHH,1.0
56.04,122846,MnH,1.0,KN,1.0
56.98,292,KHHO,1.0,,
57.02,361686,KO,1.0,KO,1.0
58.04,2918,KHO,1.0,KHO,1.0
58.97,15343893,Co,1.0,AlOO,1.0
59.04,698,KO,1.0,,
59.96,92803,CoH,1.0,,
60.01,488,ONNO,1.0,,
60.96,4470,AlOO,1.0,CoHH,1.0
61.02,3553,AlOO,1.0,,
61.95,1077,CrC,1.0,,
62.96,84,KCC,1.0,,
63.97,2987,CrN,1.0,,
64.01,20082,CrC,1.0,,
64.99,224,CrC,1.0,,
65.03,2275,CrC,1.0,,
65.97,156768,CrO,1.0,CrN,1.0
66.01,618,CrC,1.0,CrC,1.0
67.03,38150,MnC,1.0,CrN,1.0
67.95,1897160,CrO,1.0,MnC,1.0
68.02,1667,CrN,1.0,CrN,1.0
68.95,104475,MnN,1.0,,
69.0,214998,CrO,1.0,,
69.05,18964,CrHO,1.0,KNN,1.0
69.98,4939100,Ge,1.0,CrO,1.0
70.03,1289300,AlAlO,1.0,CrHO,1.0
70.99,3576488,MnO,1.0,KOO,1.0
71.96,6546588,Ge,1.0,MnHO,1.0
73.02,2043780,Ge,1.0,KOO,1.0
74.03,8701144,Ge,1.0,GeH,1.0
75.0,3736911,Ge,1.0,CoO,1.0
75.96,29268,CoHO,1.0,GeH,1.0
76.0,550,GeHH,1.0,CrCC,1.0
77.0,3877,CoO,1.0,CoHHO,1.0
77.97,24,CrNN,1.0,,
78.05,36,CoHO,1.0,,
79.04,66,MnCC,1.0,,
79.98,565,CrNN,1.0,,
80.99,52,CrNN,1.0,,
82.02,36171,CrOO,1.0,GeC,1.0
82.97,678,MnNN,1.0,CoCC,1.0
83.01,278,KNNO,1.0,GeC,1.0
83.96,558438,CrOO,1.0,GeN,1.0
84.02,48,CrOO,1.0,,
84.96,59632,CrOO,1.0,,
85.0,38678590,Rb,1.0,,
85.03,3475,GeC,1.0,GeC,1.0
85.97,17172,CrOO,1.0,CrOO,1.0
86.0,786425,GeO,1.0,RbH,1.0
86.95,9275,GeHO,1.0,CoNN,1.0
86.98,15553764,Rb,1.0,MnOO,1.0
87.04,8220,GeN,1.0,GeC,1.0
87.95,908201,GeO,1.0,RbH,1.0
88.95,253345,GeO,1.0,GeHO,1.0
89.03,1462,MnOO,1.0,GeN,1.0
89.99,1089844,GeO,1.0,GeHO,1.0
90.95,15670,GeHO,1.0,,
91.03,572392,CoOO,1.0,GeO,1.0
91.98,5609,GeHO,1.0,GeO,1.0
92.95,1220,CoOO,1.0,GeO,1.0
93.0,32,CoHHOO,1.0,,
93.04,697,CoOO,1.0,,
95.96,79,CrNNO,1.0,,
96.04,28,GeCC,1.0,,
97.02,32238,RbC,1.0,,
97.96,546,RbC,1.0,GeNN,1.0
98.95,100,MnNNO,1.0,,
98.98,120080,RbN,1.0,,
99.04,12414,RbC,1.0,,
99.98,607,RbN,1.0,RbC,1.0
100.04,221,GeNN,1.0,,
101.0,46273,RbN,1.0,GeNN,1.0
101.04,3299137,RbO,1.0,,
101.96,24158,RbHO,1.0,GeNN,1.0
102.03,190135,GeOO,1.0,,
102.96,1371257,RbO,1.0,MnOOO,1.0
102.99,7019,RbO,1.0,RbHHO,1.0
103.99,254484,GeOO,1.0,GeOO,1.0
104.02,10781,RbHO,1.0,MnOOOH,1.0
104.98,75295,GeOO,1.0,RbO,1.0
105.03,286,MnOOO,1.0,RbHHO,1.0
106.03,339522,GeOO,1.0,GeOO,1.0
106.96,90183,CoOOO,1.0,GeOO,1.0
107.04,72471,GeOO,1.0,GeOO,1.0
107.99,24,GeHHOO,1.0,,
108.02,680,GeOO,1.0,,
108.05,683,GeOO,1.0,,
108.98,727,CoOOO,1.0,CoOOO,1.0
109.05,195,GeOO,1.0,RbCC,1.0
111.05,37,RbCC,1.0,,
113.02,584,RbNN,1.0,,
114.02,37,GeNNO,1.0,,
115.01,221,RbNN,1.0,,
116.04,64,GeNNO,1.0,,
116.96,552415,RbOO,1.0,,
117.99,57,GeNNO,1.0,,
119.0,243313,RbOO,1.0,MnOOOO,1.0
119.04,59,RbHHOO,1.0,,
119.95,258,MnOOOOH,1.0,,
120.97,1028,RbOO,1.0,RbOO,1.0
121.04,56,MnOOOO,1.0,RbHHOO,1.0
128.97,178,RbNNO,1.0,,
130.97,62,RbNNO,1.0,,
133.04,107142859,Cs,1.0,,
133.97,334108,CsH,1.0,,
134.98,2574,CsHH,1.0,,
136.05,49,CsHHH,1.0,,
144.98,77905,CsC,1.0,,
145.96,875,CsC,1.0,,
147.04,284097,CsN,1.0,,
148.01,1139,CsN,1.0,,
148.99,10476254,CsO,1.0,,
149.99,57926,CsHO,1.0,,
151.01,21670,CsO,1.0,CsHHO,1.0
152.04,128,CsHO,1.0,,
156.99,172,CsCC,1.0,,
161.04,2073,CsNN,1.0,,
161.95,47617,Er,1.0,,
163.01,169,ErH,1.0,,
163.98,761907,Er,1.0,,
