mc,counts,ion,charge,ion2,charge2
1.05,7077510,H,1.0,,
2.01,31873,HH,1.0,,
3.02,1158476,Li,2.0,HHH,1.0
3.48,14492929,Li,2.0,,
6.05,4758678,C,2.0,Li,1.0
6.45,31094,C,2.0,,
6.95,2325079,N,2.0,,
7.05,24571863,Li,1.0,LiH,1.0
7.51,9346,N,2.0,,
7.96,4863839,O,2.0,,
8.04,94921,LiH,1.0,LiHH,1.0
8.96,17517777,Al,3.0,O,2.0
9.01,1400,LiHH,1.0,,
11.96,74402191,Mg,2.0,C,1.0
12.5,9231504,Mg,2.0,,
12.98,14097,CH,1.0,,
13.02,10273984,Mg,2.0,C,1.0
13.47,53054662,Al,2.0,,
13.96,301,CH,1.0,CHH,1.0
14.05,4227519,N,1.0,HC,1.0
14.96,13599,HN,1.0,,
15.03,32856,N,1.0,NH,1.0
16.02,9177304,O,1.0,NHH,1.0
16.99,38382,OH,1.0,,
17.05,30510,HO,1.0,,
17.97,18784,O,1.0,OHH,1.0
18.04,2882,LiC,1.0,HHO,1.0
18.95,25,LiC,1.0,,
18.98,31278,LiC,1.0,HO,1.0
19.05,83,OH,1.0,,
19.97,372,LiC,1.0,,
20.0,4784,LiN,1.0,,
20.97,59799,LiN,1.0,,
21.97,13605,LiO,1.0,LiN,1.0
22.96,167503,LiO,1.0,LiHO,1.0
23.96,125582115,Mg,1.0,LiHO,1.0
24.01,25,LiO,1.0,,
24.05,4849,CC,1.0,,
24.99,16563283,Mg,1.0,MgH,1.0
25.97,17674156,Mg,1.0,CN,1.0
26.03,94633,MgH,1.0,MgHH,1.0
27.04,30333228,Al,1.0,MgH,1.0
27.96,8680,NN,1.0,,
28.04,296467,AlH,1.0,CO,1.0
28.98,3075,AlHH,1.0,CO,1.0
29.05,11,NN,1.0,,
29.97,51796,ON,1.0,NO,1.0
30.95,636,NHO,1.0,LiCC,1.0
31.99,47298,OO,1.0,ON,1.0
33.01,1038,HOO,1.0,OHO,1.0
33.95,99,OO,1.0,,
33.99,33,LiNN,1.0,,
34.05,101,OO,1.0,,
35.04,328,LiNN,1.0,,
35.95,265970,MgC,1.0,,
37.04,36670,MgC,1.0,MgC,1.0
37.96,397,MgC,1.0,NCC,1.0
38.04,303037,MgN,1.0,MgC,1.0
38.99,149379,AlC,1.0,MgN,1.0
39.03,415,MgC,1.0,,
39.98,839479,MgO,1.0,AlC,1.0
40.04,37556,MgN,1.0,MgN,1.0
41.05,280940,AlN,1.0,MgO,1.0
41.95,1073,MgHO,1.0,NNN,1.0
42.05,120368,MgO,1.0,MgO,1.0
42.96,1149,MgHO,1.0,,
42.99,368861,AlO,1.0,,
43.02,198,MgO,1.0,,
43.96,3930,AlHO,1.0,COO,1.0
44.98,772,AlO,1.0,AlHHO,1.0
46.04,387,NOO,1.0,,
47.98,5836709,Ru,2.0,OOO,1.0
48.02,958,MgCC,1.0,,
49.0,102,MgCC,1.0,,
49.03,2016080,Ru,2.0,,
49.48,13475890,Ru,2.0,,
49.98,13369787,Ru,2.0,,
50.01,137,MgCC,1.0,,
50.49,18038587,Ru,2.0,,
51.02,33530868,Ru,2.0,AlCC,1.0
51.55,70739548,Rh,2.0,,
51.99,19842440,Ru,2.0,,
52.04,1744,MgNN,1.0,,
53.04,207,MgNN,1.0,,
53.97,239,MgNN,1.0,,
55.04,735,AlNN,1.0,,
56.02,9238,MgOO,1.0,,
57.02,1162,MgOO,1.0,,
58.03,1297,MgOO,1.0,,
58.46,3649458,Sb,2.0,,
59.04,3698,AlOO,1.0,,
60.28333206176758,30241163,Ta,3.0,,
60.52,27157609,Sb,2.0,,
61.47,20237875,Sb,2.0,,
68.03,28,MgNNO,1.0,,
70.04,26077,AlAlO,1.0,,
71.99,63,AlAlO,1.0,,
83.98,159172,Sr,1.0,,
85.01,732,SrH,1.0,,
85.97,2626201,Sr,1.0,,
87.0,12116,SrH,1.0,,
87.05,1856932,Sr,1.0,,
88.01,8655,SrH,1.0,SrHH,1.0
88.04,21911587,Sr,1.0,,
89.0,66,SrHH,1.0,,
89.05,101033,SrH,1.0,,
90.04,916,SrHH,1.0,,
90.46,53054666,Ta,2.0,,
96.03,2918223,Ru,1.0,SrC,1.0
97.03,20644,RuH,1.0,,
98.05,1012225,Ru,1.0,SrC,1.0
98.96,51,SrC,1.0,,
99.01,6747578,Ru,1.0,RuH,1.0
99.96,6732712,Ru,1.0,RuH,1.0
100.04,36900,SrC,1.0,SrN,1.0
100.96,57,SrN,1.0,,
101.05,9071974,Ru,1.0,RuH,1.0
102.01,16896467,Ru,1.0,RuH,1.0
102.95,36196741,Rh,1.0,RuH,1.0
103.01,9744,SrO,1.0,SrHO,1.0
103.95,9921223,Ru,1.0,,
104.0,364529,RhH,1.0,SrO,1.0
104.98,3261,RhHH,1.0,,
105.04,71812,RuH,1.0,SrHO,1.0
105.96,779,RuHH,1.0,,
106.05,262,SrO,1.0,RhHHH,1.0
108.04,9403,RuC,1.0,,
109.0,115,RuC,1.0,,
110.03,15220,RuN,1.0,RuC,1.0
110.97,21701,RuC,1.0,,
111.01,57,RuN,1.0,,
111.04,44,RuC,1.0,,
111.98,58155,RuO,1.0,RuC,1.0
112.03,4354,RuN,1.0,RuC,1.0
113.0,57130,RuC,1.0,RuN,1.0
113.95,12807,RuO,1.0,RuN,1.0
114.01,81746,RuC,1.0,RuN,1.0
114.97,84488,RuO,1.0,RuN,1.0
115.01,142447,RhC,1.0,RuN,1.0
115.05,96,RuHO,1.0,,
115.95,186791,RuO,1.0,RuN,1.0
116.95,278,RuN,1.0,,
116.98,357,RuC,1.0,,
117.01,195486,RhN,1.0,RuHO,1.0
117.05,5559955,Sb,1.0,RuO,1.0
117.95,25924,SbH,1.0,SrOO,1.0
117.99,251385,RuO,1.0,RuN,1.0
118.03,881,RuHO,1.0,,
118.96,356596,RhO,1.0,RuHO,1.0
119.97,5446,RhHO,1.0,SrOO,1.0
120.04,124595,RuO,1.0,RuO,1.0
120.98,1020,RuHO,1.0,RhHHO,1.0
121.05,40534475,Sb,1.0,RhO,1.0
121.97,191486,SbH,1.0,RuO,1.0
122.97,30207774,Sb,1.0,SbHH,1.0
123.04,91,RuCC,1.0,,
123.97,142566,SbH,1.0,RuCC,1.0
124.03,94,RuNN,1.0,,
124.98,94,RuCC,1.0,,
125.01,1482,SbHH,1.0,,
