mc,counts,ion,charge,ion2,charge2
0.97,12459071,H,1.0,,
2.05,105841,HH,1.0,,
3.04,1789,HHH,1.0,,
3.99,37,HHHH,1.0,,
6.02,2050588,C,2.0,,
6.52,22815,C,2.0,,
6.96,8310025,N,2.0,,
7.51,33360,N,2.0,,
8.0,5590343,O,2.0,,
8.96,89085623,Al,3.0,,
9.03,11194,O,2.0,,
12.04,1168844,C,1.0,,
13.0,26144,HC,1.0,C,1.0
13.04,14317,CH,1.0,,
13.5,287372998,Al,2.0,,
13.96,455,CHH,1.0,CH,1.0
14.03,12403176,N,1.0,HC,1.0
15.0,211325,NH,1.0,HN,1.0
15.95,10354225,O,1.0,NHH,1.0
15.99,330,HN,1.0,,
16.05,320,NH,1.0,,
16.95,80131,OH,1.0,,
17.0,82097,HO,1.0,NHHH,1.0
18.04,23685,O,1.0,HHO,1.0
18.95,205,HO,1.0,HHHO,1.0
19.01,192,OH,1.0,OHHH,1.0
23.98,3065,CC,1.0,,
24.96,32,CC,1.0,,
25.01,75,CC,1.0,HCC,1.0
26.0,31618,CN,1.0,NC,1.0
27.02,189666706,Al,1.0,NC,1.0
28.01,1858642,AlH,1.0,NN,1.0
28.95,523,NN,1.0,CO,1.0
29.04,53996,AlHH,1.0,HNN,1.0
29.96,142054,ON,1.0,NO,1.0
30.04,814,AlHHH,1.0,OC,1.0
31.01,2375,NHO,1.0,ON,1.0
31.54,127271778,Cu,2.0,,
31.97,24,NHHO,1.0,,
32.02,52239,OO,1.0,ON,1.0
32.46,56646953,Cu,2.0,,
32.97,995,OHO,1.0,,
33.04,926,HOO,1.0,,
34.02,246,OO,1.0,OO,1.0
37.95,53,NCC,1.0,,
39.03,366055,AlC,1.0,,
40.0,4287,AlC,1.0,CNN,1.0
40.04,46,OCC,1.0,,
41.02,1998156,AlN,1.0,,
42.05,9547,AlN,1.0,NNN,1.0
43.05,1893200,AlO,1.0,,
43.98,187,COO,1.0,,
44.01,34882,AlHO,1.0,,
44.04,1358,ONN,1.0,,
44.95,3789,AlO,1.0,,
45.01,703,AlHHO,1.0,HNNO,1.0
45.97,1484,NOO,1.0,,
46.05,86,AlHO,1.0,,
48.05,1020,OOO,1.0,,
50.99,1091,AlCC,1.0,,
55.0,39578,AlNN,1.0,,
56.0,283,AlNN,1.0,AlNN,1.0
57.96,18,NNNO,1.0,,
59.04,35347,AlOO,1.0,,
60.03,28,ONNO,1.0,,
60.97,66,AlOO,1.0,,
61.02,68,AlOO,1.0,,
62.98,198862114,Cu,1.0,,
64.01,1313902,CuH,1.0,,
65.0,88540649,Cu,1.0,CuHH,1.0
65.97,584802,CuH,1.0,,
66.01,411,CuHHH,1.0,,
67.01,13258,CuHH,1.0,,
67.98,168,CuHHH,1.0,,
70.01,706555,AlAlO,1.0,,
70.96,474,AlNNO,1.0,,
72.01,1402,AlAlO,1.0,,
74.98,253317,CuC,1.0,,
75.99,2822,CuC,1.0,,
77.04,1383347,CuN,1.0,CuC,1.0
78.03,6364,CuN,1.0,CuC,1.0
79.03,1969214,CuO,1.0,CuN,1.0
80.05,24657,CuHO,1.0,CuN,1.0
81.02,628067,CuO,1.0,CuO,1.0
82.01,9962,CuHO,1.0,CuHO,1.0
82.95,1241,CuO,1.0,,
83.04,228,CuHHO,1.0,,
87.01,800,CuCC,1.0,,
89.04,352,CuCC,1.0,,
91.01,26677,CuNN,1.0,,
91.98,95,CuNN,1.0,,
92.04,101,CuNN,1.0,,
93.05,11880,CuNN,1.0,,
93.96,49,CuNN,1.0,,
94.02,52,CuNN,1.0,,
95.0,22024,CuOO,1.0,,
96.96,9821,CuOO,1.0,CuOO,1.0
97.0,60,CuOO,1.0,,
106.96,515,CuNNO,1.0,,
108.99,221,CuNNO,1.0,,
165.01,47895505,Ho,1.0,,
166.0,316441,HoH,1.0,,
167.02,5820,HoHH,1.0,,
167.97,149,HoHHH,1.0,,
177.03,69945,HoC,1.0,,
177.95,756,HoC,1.0,,
178.95,288017,HoN,1.0,,
180.05,1151,HoN,1.0,,
181.0,368110,HoO,1.0,,
182.02,5963,HoHO,1.0,,
183.0,861,HoO,1.0,HoHHO,1.0
189.01,168,HoCC,1.0,,
193.04,6086,HoNN,1.0,,
193.97,20,HoNN,1.0,,
194.02,34,HoNN,1.0,,
196.99,3884,HoOO,1.0,,
209.03,105,HoNNO,1.0,,
