mc,counts,ion,charge,ion2,charge2
1.0,10382553,H,1.0,,
2.0,58803,HH,1.0,,
3.05,1244,HHH,1.0,,
3.95,21,HHHH,1.0,,
5.03,12944710,B,2.0,,
5.53,52432646,B,2.0,,
5.95,5126474,C,2.0,,
6.55,57028,C,2.0,,
7.05,3844939,N,2.0,,
7.47,15435,N,2.0,,
7.98,109365737,O,2.0,,
9.03,219187,O,2.0,,
10.01,20547147,B,1.0,,
10.96,142240,BH,1.0,,
11.01,83226430,B,1.0,,
11.95,577948,BH,1.0,BHH,1.0
12.04,56193264,Mg,2.0,C,1.0
12.48,6771231,Mg,2.0,,
12.99,7627118,Mg,2.0,CH,1.0
13.99,6202500,N,1.0,CHH,1.0
14.05,407,HC,1.0,,
15.02,101002,NH,1.0,HN,1.0
15.95,134,HN,1.0,,
15.99,170883963,O,1.0,,
16.03,682,NHH,1.0,NH,1.0
16.99,940879,OH,1.0,,
17.03,1290326,HO,1.0,,
17.97,18613,HHO,1.0,,
18.0,17751,OHH,1.0,,
18.04,342448,O,1.0,,
19.0,2447,OH,1.0,OHHH,1.0
19.04,2589,HO,1.0,,
19.95,29,OHH,1.0,,
20.02,33,HHO,1.0,,
22.01,68614,BC,1.0,,
23.0,768,BC,1.0,,
23.05,277974,BC,1.0,,
23.96,92131449,Mg,1.0,CC,1.0
24.02,57934,BN,1.0,,
25.01,12590871,Mg,1.0,MgH,1.0
25.05,186,CC,1.0,,
25.95,95874,MgH,1.0,MgHH,1.0
25.99,14967985,Mg,1.0,BO,1.0
26.95,198,NC,1.0,,
27.05,8105722,BO,1.0,MgH,1.0
27.97,142403,BHO,1.0,,
28.03,904466,OC,1.0,CO,1.0
28.97,35107,BO,1.0,CHO,1.0
29.02,225,NN,1.0,NN,1.0
29.51,123231131,Co,2.0,,
29.99,2242,OC,1.0,CO,1.0
30.04,1348757,NO,1.0,ON,1.0
30.97,5429,NO,1.0,ON,1.0
31.05,8820,NHO,1.0,,
32.03,22617952,OO,1.0,Zn,2.0
