mc,counts,ion,charge,ion2,charge2
0.95,2157939,H,1.0,,
1.97,3092,HH,1.0,,
6.03,1065507,C,2.0,,
6.5,11845,C,2.0,,
6.99,4317942,N,2.0,,
7.45,17323,N,2.0,,
7.96,1872740,O,2.0,,
8.96,3750,O,2.0,,
12.01,575359,C,1.0,,
12.96,1316,CH,1.0,,
13.03,8124,C,1.0,HC,1.0
14.02,155591753,Si,2.0,N,1.0
14.55,7602949,Si,2.0,,
14.97,5059973,Si,2.0,N,1.0
15.97,18,NHH,1.0,,
16.05,3228889,O,1.0,NH,1.0
17.01,7599,OH,1.0,HO,1.0
18.05,6459,O,1.0,,
22.98,4313721,Ti,2.0,,
23.46,3936267,Ti,2.0,,
23.97,840,CC,1.0,,
24.05,39794112,Ti,2.0,,
24.45,2965686,Ti,2.0,,
25.02,2911765,Ti,2.0,,
26.0,9145,NC,1.0,CN,1.0
26.96,86,NC,1.0,CN,1.0
28.0,86506896,Si,1.0,OC,1.0
28.05,26414,NN,1.0,CO,1.0
29.04,4761109,Si,1.0,HSi,1.0
29.96,11830508,Zr,3.0,Si,1.0
30.03,7951,SiH,1.0,,
30.31333396911621,1949789,Zr,3.0,,
30.69666603088379,2967837,Zr,3.0,,
30.98,186,NO,1.0,ON,1.0
31.02,5251,SiH,1.0,,
31.05,6562,HSi,1.0,,
31.28333396911621,2985100,Zr,3.0,,
31.53,20895702,Cu,2.0,,
31.98,490957,Zr,3.0,OO,1.0
32.51,9300397,Cu,2.0,,
33.0,28,OHO,1.0,,
40.0,173353,CSi,1.0,SiC,1.0
40.03,37,CNN,1.0,,
41.05,10767,CSi,1.0,SiC,1.0
41.96,734390,SiN,1.0,CSi,1.0
42.03,669976,NSi,1.0,CSi,1.0
42.97,76973,SiN,1.0,NSi,1.0
43.95,22530,NSi,1.0,,
44.0,652106,OSi,1.0,SiO,1.0
44.04,278,SiN,1.0,ONN,1.0
45.0,27919348,Zr,2.0,W,4.0
45.51,36724911,W,4.0,Zr,2.0
45.71,16655294,W,4.0,,
45.95,47887691,W,4.0,Zr,2.0
46.05,12785,OSi,1.0,SiO,1.0
46.47,27487065,W,4.0,,
46.98,2597987,Ti,1.0,SiHO,1.0
47.03,9335247,Zr,2.0,TiH,1.0
47.96,6177,TiH,1.0,,
48.02,27773999,Ti,1.0,Zr,2.0
48.96,2019814,Ti,1.0,TiH,1.0
50.05,1926582,Ti,1.0,TiH,1.0
50.96,4583,TiH,1.0,,
52.01,142,SiCC,1.0,,
56.0,14492858,SiSi,1.0,,
56.04,4401,SiNN,1.0,,
56.97,739020,SiSi,1.0,SiNN,1.0
57.01,738790,SiSi,1.0,,
57.95,2160,TiC,1.0,,
57.99,155,SiNN,1.0,,
58.05,1012222,SiSi,1.0,SiSi,1.0
58.96,24838,SiSi,1.0,,
59.01,24843,SiSi,1.0,,
59.04,2021,TiC,1.0,TiC,1.0
59.95,267089,W,3.0,TiC,1.0
60.04,6,TiC,1.0,,
60.62666793823242,56725504,W,3.0,,
60.99,30855571,W,3.0,TiN,1.0
61.04,1721,TiC,1.0,TiC,1.0
61.32333206176758,66215704,W,3.0,,
61.97,10340,TiO,1.0,,
62.02,51027863,W,3.0,TiN,1.0
62.95,37313735,Cu,1.0,,
63.0,9278,TiN,1.0,TiHO,1.0
63.04,9934,TiO,1.0,TiN,1.0
63.97,155820,TiO,1.0,CuH,1.0
65.02,16615391,Cu,1.0,TiO,1.0
66.02,29988,CuH,1.0,TiO,1.0
67.01,64,CuHH,1.0,,
71.97,29,TiCC,1.0,,
72.0,29,SiNNO,1.0,,
