mc,counts,ion,charge,ion2,charge2
1.05,10531577,H,1.0,,
2.05,63856,HH,1.0,,
2.95,1238,HHH,1.0,,
4.99,22092610,B,2.0,,
5.48,89486306,B,2.0,,
5.99,1040016,C,2.0,,
6.49,11554,C,2.0,,
7.01,5472755,N,2.0,,
7.46,21970,N,2.0,,
7.99,4336194,O,2.0,,
8.96,8676,O,2.0,,
10.02,41684212,B,1.0,,
11.01,169081568,B,1.0,BH,1.0
11.96,975117,BH,1.0,BHH,1.0
12.03,634409,C,1.0,,
12.96,15097,CH,1.0,C,1.0
13.04,29025,BHH,1.0,HC,1.0
13.97,9435891,N,1.0,CH,1.0
14.01,379,BHHH,1.0,CHH,1.0
14.05,95,HC,1.0,,
14.96,121961,NH,1.0,HN,1.0
15.04,37911,N,1.0,,
15.96,1361,NHH,1.0,NH,1.0
16.05,7349487,O,1.0,,
16.95,43383,HO,1.0,,
17.05,38699,OH,1.0,,
18.02,16026,O,1.0,HHO,1.0
18.95,88,HO,1.0,,
19.0,82,OH,1.0,,
19.99,102105254,Ca,2.0,,
20.99,736855,Ca,2.0,,
21.46,105246,Ca,2.0,,
21.95,22976,BC,1.0,,
21.98,22000005,Ca,2.0,,
23.04,93359,BC,1.0,BC,1.0
23.99,212290,Ca,2.0,BC,1.0
24.04,190704,BN,1.0,,
25.02,773194,BN,1.0,BN,1.0
26.01,153483,BO,1.0,CN,1.0
26.97,564156,BO,1.0,NC,1.0
27.02,2953,BHO,1.0,CN,1.0
27.98,11958,BHO,1.0,BO,1.0
28.04,51007,NN,1.0,CO,1.0
29.02,2797,BO,1.0,HNN,1.0
29.95,32,BHO,1.0,,
30.01,96667,NO,1.0,ON,1.0
30.96,753,NHO,1.0,ON,1.0
31.05,189,NO,1.0,,
31.97,27822,OO,1.0,,
32.0,91,ON,1.0,,
32.05,85,NO,1.0,,
33.01,1102,HOO,1.0,OHO,1.0
34.04,167,OO,1.0,BCC,1.0
34.97,191,BCC,1.0,,
37.96,3591,BNN,1.0,,
38.97,14487,BNN,1.0,,
39.99,64326428,Ca,1.0,BNN,1.0
40.04,50,CNN,1.0,,
41.03,651702,CaH,1.0,,
41.95,10375,CaHH,1.0,BOO,1.0
42.0,464223,Ca,1.0,,
42.05,637,NNN,1.0,,
42.96,71037,Ca,1.0,CaH,1.0
42.99,149,CaHHH,1.0,,
43.03,8374,BOO,1.0,,
43.98,13860685,Ca,1.0,ONN,1.0
44.01,666,CaH,1.0,,
44.04,73,CaHH,1.0,,
44.97,24801,W,4.0,,
45.01,140421,CaH,1.0,,
45.51,6525561,W,4.0,,
45.7,3548130,W,4.0,,
45.97,1793,CaHH,1.0,,
46.01,448,NOO,1.0,,
46.04,7617295,W,4.0,,
46.45,5855643,W,4.0,,
47.02,8,CaHHH,1.0,,
47.98,286,OOO,1.0,,
48.05,132631,Ca,1.0,,
48.96,1331,CaH,1.0,,
52.03,49886,CaC,1.0,,
53.03,562,CaC,1.0,,
53.99,554712,CaN,1.0,,
54.05,386,CaC,1.0,BNNO,1.0
54.96,251,BNNO,1.0,CaC,1.0
55.01,2207,CaN,1.0,,
55.96,10732,CaC,1.0,,
56.0,436093,CaO,1.0,CaN,1.0
56.96,573,CaN,1.0,,
57.01,5548,CaHO,1.0,CaC,1.0
57.96,868,CaO,1.0,,
58.02,122739,CaN,1.0,CaO,1.0
58.99,492,CaN,1.0,,
59.02,484,CaO,1.0,CaHO,1.0
59.96,93076,CaO,1.0,,
60.0,45111,W,3.0,,
60.03,95,CaC,1.0,,
60.62666793823242,11864663,W,3.0,,
60.95,6451117,W,3.0,,
61.03,1166,CaHO,1.0,,
61.33333206176758,13849633,W,3.0,,
61.97,10647790,W,3.0,CaN,1.0
62.03,191,CaO,1.0,,
63.98,912,CaO,1.0,,
64.03,111,CaCC,1.0,,
68.01,15,CaCC,1.0,,
68.05,8545,CaNN,1.0,,
68.95,18,CaNN,1.0,,
68.98,16,CaNN,1.0,,
70.0,67,CaNN,1.0,,
72.03,7673,CaOO,1.0,CaNN,1.0
73.98,40,CaOO,1.0,,
75.98,1251,CaOO,1.0,,
80.99,137233086,Br,1.0,,
81.04,133443591,Br,1.0,,
81.96,875932,BrH,1.0,,
81.99,851727,BrH,1.0,,
82.99,12228,BrHH,1.0,,
83.05,11881,BrHH,1.0,,
84.01,254,BrHHH,1.0,,
84.04,378,BrHHH,1.0,CaNNO,1.0
89.96,20290,W,2.0,,
91.0,5339095,W,2.0,,
91.46,2902995,W,2.0,,
91.99,6232329,W,2.0,,
93.01,4868811,W,2.0,BrC,1.0
93.05,75686,BrC,1.0,,
93.99,1700,BrC,1.0,BrC,1.0
94.95,588599,BrN,1.0,,
95.04,572343,BrN,1.0,,
96.01,4660,BrN,1.0,BrN,1.0
96.99,1085075,BrO,1.0,BrO,1.0
97.95,11434,BrHO,1.0,,
98.04,11137,BrHO,1.0,,
98.96,137,BrHHO,1.0,,
99.05,2313,BrO,1.0,BrO,1.0
100.05,58,BrHO,1.0,BrHO,1.0
105.01,206,BrCC,1.0,BrCC,1.0
109.0,16586,BrNN,1.0,BrNN,1.0
109.96,99,BrNN,1.0,BrNN,1.0
110.03,99,BrNN,1.0,BrNN,1.0
112.96,7618,BrOO,1.0,,
113.02,7831,BrOO,1.0,,
125.0,265,BrNNO,1.0,BrNNO,1.0
180.96,336,WH,1.0,,
183.0,88977,WH,1.0,,
184.01,1057,WHH,1.0,,
184.04,48392,WH,1.0,,
