mc,counts,ion,charge,ion2,charge2
0.98,12342613,H,1.0,,
2.03,106162,HH,1.0,,
2.97,1456,HHH,1.0,,
3.96,15,HHHH,1.0,,
5.99,6094266,C,2.0,,
6.54,67785,C,2.0,,
6.98,3624710,N,2.0,,
7.5,14559,N,2.0,,
8.0,217179719,O,2.0,,
8.98,435231,O,2.0,,
12.01,3900324,C,1.0,,
13.03,118631,C,1.0,CH,1.0
13.97,6145193,N,1.0,CHH,1.0
14.95,97674,NH,1.0,HN,1.0
15.02,24655,N,1.0,,
15.95,227,NH,1.0,,
16.0,1218,NHH,1.0,HN,1.0
16.05,387820958,O,1.0,,
17.0,3336203,HO,1.0,,
17.04,3336204,OH,1.0,,
17.99,58336,HHO,1.0,,
18.03,824657,O,1.0,OHH,1.0
18.96,7910,HO,1.0,HHHO,1.0
19.04,7811,OH,1.0,OHHH,1.0
19.96,87,OHH,1.0,,
20.03,100,HHO,1.0,,
23.97,20818,CC,1.0,,
24.96,747,HCC,1.0,CC,1.0
25.02,227,CC,1.0,,
25.05,5428037,Cr,2.0,,
25.95,103379437,Cr,2.0,,
26.01,54467,NC,1.0,CN,1.0
26.53,11719624,Cr,2.0,,
26.96,2961146,Cr,2.0,NC,1.0
27.03,415,CN,1.0,NC,1.0
27.96,28591,NN,1.0,,
28.04,3151337,OC,1.0,CO,1.0
28.99,768,HNN,1.0,NN,1.0
29.03,67863,CHO,1.0,OC,1.0
29.97,2888001,NO,1.0,ON,1.0
30.0,7197,OC,1.0,CO,1.0
30.96,27770,NHO,1.0,CHO,1.0
31.01,11637,NO,1.0,ON,1.0
31.97,86600969,OO,1.0,NO,1.0
32.04,2399,ON,1.0,,
32.96,1534196,OHO,1.0,,
33.02,1449033,HOO,1.0,NHO,1.0
34.01,198219,OO,1.0,OHHO,1.0
34.04,173530,OO,1.0,,
34.95,6597,OHO,1.0,OHO,1.0
35.02,5790,HOO,1.0,HOO,1.0
35.96,121,OHHO,1.0,OHHO,1.0
36.0,209,CCC,1.0,,
36.04,340,OO,1.0,,
38.0,166,NCC,1.0,,
39.99,12565,OCC,1.0,,
40.05,240,CNN,1.0,,
40.95,144,OCC,1.0,,
41.02,148,OCC,1.0,,
42.01,196,NNN,1.0,OCC,1.0
44.04,1064229,COO,1.0,ONN,1.0
44.99,12010,COO,1.0,HNNO,1.0
45.96,2103,COO,1.0,,
46.02,978241,NOO,1.0,COO,1.0
47.01,50,COO,1.0,COO,1.0
47.04,3923,NOO,1.0,,
47.99,57584549,OOO,1.0,NOO,1.0
49.98,230791,OOO,1.0,OOO,1.0
50.01,3226675,Cr,1.0,OOO,1.0
51.04,33495,CrH,1.0,,
52.02,58927795,Cr,1.0,CrHH,1.0
52.99,637985,CrH,1.0,,
53.03,6680171,Cr,1.0,,
53.97,1698798,Cr,1.0,CrHH,1.0
54.02,72322,CrH,1.0,,
54.95,18272,CrH,1.0,,
55.0,1264,CrHH,1.0,,
55.03,250,CrHHH,1.0,,
55.95,317,CrHH,1.0,,
56.0,150,CNNO,1.0,CrHHH,1.0
58.0,96,NNNO,1.0,,
59.97,6131,ONNO,1.0,,
60.95,22,ONNO,1.0,,
61.05,17,ONNO,1.0,,
62.04,16044,CrC,1.0,,
63.0,192,CrC,1.0,,
64.01,324668,CrC,1.0,CrN,1.0
64.99,38102,CrC,1.0,CrC,1.0
65.97,1937700,CrO,1.0,CrN,1.0
66.96,94,CrC,1.0,,
67.01,64980,CrN,1.0,CrHO,1.0
67.95,162,CrN,1.0,,
68.01,29779766,CrO,1.0,CrN,1.0
68.98,3794797,CrO,1.0,CrHO,1.0
69.97,59657,CrO,1.0,,
70.02,907369,CrO,1.0,CrHO,1.0
70.95,813,CrHHO,1.0,,
71.03,19634,CrHO,1.0,CrO,1.0
71.98,1817,CrO,1.0,CrHO,1.0
72.03,207,CrHHO,1.0,,
72.96,12,CrHO,1.0,,
74.01,161,CrCC,1.0,,
76.05,3343,CrCC,1.0,,
76.99,17,CrCC,1.0,,
77.04,426,CrCC,1.0,CrCC,1.0
78.0,249,CrNN,1.0,CrCC,1.0
80.04,2949,CrNN,1.0,,
80.96,333,CrNN,1.0,,
82.02,581104,CrOO,1.0,CrNN,1.0
83.97,1171,CrOO,1.0,,
84.05,11436956,CrOO,1.0,Sr,1.0
84.98,1256889,CrOO,1.0,SrH,1.0
86.03,6472779,Sr,1.0,CrOO,1.0
87.01,5568,CrOO,1.0,CrOO,1.0
87.04,4357717,Sr,1.0,SrH,1.0
87.99,50979120,Sr,1.0,SrH,1.0
88.05,1163,SrHH,1.0,CrHHOO,1.0
89.01,333489,SrH,1.0,,
89.04,766,SrHH,1.0,,
89.95,8913,SrHH,1.0,,
91.05,135,SrHHH,1.0,,
93.96,120,CrNNO,1.0,,
95.96,1097,SrC,1.0,,
96.0,2322,CrNNO,1.0,,
96.97,276,CrNNO,1.0,,
98.01,19679,SrC,1.0,SrN,1.0
99.0,12931,SrC,1.0,SrC,1.0
99.96,93508,SrO,1.0,,
100.02,26269,SrN,1.0,SrC,1.0
100.05,150550,SrC,1.0,,
100.97,19985,SrN,1.0,SrHO,1.0
101.05,1674,SrC,1.0,,
102.01,1761425,SrO,1.0,SrN,1.0
102.98,865,SrN,1.0,,
103.02,1113785,SrO,1.0,SrHO,1.0
103.98,16130,SrHO,1.0,,
104.03,12877016,SrO,1.0,SrO,1.0
104.96,333,SrHHO,1.0,,
105.0,190351,SrHO,1.0,,
105.04,2232,SrO,1.0,SrHO,1.0
105.95,3767,SrHHO,1.0,,
105.98,48,SrHO,1.0,,
106.04,25790,SrO,1.0,,
107.02,363,SrHO,1.0,,
110.02,239,SrCC,1.0,,
110.99,155,SrCC,1.0,,
112.03,1906,SrCC,1.0,,
113.05,52,SrCC,1.0,SrCC,1.0
114.05,253,SrNN,1.0,,
114.95,194,SrNN,1.0,,
115.97,53236,SrOO,1.0,SrNN,1.0
117.96,843511,SrOO,1.0,SrOO,1.0
118.0,124,SrOO,1.0,SrHHOO,1.0
119.01,596332,SrOO,1.0,,
120.0,7040520,SrOO,1.0,SrOO,1.0
120.99,2413,SrOO,1.0,SrOO,1.0
121.03,244,SrHHOO,1.0,,
121.97,17100,SrOO,1.0,SrHHOO,1.0
122.03,14126,SrOO,1.0,,
124.03,31,SrOO,1.0,,
130.05,106,SrNNO,1.0,,
130.97,70,SrNNO,1.0,,
131.96,846,SrNNO,1.0,,
209.04,61682233,Bi,1.0,,
210.04,357573,BiH,1.0,,
211.03,8837,BiHH,1.0,,
211.95,171,BiHHH,1.0,,
220.96,210735,BiC,1.0,,
222.05,2350,BiC,1.0,,
223.02,281359,BiN,1.0,,
223.98,1147,BiN,1.0,,
224.98,15585331,BiO,1.0,,
226.02,338903,BiHO,1.0,,
227.04,35316,BiO,1.0,BiHHO,1.0
227.99,691,BiHO,1.0,,
232.95,2423,BiCC,1.0,,
234.01,84,BiCC,1.0,BiCC,1.0
237.05,1874,BiNN,1.0,,
241.02,9371040,BiOO,1.0,,
243.03,41141,BiOO,1.0,BiOO,1.0
244.98,47,BiCCC,1.0,BiOO,1.0
253.01,1527,BiNNO,1.0,,
