mc,counts,ion,charge,ion2,charge2
1.04,132429336,H,1.0,,
1.97,10628806,HH,1.0,,
3.02,1706136,HHH,1.0,,
4.05,492104,HHHH,1.0,,
6.01,66010698,C,2.0,,
6.55,734190,C,2.0,,
6.98,3207032,N,2.0,,
7.55,12885,N,2.0,,
7.99,53312901,O,2.0,,
9.03,106862,O,2.0,,
11.96,40926644,C,1.0,,
12.97,455188,C,1.0,,
13.01,11655677,HC,1.0,CH,1.0
13.97,1009896,CHH,1.0,,
14.02,4916265,N,1.0,HC,1.0
14.99,1010436,NH,1.0,HN,1.0
15.04,30446,N,1.0,CHH,1.0
15.96,87467337,O,1.0,NHH,1.0
16.04,3933,CHHH,1.0,HN,1.0
16.95,8768520,HO,1.0,NHH,1.0
17.05,7556166,OH,1.0,NHHH,1.0
17.96,1442682,HHO,1.0,,
18.0,42,NHHH,1.0,,
18.04,1582653,OHH,1.0,O,1.0
19.0,188938832,F,1.0,HHHO,1.0
19.04,353017,OHHH,1.0,,
19.95,2825,OHH,1.0,,
20.03,15145840,FH,1.0,HHO,1.0
20.96,463,HHHO,1.0,,
21.0,716,OHHH,1.0,,
21.03,2582673,FHH,1.0,,
21.95,624923,FHHH,1.0,,
24.04,3036978,CC,1.0,,
24.95,120131,V,2.0,,
24.99,623915,HCC,1.0,CC,1.0
25.48,39968460,V,2.0,,
26.02,424457,CN,1.0,NC,1.0
26.97,3241,CN,1.0,CN,1.0
27.05,3059,NC,1.0,NC,1.0
27.95,3146827,OC,1.0,,
27.98,3059420,CO,1.0,,
28.03,12837,NN,1.0,,
28.95,34029,CO,1.0,,
29.04,897562,CHO,1.0,OC,1.0
29.97,422612,NO,1.0,CHHO,1.0
30.05,272539,ON,1.0,,
30.96,6227217,FC,1.0,,
31.01,69388,NHO,1.0,CHHO,1.0
31.95,4699073,OO,1.0,FC,1.0
32.0,541,ON,1.0,,
32.03,13315,NHHO,1.0,CHHO,1.0
32.96,2063445,OHO,1.0,HOO,1.0
33.04,144,NHO,1.0,,
33.95,181711,OHHO,1.0,,
33.99,18568,OO,1.0,OO,1.0
34.05,1778,FN,1.0,NHHO,1.0
34.99,8783835,FO,1.0,HHHOO,1.0
35.05,1818,OHO,1.0,,
35.97,1604565,FHO,1.0,OHHO,1.0
36.03,323916,CCC,1.0,OHHO,1.0
37.0,363014,FHHO,1.0,CCC,1.0
