mc,counts,ion,charge,ion2,charge2
1.05,12116161,H,1.0,,
2.02,77863,HH,1.0,,
2.99,2058,HHH,1.0,,
4.05,37,HHHH,1.0,,
6.01,5982430,C,2.0,,
6.45,66532,C,2.0,,
6.98,9769956,N,2.0,,
7.46,39230,N,2.0,,
8.02,243651162,O,2.0,,
8.97,488282,O,2.0,,
12.02,3589470,C,1.0,,
13.01,136556,CH,1.0,HC,1.0
13.96,1367,CHH,1.0,HC,1.0
14.01,83741829,Si,2.0,CH,1.0
14.05,18092475,N,1.0,,
14.51,4268813,Si,2.0,,
15.0,3017811,Si,2.0,NH,1.0
15.05,152777,HN,1.0,,
15.97,380707201,O,1.0,NHH,1.0
16.03,1104,HN,1.0,NH,1.0
17.03,6290063,OH,1.0,HO,1.0
18.03,3474660,Fe,3.0,O,1.0
18.68666603088379,41088324,Fe,3.0,,
18.95,8430,OH,1.0,OHHH,1.0
19.05,991939,Fe,3.0,HO,1.0
19.38333396911621,134417,Fe,3.0,,
20.03,223,HHO,1.0,OHH,1.0
24.0,26035,CC,1.0,,
24.96,914,HCC,1.0,CC,1.0
26.02,70516,CN,1.0,,
26.05,52475,NC,1.0,,
26.98,1574,CN,1.0,NC,1.0
27.02,7024154,Fe,2.0,CN,1.0
28.04,156396615,Fe,2.0,Si,1.0
28.49,2664217,Fe,2.0,,
28.95,28527,CHO,1.0,NN,1.0
29.03,3844794,Si,1.0,SiH,1.0
30.01,11198172,NO,1.0,ON,1.0
30.98,143238,NHO,1.0,SiH,1.0
32.0,65889525,OO,1.0,ON,1.0
32.03,12338,NO,1.0,NHHO,1.0
32.95,43,NO,1.0,,
33.04,3265566,HOO,1.0,OHO,1.0
33.96,132030,OO,1.0,,
34.0,132023,OO,1.0,,
34.04,27391,OHHO,1.0,,
34.96,9755,HOO,1.0,OHO,1.0
35.0,3873,HOO,1.0,,
35.97,586,OO,1.0,CCC,1.0
37.96,627,NCC,1.0,,
38.96,28216506,K,1.0,,
39.98,280868,CSi,1.0,OCC,1.0
40.03,468030,SiC,1.0,KH,1.0
40.98,2064921,K,1.0,CSi,1.0
42.01,1600620,SiN,1.0,NSi,1.0
42.97,86410,SiN,1.0,NSi,1.0
43.96,875825,COO,1.0,,
44.05,33985835,OSi,1.0,SiO,1.0
44.96,217,SiN,1.0,NSi,1.0
45.04,2038111,OSi,1.0,SiO,1.0
46.04,3637637,NOO,1.0,OSi,1.0
47.03,24200,SiHO,1.0,NOO,1.0
47.95,54468644,OOO,1.0,SiHO,1.0
47.99,13060,NOO,1.0,NOO,1.0
48.95,23,SiHO,1.0,,
50.0,327481,OOO,1.0,OOO,1.0
50.03,13670,OHHOO,1.0,,
51.02,107414,KC,1.0,,
52.02,5109,SiCC,1.0,KC,1.0
52.97,218,SiCC,1.0,SiCC,1.0
53.02,247537,KN,1.0,KC,1.0
53.95,1166,KN,1.0,SiCC,1.0
53.99,4635741,Fe,1.0,,
55.02,6735522,KO,1.0,FeH,1.0
55.95,24611,SiNN,1.0,KN,1.0
56.0,73293576,Fe,1.0,FeHH,1.0
56.04,4069986,SiSi,1.0,KHO,1.0
56.98,3369940,Fe,1.0,FeH,1.0
57.97,558794,Fe,1.0,SiSi,1.0
58.95,13885,SiSi,1.0,SiSi,1.0
59.01,2676,FeH,1.0,FeHH,1.0
59.05,972,KO,1.0,,
59.98,61,FeHH,1.0,,
60.01,10648511,SiOO,1.0,ONNO,1.0
61.01,539739,SiOO,1.0,,
61.04,459,ONNO,1.0,ONNO,1.0
61.97,356117,SiOO,1.0,ONNO,1.0
62.01,4453,SiHHOO,1.0,ONNO,1.0
62.04,42436,SiOO,1.0,SiOO,1.0
62.97,3307,KCC,1.0,SiOO,1.0
63.03,225,SiHHOO,1.0,,
63.98,1632,SiOO,1.0,SiOO,1.0
65.01,72,KCC,1.0,,
66.02,27384,FeC,1.0,,
66.98,6566,KNN,1.0,,
67.02,1253056,KSi,1.0,,
67.05,304,FeC,1.0,,
67.95,82798,FeN,1.0,,
67.98,35,KNN,1.0,,
68.05,496769,FeC,1.0,KSi,1.0
68.95,10846,FeC,1.0,KNN,1.0
69.01,137026,KSi,1.0,KSi,1.0
69.05,343,FeN,1.0,,
70.02,2031897,FeO,1.0,KSi,1.0
70.05,1309030,FeN,1.0,,
70.99,4291261,KOO,1.0,FeN,1.0
71.96,4200,FeO,1.0,FeN,1.0
72.01,32047275,FeO,1.0,SiNNO,1.0
72.05,664,FeHHO,1.0,,
72.99,1514274,FeO,1.0,FeHO,1.0
73.96,21062,FeHHO,1.0,FeHO,1.0
74.03,168933,FeO,1.0,FeO,1.0
74.96,585,KOO,1.0,,
75.03,4684,FeO,1.0,FeHO,1.0
75.95,31,FeHHO,1.0,,
76.0,262,FeO,1.0,FeHHO,1.0
78.05,269,FeCC,1.0,,
79.97,4286,FeCC,1.0,,
80.98,110,FeCC,1.0,FeCC,1.0
81.05,101,FeCC,1.0,,
82.01,2326,FeNN,1.0,,
82.04,436671,FeSi,1.0,,
83.0,27536,FeSi,1.0,KNNO,1.0
84.01,6955578,FeSi,1.0,FeNN,1.0
84.96,352609,FeSi,1.0,KNNO,1.0
85.01,165636,FeSi,1.0,,
