mc,counts,ion,charge,ion2,charge2
1.04,8003992,H,1.0,,
2.05,48530,HH,1.0,,
2.98,456,HHH,1.0,,
5.99,9880119,C,2.0,,
6.45,109887,C,2.0,,
6.96,12011758,N,2.0,,
7.47,48227,N,2.0,,
8.01,15572698,O,2.0,,
8.99,31213,O,2.0,,
11.99,5730474,C,1.0,,
12.97,112849,C,1.0,HC,1.0
13.01,40730,CH,1.0,,
13.99,17928434,N,1.0,CH,1.0
14.05,1134,CHH,1.0,HC,1.0
15.0,245933,HN,1.0,NH,1.0
15.95,303,NH,1.0,,
15.98,23957974,O,1.0,,
16.02,1574,NHH,1.0,HN,1.0
17.0,217942,HO,1.0,OH,1.0
18.0,48013,O,1.0,,
18.05,2498,HHO,1.0,OHH,1.0
19.01,230,HO,1.0,,
19.05,200,OH,1.0,,
23.95,45845,CC,1.0,,
24.95,1731,HCC,1.0,CC,1.0
25.96,214728,CN,1.0,NC,1.0
26.98,877,CN,1.0,NC,1.0
27.01,2388,CN,1.0,NC,1.0
27.96,165595,NN,1.0,,
28.0,315596,OC,1.0,CO,1.0
29.04,8229,HNN,1.0,CO,1.0
29.99,417106,NO,1.0,ON,1.0
30.04,19,CHHO,1.0,,
30.99,879,NO,1.0,,
31.05,3803,NHO,1.0,ON,1.0
31.97,32,NHHO,1.0,,
32.0,365669,OO,1.0,ON,1.0
32.03,414,NO,1.0,,
33.0,8338,HOO,1.0,OHO,1.0
33.96,750,OO,1.0,,
34.02,770,OO,1.0,OHHO,1.0
36.02,802,CCC,1.0,,
38.0,1920,NCC,1.0,,
38.97,8,NCC,1.0,,
39.01,20,NCC,1.0,,
39.99,3233,CNN,1.0,,
40.04,2681,OCC,1.0,,
40.96,33,CNN,1.0,,
41.05,55,OCC,1.0,OCC,1.0
41.97,5702,NNN,1.0,,
42.99,82,NNN,1.0,NNN,1.0
43.99,6381,COO,1.0,,
44.02,7603,ONN,1.0,,
44.45,266666654,Y,2.0,,
44.96,32,ONN,1.0,,
45.03,217,HNNO,1.0,COO,1.0
46.04,8984,NOO,1.0,,
47.01,35,NOO,1.0,,
48.01,10414,OOO,1.0,,
49.98,60,OOO,1.0,OOO,1.0
50.04,44,NCCC,1.0,OOO,1.0
52.04,16,OCCC,1.0,,
55.96,102,CNNO,1.0,,
57.95,204,NNNO,1.0,,
59.95,179,ONNO,1.0,,
80.97,135199993,Br,1.0,,
81.05,131466651,Br,1.0,,
82.01,557454,BrH,1.0,,
82.05,542068,BrH,1.0,,
82.98,7917,BrHH,1.0,,
83.02,8170,BrHH,1.0,,
83.96,58,BrHHH,1.0,,
84.03,86,BrHHH,1.0,,
89.04,149333334,Y,1.0,,
89.98,1519951,YH,1.0,,
90.95,14517,YHH,1.0,,
92.03,177,YHHH,1.0,,
92.96,1795293,Os,2.0,BrC,1.0
93.01,708512,BrC,1.0,,
93.55,1066665,Os,2.0,,
93.98,15986,BrC,1.0,BrC,1.0
94.02,8866673,Os,2.0,,
94.52,10733319,Os,2.0,,
94.97,1726078,BrN,1.0,,
95.04,19278436,Os,2.0,BrN,1.0
95.98,27340258,Os,2.0,BrN,1.0
96.05,6727,BrN,1.0,,
96.99,2110330,BrO,1.0,,
97.03,2052066,BrO,1.0,,
98.04,39914,BrHO,1.0,BrHO,1.0
98.96,4228,BrO,1.0,,
99.02,4590,BrO,1.0,BrHHO,1.0
99.99,47,BrHO,1.0,,
100.02,51,BrHO,1.0,,
100.98,1716544,YC,1.0,,
102.04,19074,YC,1.0,,
102.97,3404520,YN,1.0,,
103.97,13668,YN,1.0,,
105.01,4477300,YO,1.0,BrCC,1.0
105.97,415,BrCC,1.0,BrCC,1.0
106.05,57660,YHO,1.0,BrCC,1.0
106.99,8901,YO,1.0,,
107.03,694,YHHO,1.0,,
108.0,124,YHO,1.0,,
108.98,38910,BrNN,1.0,,
109.03,37828,BrNN,1.0,,
109.97,151,BrNN,1.0,,
110.0,449,BrNN,1.0,BrNN,1.0
112.95,58904,BrOO,1.0,,
