mc,counts,ion,charge,ion2,charge2
1.01,10333809,H,1.0,,
1.97,55007,HH,1.0,,
3.05,1115,HHH,1.0,,
4.97,5784632,B,2.0,,
5.45,23430670,B,2.0,,
6.05,5102391,C,2.0,,
6.55,56741,C,2.0,,
7.05,5555180,N,2.0,,
7.47,22300,N,2.0,,
7.97,87315952,O,2.0,,
8.96,174974,O,2.0,,
9.98,8764600,B,1.0,,
10.353333015441894,36253519,P,3.0,,
10.97,35501019,B,1.0,,
11.01,48035,BH,1.0,,
11.97,764,BHH,1.0,,
12.03,3051875,C,1.0,BH,1.0
13.03,102014,HC,1.0,C,1.0
14.0,9259863,N,1.0,CHH,1.0
14.05,55,BHHH,1.0,,
15.0,174889,HN,1.0,NH,1.0
15.52,92957752,P,2.0,,
15.97,147994040,O,1.0,NHH,1.0
16.01,296,HN,1.0,,
16.05,275,NH,1.0,,
17.02,1714711,OH,1.0,HO,1.0
17.98,17046,OHH,1.0,,
18.01,309988,O,1.0,HHO,1.0
18.96,2195,OH,1.0,HHHO,1.0
19.02,1726,HO,1.0,,
19.96,40,OHH,1.0,,
20.03,20,HHO,1.0,,
22.01,25085,BC,1.0,,
22.55,125802811,Sc,2.0,,
22.97,88633004,Na,1.0,BC,1.0
23.98,729112,NaH,1.0,BN,1.0
24.03,1128,BC,1.0,,
24.97,160702,BN,1.0,NaHH,1.0
25.95,805774,BO,1.0,,
26.03,62255,NC,1.0,CN,1.0
26.97,3263795,BO,1.0,,
27.03,12903,BHO,1.0,NC,1.0
28.03,1084751,CO,1.0,OC,1.0
28.97,25471,BO,1.0,CHO,1.0
29.96,77,BHO,1.0,,
30.0,996503,ON,1.0,,
30.04,749596,NO,1.0,CO,1.0
30.99,56723912,P,1.0,NHO,1.0
31.95,598832,PH,1.0,ON,1.0
32.03,16262241,OO,1.0,NO,1.0
32.98,513349,HOO,1.0,OHO,1.0
33.96,35390,OO,1.0,OHHO,1.0
34.04,32582,OO,1.0,,
34.99,253726,NaC,1.0,HOO,1.0
35.02,2302,BCC,1.0,HOO,1.0
36.0,3013,NaC,1.0,CCC,1.0
36.97,571307,NaN,1.0,,
37.97,247,NCC,1.0,,
38.0,2299,NaN,1.0,,
38.04,638,BNN,1.0,,
39.03,7347650,NaO,1.0,BNN,1.0
39.97,3866,OCC,1.0,CNN,1.0
40.01,127443,NaHO,1.0,,
40.97,14767,NaO,1.0,OCC,1.0
41.0,1609,NaHHO,1.0,,
41.05,42,OCC,1.0,,
41.99,259,NaHO,1.0,,
42.02,177044,BOO,1.0,NNN,1.0
42.96,1066144,BOO,1.0,PC,1.0
43.98,18361,ONN,1.0,PC,1.0
44.05,125704,COO,1.0,,
45.0,217414666,Sc,1.0,PN,1.0
46.01,1325058,ScH,1.0,COO,1.0
46.04,174271,NOO,1.0,PN,1.0
47.03,6901841,PO,1.0,ScHH,1.0
47.98,2418793,OOO,1.0,PHO,1.0
48.03,72,NHHOO,1.0,NaCC,1.0
48.98,15725,PO,1.0,PHHO,1.0
49.96,4616,OOO,1.0,,
50.03,10166,OOO,1.0,OOO,1.0
51.01,7321,NaNN,1.0,,
51.99,22,NaNN,1.0,,
52.02,32,NaNN,1.0,OCCC,1.0
53.97,185,BNNO,1.0,,
54.97,2139158,NaOO,1.0,PCC,1.0
55.03,704,BNNO,1.0,,
55.96,121,CNNO,1.0,,
56.03,37,PCC,1.0,PCC,1.0
56.98,780223,ScC,1.0,NaOO,1.0
58.02,8764,ScC,1.0,NNNO,1.0
58.97,1133132,ScN,1.0,PNN,1.0
59.97,74,PNN,1.0,PNN,1.0
60.03,6555,ScN,1.0,ONNO,1.0
60.98,21399943,ScO,1.0,,
61.97,373137,ScHO,1.0,,
63.0,1449242,POO,1.0,ScO,1.0
63.99,745,ScHO,1.0,,
65.04,5981,POO,1.0,POO,1.0
66.97,1612,NaNNO,1.0,,
68.98,4146,ScCC,1.0,,
69.99,78,ScCC,1.0,ScCC,1.0
72.97,12811,ScNN,1.0,,
74.0,73,ScNN,1.0,,
74.05,34,ScNN,1.0,,
74.97,1854,PNNO,1.0,,
76.96,4907633,ScOO,1.0,,
78.98,20938,ScOO,1.0,ScOO,1.0
80.96,55,ScCCC,1.0,,
85.01,31959760,Rb,1.0,,
86.05,195170,RbH,1.0,,
87.01,12305863,Rb,1.0,,
87.04,3855,RbHH,1.0,,
87.97,75154,RbH,1.0,,
88.03,59,RbHHH,1.0,,
89.05,5097,ScNNO,1.0,RbHH,1.0
97.05,118601,RbC,1.0,,
98.04,1314,RbC,1.0,,
98.96,152450,RbN,1.0,,
99.01,45671,RbC,1.0,,
99.95,600,RbN,1.0,,
100.05,504,RbC,1.0,,
100.99,2149922,RbO,1.0,,
101.02,58689,RbN,1.0,,
101.95,41514,RbHO,1.0,,
101.99,250,RbN,1.0,,
102.99,4317,RbO,1.0,,
103.02,828664,RbO,1.0,RbHHO,1.0
103.96,87,RbHO,1.0,,
103.99,15978,RbHO,1.0,,
104.95,1661,RbO,1.0,,
105.03,334,RbHHO,1.0,,
106.0,45,RbHO,1.0,,
109.05,639,RbCC,1.0,,
111.01,242,RbCC,1.0,,
113.05,3018,RbNN,1.0,,
115.01,1173,RbNN,1.0,,
116.99,803481,RbOO,1.0,,
118.95,1624,RbOO,1.0,,
119.02,311170,RbOO,1.0,RbOO,1.0
120.99,1323,RbOO,1.0,RbOO,1.0
128.97,441,RbNNO,1.0,,
131.01,172,RbNNO,1.0,,
