mc,counts,ion,charge,ion2,charge2
0.97,2609999,H,1.0,,
2.0,4947,HH,1.0,,
5.97,859135,C,2.0,,
6.46,9533,C,2.0,,
7.04,766484,N,2.0,,
7.52,3074,N,2.0,,
8.04,57118896,O,2.0,,
8.99,31418804,Al,3.0,O,2.0
12.03,515482,C,1.0,,
13.04,8791,C,1.0,HC,1.0
13.48,65217375,Al,2.0,,
14.01,1299120,N,1.0,,
14.97,7132,N,1.0,NH,1.0
15.03,2314,HN,1.0,,
15.95,39652163,S,2.0,,
16.01,85252066,O,1.0,,
16.55,333891,S,2.0,,
16.95,161820,HO,1.0,,
17.0,121375,OH,1.0,,
17.04,1753041,S,2.0,,
17.95,530,HHO,1.0,,
17.98,396,OHH,1.0,,
18.04,170853,O,1.0,,
18.97,78260869,F,1.0,,
19.04,579,HO,1.0,OH,1.0
19.97,136168,FH,1.0,,
20.04,6659055,Ca,2.0,,
21.0,48627,Ca,2.0,FHH,1.0
21.53,6871,Ca,2.0,,
22.03,1434780,Ca,2.0,,
24.01,14116,Ca,2.0,CC,1.0
24.98,82377,V,2.0,,
25.53,27405035,V,2.0,,
25.95,718,NC,1.0,,
25.98,673,CN,1.0,,
27.0,33260858,Al,1.0,,
28.04,171148,AlH,1.0,OC,1.0
28.95,582,OC,1.0,,
28.99,185,CHO,1.0,,
29.03,9378348,Ni,2.0,CO,1.0
29.95,3637288,Ni,2.0,NO,1.0
30.03,70590,ON,1.0,OC,1.0
30.47,151020,Ni,2.0,,
30.95,264,NHO,1.0,,
31.01,535311,Ni,2.0,FC,1.0
31.05,218,NO,1.0,,
31.53,5596183,Cu,2.0,,
32.01,65824863,S,1.0,OO,1.0
32.46,2490771,Cu,2.0,,
32.98,636894,S,1.0,SH,1.0
33.02,103925,FN,1.0,HOO,1.0
34.02,2755804,S,1.0,OO,1.0
34.97,4453181,FO,1.0,SH,1.0
36.04,15988,FHO,1.0,,
36.95,8930,FO,1.0,,
37.02,75,FHHO,1.0,,
37.96,36,FHO,1.0,,
39.0,40756,AlC,1.0,,
39.95,4462006,Ca,1.0,AlC,1.0
40.02,71,OCC,1.0,,
40.97,52811,AlN,1.0,CaH,1.0
41.96,186,AlN,1.0,,
42.0,32248,Ca,1.0,CaHH,1.0
42.99,4716,Ca,1.0,CaH,1.0
43.05,3032679,AlO,1.0,,
43.95,965742,Ca,1.0,COO,1.0
44.0,52931,SC,1.0,AlHO,1.0
44.04,95,ONN,1.0,,
45.0,8619,AlO,1.0,CaH,1.0
45.97,45481,SN,1.0,SC,1.0
46.05,7412,NOO,1.0,AlHO,1.0
46.98,324,SN,1.0,FNN,1.0
47.02,396,SN,1.0,NOO,1.0
47.98,3423787,SO,1.0,OOO,1.0
49.01,23586,SO,1.0,,
49.04,11383,SHO,1.0,,
50.03,184338,SO,1.0,V,1.0
50.98,562190,FOO,1.0,SHO,1.0
51.05,16991184,V,1.0,AlCC,1.0
51.97,3720,CaC,1.0,SO,1.0
52.02,54188,VH,1.0,,
52.97,1129,FOO,1.0,,
53.05,1336,FOO,1.0,VHH,1.0
53.95,15,CaC,1.0,,
54.03,5633,CaN,1.0,,
55.01,101,AlNN,1.0,,
55.05,23,CaN,1.0,,
55.95,723,CaC,1.0,,
56.05,275321,CaO,1.0,CaN,1.0
57.01,1332,CaHO,1.0,,
57.96,5755379,Sn,2.0,CaO,1.0
58.02,6189771,Ni,1.0,CaO,1.0
58.98,288,CaO,1.0,,
59.01,15575,NiH,1.0,,
59.04,10009215,Sn,2.0,AlOO,1.0
59.5,3365215,Sn,2.0,,
59.96,138,SNN,1.0,ONNO,1.0
60.0,15102732,Sn,2.0,Ni,1.0
61.04,1907905,Sn,2.0,Ni,1.0
61.96,326688,Ni,1.0,NiH,1.0
62.03,2191284,Sn,2.0,,
62.96,9043702,Cu,1.0,VC,1.0
63.95,568,CaO,1.0,,
64.01,81761,Ni,1.0,VC,1.0
64.05,509454,SOO,1.0,CuH,1.0
64.96,69677,Ba,2.0,SOO,1.0
65.04,4038444,Cu,1.0,VN,1.0
66.04,100483,Ba,2.0,SOO,1.0
66.99,3335171,VO,1.0,Ba,2.0
67.55,4304359,Ba,2.0,,
67.96,5152161,Ba,2.0,,
67.99,101,SOO,1.0,SOO,1.0
68.03,5872,VHO,1.0,,
68.55,7304359,Ba,2.0,,
68.95,3529,VO,1.0,,
69.04,46760901,Ba,2.0,VHHO,1.0
69.97,5502,NiC,1.0,,
70.05,266387,AlAlO,1.0,,
70.99,71,NiC,1.0,,
71.98,45420,CaOO,1.0,NiC,1.0
72.02,8685,NiN,1.0,,
72.05,543,AlAlO,1.0,,
72.96,92,NiC,1.0,,
73.05,72,NiC,1.0,NiN,1.0
73.96,590624,Se,1.0,NiN,1.0
74.01,557276,NiO,1.0,CaOO,1.0
74.04,302,CaOO,1.0,,
74.96,849,SeH,1.0,,
75.0,7171,CuC,1.0,NiHO,1.0
75.05,137,NiN,1.0,,
75.97,223376,NiO,1.0,CaOO,1.0
76.04,5870168,Se,1.0,NiN,1.0
76.97,4959615,Se,1.0,CuC,1.0
77.01,16440,NiO,1.0,CuN,1.0
77.05,8586,SeH,1.0,,
77.96,15355459,Se,1.0,NiO,1.0
78.05,7913,SeH,1.0,NiO,1.0
78.97,573760,CuO,1.0,SeH,1.0
79.01,89,NiHO,1.0,,
79.05,46,SeHH,1.0,,
79.97,56,NiO,1.0,,
80.03,32356870,Se,1.0,NiO,1.0
80.96,48431,SeH,1.0,CuO,1.0
81.0,243892,CuO,1.0,,
81.97,1233,CuHO,1.0,VOO,1.0
82.03,6130682,Se,1.0,SeHH,1.0
82.99,196947,VOO,1.0,SeH,1.0
83.95,39,SeHH,1.0,,
85.0,370,VOO,1.0,,
85.05,361,VOO,1.0,,
85.95,342,SeC,1.0,,
88.0,457,SeN,1.0,,
88.04,3522,SeC,1.0,,
89.01,3034,SeC,1.0,SeC,1.0
89.95,97598,NiOO,1.0,SeO,1.0
90.0,82445,NiOO,1.0,SeC,1.0
90.95,82,SeHO,1.0,,
90.98,3706,SeN,1.0,,
91.01,109,SeC,1.0,,
92.05,386745,SeO,1.0,NiOO,1.0
92.95,261,SeC,1.0,SeN,1.0
93.02,259218,SeO,1.0,NiOO,1.0
94.02,828494,SeO,1.0,SeN,1.0
94.96,48723,CuOO,1.0,SeO,1.0
95.01,2428,SeHO,1.0,,
95.04,95,SeN,1.0,,
95.97,1674720,SeO,1.0,SeO,1.0
96.01,4593,SeN,1.0,,
96.99,21550,CuOO,1.0,CuOO,1.0
97.05,5222,SeHO,1.0,CuOO,1.0
97.98,17,SeHHO,1.0,,
98.01,3351,SeO,1.0,,
98.05,316750,SeO,1.0,,
98.98,1046,SeHO,1.0,CuOO,1.0
99.03,69,CuOO,1.0,,
99.97,614,SeO,1.0,,
103.97,30,SeCC,1.0,,
105.96,7297,NiOOO,1.0,SeNN,1.0
106.02,4890,SeOO,1.0,,
106.98,16891313,Ag,1.0,,
