mc,counts,ion,charge,ion2,charge2
0.97,8425263,H,1.0,,
1.95,49480,HH,1.0,,
3.04,507,HHH,1.0,,
6.01,3120058,C,2.0,,
6.55,34702,C,2.0,,
7.05,4088853,N,2.0,,
7.5,16411,N,2.0,,
7.96,7037835,O,2.0,,
9.05,14106,O,2.0,,
11.97,159461021,Mg,2.0,,
12.04,1934434,C,1.0,,
12.46,20210524,Mg,2.0,,
12.95,22450018,Mg,2.0,HC,1.0
13.03,40636,C,1.0,CH,1.0
13.97,403,CHH,1.0,HC,1.0
14.02,6290748,N,1.0,CH,1.0
14.99,89530,NH,1.0,HN,1.0
16.0,10504843,O,1.0,NHH,1.0
16.03,123,HN,1.0,,
16.95,49624,OH,1.0,,
16.99,44247,HO,1.0,,
17.97,543,OHH,1.0,,
18.02,21806,O,1.0,HHO,1.0
19.01,93,OH,1.0,,
19.05,90,HO,1.0,,
23.96,249157875,Mg,1.0,,
24.03,6794,CC,1.0,,
24.99,32978644,Mg,1.0,MgH,1.0
25.97,35244206,Mg,1.0,MgH,1.0
26.01,19604,CN,1.0,NC,1.0
26.96,355,MgHHH,1.0,NC,1.0
27.05,198927,MgH,1.0,MgHH,1.0
27.99,41774,NN,1.0,OC,1.0
28.04,19389,CO,1.0,MgHH,1.0
29.01,1290,HNN,1.0,CHO,1.0
30.01,78,CO,1.0,OC,1.0
30.05,93112,ON,1.0,NO,1.0
30.99,806,NHO,1.0,ON,1.0
31.05,172,NO,1.0,,
31.95,88,ON,1.0,,
32.01,58593,OO,1.0,NO,1.0
33.0,627,HOO,1.0,,
33.05,778,OHO,1.0,,
33.98,138,OO,1.0,,
34.03,111,OO,1.0,,
35.95,32,CCC,1.0,,
36.04,553618,MgC,1.0,,
36.95,70160,MgC,1.0,,
37.0,6165,MgC,1.0,,
37.98,712426,MgN,1.0,,
38.01,778,MgC,1.0,,
38.05,77947,MgC,1.0,NCC,1.0
38.96,3712,MgN,1.0,MgC,1.0
39.05,90302,MgN,1.0,,
39.97,1229937,MgO,1.0,MgN,1.0
40.03,100214,MgN,1.0,,
40.98,404,MgN,1.0,,
41.04,171500,MgO,1.0,MgHO,1.0
41.97,4669,MgO,1.0,MgHO,1.0
42.01,204,NNN,1.0,,
