mc,counts,ion,charge,ion2,charge2
1.03,19829714,H,1.0,,
2.04,196603,HH,1.0,,
3.01,7882,HHH,1.0,,
3.99,246,HHHH,1.0,,
5.96,5874668,C,2.0,,
6.53,65343,C,2.0,,
6.95,8883246,N,2.0,,
7.54,35676,N,2.0,,
8.05,10877115,O,2.0,,
9.04,21800,O,2.0,,
12.01,236977235,Mg,2.0,C,1.0
12.46,29655418,Mg,2.0,,
13.01,33102599,Mg,2.0,HC,1.0
13.95,880,HC,1.0,,
13.98,17769228,N,1.0,CHH,1.0
14.97,551823,NH,1.0,HN,1.0
15.98,894,HN,1.0,,
16.04,21761503,O,1.0,NHH,1.0
16.95,209158,OH,1.0,,
17.04,307477,HO,1.0,NHHH,1.0
18.0,58722,O,1.0,OHH,1.0
18.95,426,OH,1.0,,
19.0,617,HO,1.0,,
19.05,404,HHHO,1.0,OHHH,1.0
23.95,410518326,Mg,1.0,CC,1.0
24.95,555,HCC,1.0,,
24.98,3699982,MgH,1.0,,
25.01,52027579,Mg,1.0,CC,1.0
25.99,58484145,Mg,1.0,MgH,1.0
26.95,17369,MgHH,1.0,,
27.04,527568,MgH,1.0,MgHHH,1.0
27.96,277928,NN,1.0,OC,1.0
28.0,19271,MgHH,1.0,,
28.03,69710,CO,1.0,,
29.01,10966,HNN,1.0,CHO,1.0
29.95,410050,NO,1.0,ON,1.0
30.05,283,OC,1.0,CO,1.0
31.02,7462,NHO,1.0,NO,1.0
31.97,302294,OO,1.0,NO,1.0
32.98,6470,HOO,1.0,,
33.04,10138,OHO,1.0,,
33.95,592,OO,1.0,,
34.01,887,OO,1.0,OHHO,1.0
34.96,13,OHO,1.0,,
35.02,11,OHO,1.0,,
36.01,1717432,MgC,1.0,CCC,1.0
37.0,19087,MgC,1.0,,
37.05,217635,MgC,1.0,,
37.97,4330101,MgN,1.0,MgC,1.0
38.0,2410,MgC,1.0,,
38.04,617,NCC,1.0,,
38.95,534611,MgN,1.0,MgN,1.0
39.03,2682,MgC,1.0,,
40.0,6939252,MgO,1.0,MgN,1.0
40.97,808287,MgO,1.0,MgN,1.0
41.05,134153,MgHO,1.0,,
41.97,907393,MgO,1.0,MgO,1.0
42.02,28289,MgHO,1.0,MgHHO,1.0
42.96,19183,MgHO,1.0,MgHO,1.0
43.0,13,NNN,1.0,,
43.04,2371,MgO,1.0,MgHHO,1.0
43.96,5406,ONN,1.0,MgHO,1.0
44.03,4623,COO,1.0,MgO,1.0
44.96,15,ONN,1.0,,
45.0,318,HNNO,1.0,MgHO,1.0
45.98,9644,NOO,1.0,,
46.95,53,NOO,1.0,,
47.95,21218,MgCC,1.0,OOO,1.0
48.98,1532,MgCC,1.0,MgCC,1.0
49.02,126,MgCC,1.0,,
49.99,40,OOO,1.0,OOO,1.0
50.05,1573,MgCC,1.0,OOO,1.0
52.03,145771,MgNN,1.0,,
52.99,19659,MgNN,1.0,MgNN,1.0
53.95,20521,MgNN,1.0,,
53.99,69,MgNN,1.0,,
54.05,76,MgNN,1.0,,
55.0,156,MgNN,1.0,MgNN,1.0
55.95,187385,MgOO,1.0,CNNO,1.0
56.99,23721,MgOO,1.0,,
57.96,26352,MgOO,1.0,,
58.04,1137,MgOO,1.0,MgOO,1.0
58.97,18,MgHHOO,1.0,,
59.01,61,MgOO,1.0,,
59.05,55,MgOO,1.0,,
60.0,189,MgCCC,1.0,MgOO,1.0
60.03,207,ONNO,1.0,MgOO,1.0
68.03,3129,MgNNO,1.0,,
68.95,412,MgNNO,1.0,,
70.0,430,MgNNO,1.0,,
133.03,37162165,Cs,1.0,,
134.0,424293,CsH,1.0,,
134.95,11734,CsHH,1.0,,
136.05,441,CsHHH,1.0,,
144.99,112456,CsC,1.0,,
145.97,1257,CsC,1.0,,
146.96,440166,CsN,1.0,,
148.05,1774,CsN,1.0,,
148.96,502211,CsO,1.0,,
150.01,11786,CsHO,1.0,,
150.95,1015,CsO,1.0,,
150.99,504,CsHHO,1.0,,
152.03,29,CsHO,1.0,,
156.95,1377,CsCC,1.0,,
161.02,11301,CsNN,1.0,,
161.97,46,CsNN,1.0,,
162.02,66,CsNN,1.0,,
164.96,14135,CsOO,1.0,,
166.96,23,CsOO,1.0,,
166.99,25,CsOO,1.0,,
176.95,408,CsNNO,1.0,,
209.0,37162183,Bi,1.0,,
210.05,535922,BiH,1.0,,
210.95,15105,BiHH,1.0,,
211.99,344,BiHHH,1.0,,
221.02,165390,BiC,1.0,,
222.0,1835,BiC,1.0,,
222.95,310107,BiN,1.0,,
223.96,1245,BiN,1.0,,
224.96,391926,BiO,1.0,,
225.99,12531,BiHO,1.0,,
226.96,773,BiO,1.0,,
227.04,346,BiHHO,1.0,,
228.01,32,BiHO,1.0,,
232.98,966,BiCC,1.0,,
237.01,8618,BiNN,1.0,,
237.97,32,BiNN,1.0,,
238.0,34,BiNN,1.0,,
241.03,14936,BiOO,1.0,,
242.99,59,BiOO,1.0,BiOO,1.0
253.02,354,BiNNO,1.0,,
