mc,counts,ion,charge,ion2,charge2
0.95,871694,H,1.0,,
2.0,400,HH,1.0,,
5.97,860834,C,2.0,,
6.52,9577,C,2.0,,
6.98,1431875,N,2.0,,
7.54,5738,N,2.0,,
7.96,1239341,O,2.0,,
8.95,2486,O,2.0,,
12.03,576761,C,1.0,,
12.96,6771,C,1.0,CH,1.0
13.03,429,HC,1.0,,
13.96,32728156,Si,2.0,N,1.0
14.49,1535642,Si,2.0,,
14.95,1603,HN,1.0,,
15.02,1023313,Si,2.0,N,1.0
15.05,1326,NH,1.0,,
16.02,72678548,S,2.0,O,1.0
16.5,593735,S,2.0,,
16.95,3118333,S,2.0,HO,1.0
17.0,1065,OH,1.0,,
18.0,4353,O,1.0,,
22.98,2613873,Ti,2.0,,
23.46,2385135,Ti,2.0,,
24.0,24113297,Ti,2.0,CC,1.0
24.55,1797037,Ti,2.0,,
24.95,821500,Cr,2.0,,
24.99,1764347,Ti,2.0,,
25.98,1382,CN,1.0,,
26.02,15646877,Cr,2.0,NC,1.0
26.45,1773687,Cr,2.0,,
27.02,448093,Cr,2.0,,
27.47,65346536,Mn,2.0,,
27.95,1045,OC,1.0,,
28.02,16874587,Si,1.0,NN,1.0
28.98,891019,Si,1.0,HSi,1.0
29.49,43564357,Co,2.0,,
29.96,14356730,Zr,3.0,Si,1.0
30.293333969116212,3023994,Zr,3.0,,
30.68666603088379,4602874,Zr,3.0,,
30.95,638,HSi,1.0,,
30.98,402,SiH,1.0,,
31.32333396911621,4629655,Zr,3.0,,
31.53,8010353,Cu,2.0,,
31.97,133029804,S,1.0,OO,1.0
32.02,749302,Zr,3.0,,
32.46,3565310,Cu,2.0,,
32.99,1120226,S,1.0,,
33.05,63255,SH,1.0,,
33.96,531,SH,1.0,,
34.0,5881243,S,1.0,SHH,1.0
34.96,2782,SH,1.0,,
35.01,17861405,Ge,2.0,,
35.98,23873286,Ge,2.0,,
36.53,6796030,Ge,2.0,,
36.97,31801982,Ge,2.0,,
37.5,6796050,Ge,2.0,,
39.95,12969,SiC,1.0,,
40.02,19263,CSi,1.0,,
40.98,1356,CSi,1.0,CSi,1.0
41.03,647,SiC,1.0,,
41.99,59290,NSi,1.0,CSi,1.0
42.05,47524,SiN,1.0,,
42.95,185,SiN,1.0,,
43.02,5610,NSi,1.0,SiN,1.0
43.97,179048,SC,1.0,OSi,1.0
44.03,1603,SiN,1.0,,
44.98,5557,OSi,1.0,SiO,1.0
45.04,32051695,Zr,2.0,SC,1.0
45.5,7032525,Zr,2.0,,
45.95,12479156,Zr,2.0,Ti,1.0
46.02,78,OSi,1.0,,
46.95,12175792,Zr,2.0,Ti,1.0
47.03,1936,TiH,1.0,SN,1.0
47.95,14227517,Ti,1.0,TiH,1.0
48.05,1954120,Zr,2.0,SO,1.0
48.97,1071774,Ti,1.0,TiH,1.0
49.95,8900,SO,1.0,,
49.99,1042110,Ti,1.0,TiH,1.0
50.05,451822,Cr,1.0,,
50.95,492,CrH,1.0,,
51.0,697,TiH,1.0,,
51.98,8605215,Cr,1.0,,
52.02,22,SiCC,1.0,,
52.98,985057,Cr,1.0,CrH,1.0
53.95,1094,CrH,1.0,,
54.02,246442,Cr,1.0,,
55.04,41168587,Mn,1.0,CrH,1.0
55.95,646462,SiSi,1.0,SiNN,1.0
56.03,31145,MnH,1.0,SCC,1.0
56.96,65866,SiSi,1.0,SiSi,1.0
57.02,60,MnHH,1.0,,
57.97,44648,SiSi,1.0,SiSi,1.0
58.0,1672,SiSi,1.0,,
58.95,27009905,Co,1.0,,
58.99,1101,SiSi,1.0,,
59.05,2256,TiC,1.0,SiSi,1.0
59.97,2684588,SSi,1.0,TiC,1.0
60.02,26488,CoH,1.0,TiN,1.0
60.95,15,CoHH,1.0,,
61.0,163365,SSi,1.0,SSi,1.0
62.0,250890,SSi,1.0,SSi,1.0
62.96,12922705,Cu,1.0,TiN,1.0
63.02,10140,SSi,1.0,TiO,1.0
63.98,13399,CrC,1.0,CuH,1.0
64.04,39218,TiO,1.0,SSi,1.0
64.95,5753032,Cu,1.0,TiO,1.0
65.05,686,CrC,1.0,,
65.97,3763,TiO,1.0,CrO,1.0
66.05,24853,CrN,1.0,CuH,1.0
66.97,34948,MnC,1.0,,
67.05,2614,CrN,1.0,CrN,1.0
67.98,1009,CrN,1.0,MnC,1.0
68.02,25770,CrO,1.0,,
68.96,82478,MnN,1.0,,
69.01,2921,CrO,1.0,CrHO,1.0
69.98,328,MnN,1.0,,
70.01,784,CrO,1.0,CrO,1.0
70.04,9645162,Ge,1.0,,
70.96,33060,CoC,1.0,GeH,1.0
71.05,73211,MnO,1.0,,
71.97,12891555,Ge,1.0,,
72.04,347,CoC,1.0,MnHO,1.0
73.01,3682176,Ge,1.0,GeH,1.0
73.04,84368,CoN,1.0,MnO,1.0
73.97,17221051,Ge,1.0,TiSi,1.0
74.97,3678517,Ge,1.0,CuC,1.0
75.01,54536,CoO,1.0,,
75.05,56663,TiSi,1.0,GeH,1.0
75.97,412562,TiSi,1.0,GeH,1.0
76.04,2056,TiSi,1.0,,
76.98,2953,CuC,1.0,CoO,1.0
77.04,69747,TiSi,1.0,TiSi,1.0
77.97,13729,TiSi,1.0,CuC,1.0
78.02,47144,TiSi,1.0,CrSi,1.0
78.95,24057,CuO,1.0,CuN,1.0
79.05,2376,TiSi,1.0,CrSi,1.0
79.99,300498,CrSi,1.0,CrSi,1.0
80.05,1195,TiSi,1.0,CrNN,1.0
80.95,33991,CrSi,1.0,,
80.99,22112,CrSi,1.0,CuO,1.0
81.98,31798,GeC,1.0,CrSi,1.0
82.96,986198,MnSi,1.0,CrSi,1.0
83.04,125,GeC,1.0,,
83.95,15259,GeC,1.0,,
83.98,346376,Sr,1.0,MnSi,1.0
84.04,72,CrOO,1.0,,
84.96,4428,GeC,1.0,SrH,1.0
85.01,33269,MnSi,1.0,GeC,1.0
85.04,169,GeN,1.0,,
86.02,4400562,Sr,1.0,GeN,1.0
86.96,3924433,Sr,1.0,CoSi,1.0
87.04,512,MnOO,1.0,GeC,1.0
87.96,35985644,Sr,1.0,SrH,1.0
88.04,133427,GeN,1.0,CoSi,1.0
88.95,16635,SrH,1.0,,
88.99,49989,CoSi,1.0,GeN,1.0
89.04,236,GeN,1.0,,
90.05,16383805,Zr,1.0,GeO,1.0
90.99,3857969,Zr,1.0,CuSi,1.0
91.97,5476334,Zr,1.0,CuSi,1.0
92.97,7072,ZrH,1.0,,
93.04,115759,CuSi,1.0,CuSi,1.0
93.95,5490969,Zr,1.0,,
93.99,5501,CuSi,1.0,,
94.98,10778,ZrH,1.0,CuSi,1.0
95.95,888707,Zr,1.0,,
95.98,118,SrC,1.0,,
96.01,348504,Pt,2.0,,
96.97,14333880,Pt,2.0,ZrH,1.0
97.48,14724750,Pt,2.0,,
97.96,360701,GeSi,1.0,SrC,1.0
98.04,11022286,Pt,2.0,SrN,1.0
98.99,3156237,Pt,2.0,GeSi,1.0
99.95,162,GeNN,1.0,,
100.0,500032,GeSi,1.0,GeSi,1.0
100.05,15491,SrC,1.0,,
100.99,5863,SrN,1.0,GeNN,1.0
101.05,161083,GeSi,1.0,GeSi,1.0
101.98,733960,GeSi,1.0,SrN,1.0
102.05,22609,GeSi,1.0,SrO,1.0
103.0,182991,GeSi,1.0,GeSi,1.0
103.96,97236,ZrN,1.0,GeSi,1.0
104.04,52153,SrO,1.0,,
104.95,4600,GeSi,1.0,,
105.01,13934,ZrN,1.0,ZrN,1.0
105.05,115,ZrC,1.0,GeOO,1.0
105.97,6844,ZrC,1.0,SrO,1.0
106.03,66321,ZrO,1.0,ZrN,1.0
106.98,186,ZrC,1.0,ZrHO,1.0
107.05,10033,ZrO,1.0,ZrN,1.0
107.95,22000,ZrN,1.0,ZrC,1.0
107.99,15164,ZrO,1.0,,
109.03,93,ZrN,1.0,,
109.95,15254,ZrO,1.0,,
109.99,3371,ZrN,1.0,,
110.05,26,ZrO,1.0,,
111.97,30,SrCC,1.0,,
112.03,8300,SrSi,1.0,ZrO,1.0
113.0,311,SrSi,1.0,,
113.97,221,SrSi,1.0,SrNN,1.0
114.0,96478,SrSi,1.0,ZrCC,1.0
115.0,68205,SrSi,1.0,,
115.03,4923,SrSi,1.0,,
115.97,3468,SrSi,1.0,,
116.01,808224,SrSi,1.0,SrSi,1.0
116.99,43332,SrSi,1.0,SrSi,1.0
117.97,468115,ZrSi,1.0,,
118.0,27092,SrSi,1.0,SrOO,1.0
118.05,181,ZrNN,1.0,,
118.96,23860,ZrSi,1.0,,
119.01,102769,ZrSi,1.0,ZrNN,1.0
119.95,5230,ZrSi,1.0,,
119.99,244,SrOO,1.0,ZrNN,1.0
120.03,172103,ZrSi,1.0,ZrSi,1.0
120.95,3442,ZrSi,1.0,,
121.01,7985,ZrSi,1.0,,
121.99,162703,ZrSi,1.0,ZrSi,1.0
123.03,8042,ZrSi,1.0,ZrOO,1.0
123.98,25471,ZrSi,1.0,,
124.05,5355,ZrSi,1.0,ZrOO,1.0
125.03,1300,ZrSi,1.0,,
125.98,34,ZrOO,1.0,,
126.02,865,ZrSi,1.0,,
192.0,202125,Pt,1.0,,
193.04,229,PtH,1.0,,
194.0,8312937,Pt,1.0,,
194.96,8540341,Pt,1.0,,
195.0,8514,PtH,1.0,,
195.95,6401386,Pt,1.0,PtH,1.0
196.96,6556,PtH,1.0,,
197.95,1819244,Pt,1.0,,
199.04,1856,PtH,1.0,,
204.04,154,PtC,1.0,,
205.96,6541,PtC,1.0,,
206.0,674,PtN,1.0,,
206.96,72,PtC,1.0,,
207.0,6712,PtC,1.0,,
208.01,33748,PtN,1.0,PtC,1.0
208.99,65375717,Bi,1.0,PtN,1.0
209.05,72,PtC,1.0,,
209.95,35381,BiH,1.0,,
210.01,108,PtN,1.0,,
210.04,38273,PtN,1.0,PtO,1.0
210.95,66,BiHH,1.0,,
210.99,15605,PtO,1.0,PtN,1.0
211.97,6238,PtN,1.0,PtO,1.0
212.0,11614,PtO,1.0,,
212.96,17,PtN,1.0,,
213.04,37,PtO,1.0,,
213.99,3297,PtO,1.0,,
214.04,27,PtO,1.0,,
220.03,7947,PtSi,1.0,,
220.97,399,PtSi,1.0,,
221.04,35808,BiC,1.0,,
221.99,411,BiC,1.0,,
222.02,327142,PtSi,1.0,PtNN,1.0
222.05,260,PtSi,1.0,,
222.95,90,PtNN,1.0,,
223.05,440364,PtSi,1.0,BiN,1.0
223.96,251547,PtSi,1.0,,
224.02,28531,PtSi,1.0,PtSi,1.0
224.97,86116,BiO,1.0,,
225.03,24120,PtSi,1.0,PtSi,1.0
225.97,80183,PtSi,1.0,PtSi,1.0
226.05,73,PtOO,1.0,,
226.97,3647,PtSi,1.0,,
227.0,65,PtOO,1.0,,
227.04,169,BiO,1.0,,
228.01,2463,PtSi,1.0,PtOO,1.0
232.97,33,BiCC,1.0,,
237.01,459,BiNN,1.0,,
237.04,1014113,BiSi,1.0,,
238.01,51694,BiSi,1.0,,
239.01,34095,BiSi,1.0,,
241.02,211,BiOO,1.0,,
