mc,counts,ion,charge,ion2,charge2
1.01,2886688,H,1.0,,
2.03,4062,HH,1.0,,
3.04,8,HHH,1.0,,
5.96,1425317,C,2.0,,
6.52,15860,C,2.0,,
6.97,1357823,N,2.0,,
7.47,5452,N,2.0,,
7.95,134370712,O,2.0,,
9.03,269287,O,2.0,,
11.95,755400,C,1.0,,
12.96,1871,HC,1.0,,
13.01,11551,C,1.0,CH,1.0
13.99,2155264,N,1.0,,
14.04,65,CH,1.0,HC,1.0
14.97,11772,N,1.0,HN,1.0
15.02,3964,NH,1.0,,
16.0,263472014,O,1.0,NHH,1.0
17.0,426381,HO,1.0,,
17.05,391804,OH,1.0,,
17.96,527999,O,1.0,,
18.03,3791,HHO,1.0,OHH,1.0
19.01,843,HO,1.0,,
19.05,771,OH,1.0,,
23.04,3462297,Ti,2.0,,
23.52,3159336,Ti,2.0,,
23.96,31939672,Ti,2.0,,
24.05,1471,CC,1.0,,
24.53,2380312,Ti,2.0,,
25.01,2337058,Ti,2.0,,
25.95,2115,NC,1.0,,
26.05,1507,CN,1.0,,
26.99,25,NC,1.0,,
28.04,435433,CO,1.0,OC,1.0
28.97,2775,OC,1.0,CHO,1.0
29.03,2786,CO,1.0,,
29.99,749417,NO,1.0,ON,1.0
30.98,1699,NO,1.0,,
31.02,1883,NHO,1.0,,
31.05,1307,ON,1.0,,
31.97,661,ON,1.0,,
32.0,48382769,OO,1.0,NO,1.0
32.97,312799,OHO,1.0,HOO,1.0
33.95,194905,OO,1.0,OO,1.0
34.97,299,HOO,1.0,,
35.03,8873081,Ge,2.0,OHO,1.0
36.0,11858569,Ge,2.0,OO,1.0
36.52,3375734,Ge,2.0,,
36.98,15796728,Ge,2.0,,
37.52,3375741,Ge,2.0,,
39.98,513,OCC,1.0,,
43.97,107789,COO,1.0,ONN,1.0
45.04,1207,COO,1.0,,
45.97,15257501,Mo,2.0,Ti,1.0
46.05,223,COO,1.0,,
46.97,520,NOO,1.0,,
47.01,5611,TiH,1.0,,
47.05,10166593,Mo,2.0,Ti,1.0
47.48,13762621,Mo,2.0,,
47.96,14455072,Mo,2.0,,
48.01,39039765,Ti,1.0,OOO,1.0
48.5,8309518,Mo,2.0,,
48.96,51667,TiH,1.0,,
48.99,1594817,Ti,1.0,TiHH,1.0
49.04,20860328,Mo,2.0,,
50.02,9985705,Mo,2.0,Ti,1.0
50.96,3786,TiH,1.0,,
51.97,143,OOO,1.0,OOO,1.0
52.02,81,OOO,1.0,,
58.03,3673,TiC,1.0,,
58.96,10,TiC,1.0,,
59.03,3352,TiC,1.0,,
59.99,3939,TiN,1.0,ONNO,1.0
60.05,33845,TiC,1.0,TiC,1.0
60.98,2908,TiC,1.0,TiC,1.0
61.03,3196,TiN,1.0,,
61.96,2480,TiC,1.0,,
61.99,497572,TiO,1.0,,
62.03,32379,TiN,1.0,TiC,1.0
62.96,458806,TiO,1.0,TiN,1.0
63.01,137,TiN,1.0,,
63.04,11,TiC,1.0,,
63.97,2137,TiHO,1.0,,
64.0,2359,TiN,1.0,,
64.05,4591097,TiO,1.0,TiO,1.0
64.97,364756,TiO,1.0,TiHO,1.0
