mc,counts,ion,charge,ion2,charge2
0.97,20380563,H,1.0,,
1.97,245446,HH,1.0,,
2.99,8346,HHH,1.0,,
4.03,260,HHHH,1.0,,
5.98,2012601,C,2.0,,
6.55,22393,C,2.0,,
6.96,7912679,N,2.0,,
7.48,31774,N,2.0,,
7.95,277738046,O,2.0,,
9.05,556590,O,2.0,,
12.02,1066681,C,1.0,,
12.98,67158,CH,1.0,HC,1.0
13.96,12173332,N,1.0,,
14.0,290,HC,1.0,,
14.04,1127,CHH,1.0,CH,1.0
15.0,293274,HN,1.0,NH,1.0
15.96,514,HN,1.0,,
16.05,420820231,O,1.0,NHH,1.0
16.97,5327799,HO,1.0,,
17.01,5717742,OH,1.0,NHHH,1.0
17.95,325019,HHO,1.0,OHH,1.0
18.02,843312,O,1.0,,
19.0,8927,OHHH,1.0,HHHO,1.0
19.05,22136,OH,1.0,HO,1.0
20.04,622,OHH,1.0,HHO,1.0
23.97,2201,CC,1.0,,
24.96,102,HCC,1.0,CC,1.0
25.99,31189,CN,1.0,NC,1.0
26.98,454,CN,1.0,NC,1.0
27.97,101045,NN,1.0,,
28.01,1065076,CO,1.0,OC,1.0
28.98,5959,OC,1.0,NN,1.0
29.04,22107,CHO,1.0,CO,1.0
29.96,6212073,ON,1.0,NO,1.0
30.95,108882,NHO,1.0,NO,1.0
31.05,14347,ON,1.0,CHO,1.0
32.01,115390342,OO,1.0,ON,1.0
32.96,3728694,HOO,1.0,NHO,1.0
33.03,3976963,OHO,1.0,,
34.0,320726,OO,1.0,OHHO,1.0
34.05,231220,OO,1.0,,
34.95,7969,OHO,1.0,,
35.0,7456,HOO,1.0,,
35.03,18596,OHO,1.0,HOO,1.0
35.95,181,OHHO,1.0,,
36.01,639,OO,1.0,OHHO,1.0
38.0,28,NCC,1.0,,
39.97,228,CNN,1.0,,
40.04,1866,OCC,1.0,,
40.99,28,OCC,1.0,,
41.04,33,OCC,1.0,,
42.04,1445,NNN,1.0,,
43.98,302722,COO,1.0,,
44.02,54412,ONN,1.0,,
44.95,3363,COO,1.0,,
45.01,1600,HNNO,1.0,ONN,1.0
45.05,224,ONN,1.0,,
45.95,599,COO,1.0,,
46.01,12128900,Mo,2.0,NOO,1.0
46.95,8357,NOO,1.0,,
